model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-01,289.619122306,292.676453747,293.020326082,292.646523689,291.931119525,292.079934725,292.419179305,292.697087269,291.095090599,290.753422487,290.510451075,290.213924211,290.787796172,289.045767831,292.5723621,290.187448811,290.437793539,290.364124701,293.394634203,291.892318494,294.653569226,295.029759328,292.477768361,294.321329147,293.092092793,292.455501583,291.955967855,291.305601989,292.608360363,291.649614744,294.321205079,291.600899794,291.624852529,292.873077393,298.068518361,295.326382273,296.426790393,290.982406989,290.746222594,291.746497751,292.07359211,291.211923379,294.040677506,293.634548219,291.732720717,294.757594862,292.786302782,294.721079148,294.541150314,292.573498725,293.788676847,293.363522726,293.450717512,292.955812972,294.536023243,293.230014788,292.285022229,295.199645784,291.060582495,293.10457656,292.511626235,293.109764126
2008-10-01,286.341442774,289.644906745,288.731949818,290.725148127,285.972383338,288.095709267,285.429046016,289.483571479,285.423743965,285.287409561,283.641262298,287.174345052,287.237950648,284.244299967,285.063541285,284.920640133,285.93724848,285.925128885,287.103548478,288.519434917,284.466315993,286.036952862,289.662507952,288.87853617,288.004686975,285.911391764,286.706095322,288.37129038,288.3812896,289.318198472,289.526486485,288.628230569,290.022247279,287.126098633,291.706501167,288.984592726,291.221429753,287.43692822,285.815463847,285.321675894,286.887107747,286.741663775,291.356484931,289.84888648,290.064336495,288.948075423,287.508494496,290.353343552,289.196004107,288.333084346,288.222086477,289.305651275,289.376623342,290.375055128,291.846520786,289.151800272,287.806065721,292.277321764,285.826393828,288.41311598,289.26772238,285.616380282
2008-11-01,278.431993658,285.790500299,281.356947349,281.123969399,283.006032995,281.197289817,282.189076066,286.063215577,280.349366756,280.146239114,279.92252154,281.580327282,281.142684654,279.961447184,281.54321175,280.866716072,280.313433887,282.690024643,282.927561941,280.997702926,282.027879354,283.870660422,284.069545251,282.681629416,282.497562972,282.236084325,284.616727796,282.979472339,281.445536455,282.171273099,284.701148492,283.961854547,283.177985976,283.380218506,284.14721753,285.312100129,285.408401888,279.179183612,281.354594974,280.992392114,282.736574618,280.565363385,282.930520781,284.448936656,283.306366705,284.136430006,282.577334362,284.988676887,283.458104524,284.638828429,286.142032568,285.002864363,284.939902728,283.850171047,281.017112586,283.608682951,282.241654314,282.245615593,280.746487944,282.699561063,283.231170553,282.792963938
2008-12-01,276.823483384,281.837166949,279.446413058,279.663328263,277.38353031,278.933461215,278.08795794,279.512457563,278.616530172,279.156492363,277.433079139,277.774149033,278.001647501,277.506680547,279.388240956,277.77803445,276.91707023,279.341778252,277.706774906,279.883555934,277.964263865,281.747120306,278.296005262,282.753176417,280.887183431,278.315545413,279.528795291,278.968709258,279.487481858,279.809088849,280.428323193,280.721889534,278.319168099,278.244689941,282.409071269,281.254310137,278.645476714,279.140477006,279.591978779,278.382374789,276.743355196,280.90155894,278.279531749,279.451120082,281.66510056,280.781886988,280.687946469,279.130384959,281.331283689,281.186295347,281.855475491,283.635779759,282.349467725,279.621064485,279.83441047,282.230792672,278.384269235,280.571303283,277.942459146,279.63276811,281.845281242,281.638150986
2009-01-01,275.48693499,279.940640294,279.299443749,278.935070388,279.920672768,278.125814408,279.108281475,280.590098667,278.699204106,276.937852783,276.275399418,278.33335922,279.268998895,278.840292299,275.183221877,278.751959545,278.786066189,278.693225945,278.263059183,280.041991053,277.846969989,282.032326431,280.801226424,282.24101961,276.890772752,276.283354578,279.385767914,276.281717316,274.828669984,277.749010056,274.845424963,280.045979139,278.352871132,280.495147705,282.217016911,278.557663568,274.349372548,278.735403234,279.765863212,277.239351836,276.734081855,279.618891319,281.020063454,279.452854873,280.054168933,279.118535212,278.797748327,278.765140109,280.812376952,282.073721274,280.355904809,279.69457258,279.73783587,280.074806696,282.296071123,279.326589246,281.109702501,275.890548573,276.574003013,279.717539974,279.639435525,277.44971246
2009-02-01,272.816864986,281.591036762,280.515398137,280.812654895,280.687700904,279.616265601,276.414599008,283.519537169,279.700815418,279.350810342,279.950113901,279.845728396,280.708640095,279.569448977,279.915673124,277.863621691,279.638346995,279.961507651,279.551144512,281.206051995,278.223307122,281.182017898,281.849425768,282.672463708,278.490582894,279.251827584,281.204580259,277.71048478,276.211610216,279.869781675,277.246119593,280.109849657,279.974131829,282.573638916,281.747571761,282.149996769,279.41930311,280.525691337,279.795615728,279.675243042,279.495735831,280.568928493,281.691889393,279.466568717,280.310290018,282.04040176,281.363646535,283.440387571,281.972760134,283.533104972,283.206498016,280.708847196,281.318615893,280.072958118,280.600394464,280.314166671,280.192296262,279.647987159,278.433990913,279.033478648,277.499251672,277.242892898
2009-03-01,278.718441058,280.613394248,281.055554029,279.255764786,279.535599834,280.682922978,281.115970307,283.459818497,280.032901296,281.266201868,281.332711446,282.026281497,282.238831908,280.98763229,280.913267423,281.332896152,279.765070585,281.527104804,279.668741773,281.659291232,281.742345258,281.515431742,282.556920652,282.844108916,281.793920409,279.434203884,279.809125744,279.986261173,278.091320368,281.964730069,280.317867346,280.026985027,281.195655832,283.778594971,282.283734472,285.250162457,281.709891017,284.34702374,280.818944644,279.185294472,279.510589857,279.482011379,282.298624274,280.32722456,281.426352904,283.131676777,281.908339171,281.148274202,284.277170626,284.296194111,282.531939509,284.528611616,282.399265641,281.969731043,282.71692109,282.546879813,279.410637339,280.394216864,280.504181604,283.420696566,282.14648113,281.367833189
2009-04-01,281.060291019,285.309417239,286.637058845,283.010632227,282.311405953,283.920156214,283.283588276,282.59766742,283.37159943,284.285477437,283.540497918,282.513637284,282.71833806,282.739206347,282.50192761,283.652465587,282.828444119,283.034967853,282.691973676,283.176124778,283.299871195,285.931247234,284.61139183,286.338599061,282.730227667,282.477860242,283.999209782,282.550462695,280.671406294,284.676244411,283.515208657,283.039912031,282.750715659,286.882019043,289.07970328,285.664247389,286.802022509,282.960708299,283.128223106,281.01887267,283.227957365,283.429421504,284.102099001,283.465747423,284.5765753,284.388469622,283.604544407,286.38335747,286.626506422,287.296662224,287.759806713,284.473842632,286.301035258,283.598510535,283.054900818,285.564885066,285.390622883,283.379398883,284.776352707,284.283871546,287.272899675,284.085833001
2009-05-01,283.65413181,289.739370831,290.127328505,288.042965973,287.597782099,287.736914357,285.977768166,285.857537907,286.68135744,286.88890465,286.834461356,286.542246317,286.15306266,286.020170185,285.563870289,286.144224008,286.29996266,287.843462476,283.013160301,288.897034521,289.288800101,289.258316296,289.50683897,287.718095829,289.797746295,289.58347788,287.292999885,285.811097243,286.778926206,288.808431574,287.380724912,286.772297485,286.487349385,289.044189453,295.109902634,291.920029199,293.139073367,285.576189546,285.287003782,286.027217861,285.28777797,286.667149267,286.163962874,286.917077266,289.329650969,285.533904357,286.839065951,289.573554634,289.146396204,290.043179411,289.296361536,289.912945849,289.509899021,286.760348209,288.564575056,287.424495937,288.448861377,285.09877023,289.542178828,288.945537131,289.574767245,289.83183127
2009-06-01,289.261674375,291.106732218,293.983957921,293.332773338,291.897597991,292.162115072,293.670069961,289.390815761,293.052627678,292.096197538,290.65603816,291.449218697,291.519190948,290.593297444,291.895474704,289.912652697,290.771138021,291.609490384,289.518718277,293.097313185,292.557369939,292.513263415,293.550843744,291.131665577,292.872415815,291.578820783,289.318104426,289.905426162,290.980830097,292.712422362,293.193735696,293.030281039,290.576587751,293.817565918,298.40399721,297.357108741,300.098011097,289.560511289,288.971697481,290.155310086,289.223609375,289.912101169,291.186113462,290.675672687,292.210166082,292.231870589,288.537778905,294.401117314,294.351920067,294.766576409,294.246032397,294.450773176,293.989730955,291.227604922,293.290982706,292.572610475,290.099885871,289.251590265,294.476362866,292.159198819,292.266320504,292.086842166
2009-07-01,292.604863688,297.807337355,298.628604581,297.792858027,298.652707205,299.039521201,297.680575172,293.753010641,295.98402042,294.512801326,294.673297335,296.163801564,295.12019534,295.28147097,295.735581228,295.194595899,295.268856963,295.377128552,295.961965606,298.173500527,296.847844317,298.006355202,297.076357831,296.675718964,297.540438053,297.319105441,293.103516266,295.120514204,296.903056208,294.846123879,296.444294705,296.108659147,295.754008513,298.423309326,301.987941835,301.207554714,301.363445352,293.39859057,295.175569923,295.285044144,294.778512509,294.600397332,293.763770561,295.105049744,292.514002727,297.136570636,293.143404962,298.437890613,295.94961758,298.650832219,297.830640772,297.784088878,296.632140851,294.250949864,296.148242774,295.11986178,294.4233292,293.628571543,295.115484036,297.39366182,295.030981058,296.156307732
2009-08-01,294.258774965,297.968037097,298.017155843,298.017378321,297.050970268,296.002622649,296.994381436,295.389376543,295.747665585,294.92903886,294.695229521,294.222852847,295.283051386,294.263243378,293.944806901,295.379690242,294.612552578,294.568361646,299.132487951,297.104389533,296.812172059,298.136821876,295.648235843,297.664171759,295.890730011,295.483643875,292.925800705,293.750223055,298.655940434,297.129533541,295.066837425,295.365988859,295.389693061,297.306671143,300.116013884,301.308649668,300.182304483,295.556027527,294.15680151,293.921298227,295.01609387,296.08527378,296.304866141,296.441690601,296.309881126,298.401280605,291.178119517,299.064669644,295.851253461,295.446979988,297.718246735,296.508493323,295.667753704,294.79193081,294.908038908,296.526990906,295.808011031,295.872520409,296.382732263,295.155116176,295.767784021,295.458543715
2009-09-01,289.595625899,292.054202491,293.545914138,292.608784454,293.30272095,293.520405037,291.76823022,292.934810061,292.128711906,290.598984181,290.171914422,290.058748935,291.025874168,289.432121742,288.966073649,290.157934403,290.659185547,291.090251953,296.419168678,292.267187729,293.69824712,294.773772963,293.829940865,294.278797859,295.322676477,293.776751424,291.953305656,291.931802019,292.672260661,292.855015935,292.949220606,294.078145551,294.608896994,294.723907471,296.804107644,298.544752658,297.109479738,293.415208563,291.714918855,290.891194221,291.886557675,292.116843072,293.317090845,293.446637697,292.13846542,293.289479922,290.005480312,295.609898792,294.718552223,292.400701418,293.957815247,294.320876225,293.852865145,295.005834104,291.608229184,291.444968261,292.586157101,292.281776336,293.88625839,292.613048593,291.347566,290.384540975
2009-10-01,285.940147364,287.208775257,287.308677314,288.613342062,287.988949478,287.366991223,289.335128698,289.645103735,287.351214061,284.656084396,285.304832329,283.208574915,285.170995359,285.499744174,284.837002848,285.544126483,286.011698815,286.51232796,287.679685787,290.235840995,288.704496464,291.079424286,291.233086703,290.633152011,288.349490671,287.913553226,287.227822757,289.743852254,286.268191887,289.04010438,287.847881662,285.926022013,290.224250285,289.858337402,291.777000358,291.34476082,290.842438201,287.936489705,286.796781676,285.759059311,285.763669079,286.100973307,287.294811,287.728183223,289.536392263,287.568171318,288.857399554,290.263631266,289.033970486,288.858810353,289.654581009,290.25749034,288.781157714,289.332482069,287.983930459,287.18315924,289.411063651,288.588698561,286.653142057,288.200138415,287.819895886,286.995440301
2009-11-01,281.993751043,284.640627847,282.037095083,281.725085081,279.918883424,282.684171903,283.489413095,285.969067903,281.266683689,282.210723181,280.994199872,279.209027499,281.738061895,281.668046621,280.377675448,280.104009657,279.872106247,281.262128663,282.167976595,284.830820892,284.064862918,282.875153914,281.783183211,284.627060743,284.930348617,278.920047559,282.43572356,282.921594486,282.621443401,283.231801192,281.894822396,282.822069243,282.183792336,283.224487305,285.076903893,285.04785934,283.314495008,279.573993319,282.58421833,281.201463451,280.66749587,281.194411003,282.976675202,284.983090379,285.274618277,283.530926907,282.184235004,284.151766849,285.44615062,283.16462615,284.63991737,284.612654827,283.418566125,285.541212235,283.567840574,283.353772301,282.542989092,282.196742399,282.675315578,282.433402359,282.214431155,282.64851234
2009-12-01,278.46238589,282.101468143,279.913586581,277.750607386,278.28557402,278.938580616,280.461451142,280.564868181,277.551456802,278.546789143,278.735244834,276.993039709,278.913011333,275.507407871,278.44753758,278.450823498,278.762740673,280.134313557,276.207185469,281.995233362,279.958889536,279.377979334,280.249799333,278.586355863,281.401486338,278.252837497,276.913710019,280.21167375,279.15743057,280.050321694,278.553756475,278.411677448,279.035096426,278.60333252,275.173667003,282.058381301,279.58536453,278.865442737,280.001442504,278.390543669,278.996535187,278.967522018,279.731596478,279.620640713,280.637733339,281.340775436,282.352252538,280.430209678,282.06758549,281.103067448,281.828053383,279.071904084,281.199726974,280.04662452,279.418583136,278.132502191,280.368199491,279.306527474,282.00581607,277.903061947,280.74300217,281.883308937
2010-01-01,274.893983821,282.15895818,278.479401894,276.617595038,277.692916693,279.493928524,278.606222597,279.865893499,279.023233382,278.306324656,277.298351725,278.930458709,279.966988132,276.859368873,278.605851263,277.19682952,278.702335866,279.588858953,276.158638947,277.353563512,282.65035055,281.382057113,279.918809867,280.455510905,280.607925543,276.812465158,277.366272088,277.614786899,278.596131636,278.12208224,277.015684386,278.48897086,278.910258206,280.953552246,275.040327246,280.041067661,278.160038561,277.286250767,276.343958894,276.657747901,278.106445066,277.068709264,280.338584168,275.550074015,282.041184162,280.70700721,281.551890941,277.026890719,282.114162828,281.124244676,281.482491533,277.965590067,280.762599438,279.610776568,281.018126308,279.002583227,281.001732678,279.156144736,280.950661935,279.017696605,280.547273423,280.979663852
2010-02-01,277.560347174,280.949230969,280.513050841,280.217327263,277.655065737,280.604577669,280.31163629,276.797224257,279.896610129,280.0941166,279.5199459,279.353569054,280.351515215,278.788738466,279.410476046,279.86811693,279.248285245,280.130435016,276.151854559,280.73009284,282.641277654,280.324342896,279.227196791,280.839269362,281.671974088,273.816140116,278.671688927,279.865028762,279.32013147,279.217809106,278.512263472,279.146039049,278.689798759,281.909362793,279.393483539,282.287591317,281.301751718,274.951073938,279.36661019,279.636513906,278.217110595,278.616647126,281.866136317,278.972003639,282.589939753,282.871385383,280.165890503,279.921966362,284.490153521,281.181779787,282.089965674,282.294687837,279.901533699,279.255261962,281.904267914,280.338616098,279.068009007,276.601815653,281.649715818,280.739317394,281.221190357,281.38850465
2010-03-01,278.211046529,281.961294673,280.474523938,278.836171829,281.187352525,280.41614711,284.246108029,280.416936642,282.052954455,281.782112294,279.561813698,281.130834777,280.797774209,280.564121887,281.387894357,281.071646924,281.373598605,284.141851487,276.229339447,281.834939356,283.434724495,281.964642034,283.080960346,283.056568259,282.343387742,280.121310771,282.098239557,280.038472258,279.572015856,279.514045791,281.180272196,281.357177809,280.496183443,283.515899658,283.367445076,285.644719593,282.423500136,281.357754268,281.588645423,282.061846539,282.185046672,277.606845133,281.438738095,282.566908728,282.518522501,283.452042721,280.953890536,282.500283944,281.703725572,284.69034986,283.433384832,285.394305155,281.931979284,280.504757649,283.433335719,282.880969263,281.301357391,282.160170424,282.325275418,284.495166514,281.691632278,283.383901462
