model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060-07-01,301.154875727,302.327803826,301.438341954,302.141903494,302.287007114,302.288010968,302.468021365,302.841637367,302.564942992,,,299.25457482,303.869172978,301.703108518,301.211171369,302.076870957,301.576692077,300.946474867,301.726205442,300.979987051,300.294199312,302.112979669,301.072001958,302.612309366,302.0504249,299.48693206,301.395566788,300.968810274,301.367483492,302.287159018,300.808982567,302.205934472,303.582287695,301.346191406,298.746820512,300.475374298,298.894230528,298.905088891,300.356585482,300.589565333,299.923863142,299.912287862,300.096265677,299.708195613,302.28069022,303.118039086
2060-08-01,302.231802266,303.31777349,302.573754505,302.449786674,302.557282558,303.590286089,302.578787723,302.7344161,302.590596344,,,300.665907222,303.822580392,302.83890194,301.658915018,302.48003892,302.703373679,301.717291455,301.361619626,302.027187994,302.12573165,303.070375882,302.278676809,302.923491443,301.969243014,300.476506864,301.932067566,301.09386431,301.89627729,302.334140703,302.933609447,303.171681499,302.154113375,302.77935791,300.401597387,301.221392515,299.589439329,301.528883723,302.113262038,301.934329657,301.786828987,301.666152944,301.459306906,301.91460044,302.575326011,303.825611355
2060-09-01,301.69449198,302.195240442,301.252111042,301.178299663,300.980127945,301.217285373,301.175672344,301.316934754,302.469684864,,,301.137973304,301.424486911,301.995536192,301.461107806,301.436665536,301.515550246,301.099002755,302.0234266,301.738763441,301.427366627,302.1589928,300.626871613,302.523357346,301.56453495,299.449950016,300.98832231,301.506715854,301.256560872,302.084488809,299.314316695,300.787990761,301.969758277,302.15435791,301.339359049,301.026228033,298.035144479,300.41126398,302.811094146,302.119892373,300.238517878,301.113278104,299.950671092,302.429449919,301.970587954,302.083516949
2060-10-01,298.666835558,299.520462527,298.52285935,298.867484533,298.167257711,298.568916528,298.391250762,299.692587007,299.664266913,,,299.227448362,300.101986366,299.001928369,299.028085966,298.388020441,299.068137094,299.43642879,298.905961052,299.403710527,296.97797166,299.583878884,299.000432613,299.242724804,299.663194994,298.041510333,297.383560087,298.668610438,297.620566397,298.411102808,296.868549609,298.395976495,296.218715795,298.241851807,298.116395132,295.340192287,295.37991481,296.335403285,296.601127521,296.788077432,297.667869932,298.59441517,296.115301604,300.21861176,297.95408182,296.048593169
2060-11-01,294.54151369,294.757716784,294.02338218,294.976147944,294.175875209,294.907513622,295.841132839,294.804537541,295.895179495,,,295.704547467,295.823324623,294.081291959,295.234116069,294.993661321,296.266275504,295.814620641,296.396096486,296.807595129,293.76285168,295.607946517,293.954853779,294.190022563,294.410777345,295.503225932,293.262172124,296.327806791,295.620744728,295.758096523,294.131351918,293.631937646,293.127711002,294.280700684,293.828420654,293.197418798,289.934921692,293.527981844,291.916468029,290.585754774,291.066480222,293.438347261,291.489424216,295.052100557,294.243823118,292.753899715
2060-12-01,290.497863034,290.899531049,290.855422846,292.410609792,291.125637421,293.02864356,293.383743075,293.444255143,292.698273257,,,293.825021853,293.542742236,290.234024243,292.969800764,293.7003795,291.593626204,293.866734786,293.54318782,294.268895049,291.222176077,289.784151754,287.382535121,288.963537846,290.174586372,290.335250932,288.667065689,293.264369166,293.5874581,292.692039082,290.319222594,290.332546438,289.209968961,293.061065674,289.466497883,289.732531091,286.280589361,291.875258927,288.800683717,288.678091105,289.141228697,290.051493453,288.809250395,290.032765221,290.519630436,290.196271779
2061-01-01,290.221718253,291.004169032,289.966775857,290.44595518,290.408875499,292.922461158,293.619710647,292.633186455,294.602847715,,,292.684915113,291.420708436,290.822651871,290.957810039,291.67996616,291.506064979,291.425749611,294.646584829,293.478274974,290.745470663,288.571429131,287.834554781,288.334560097,287.009255274,290.325665655,286.894202648,291.172559506,292.463882711,291.816912746,290.226769758,288.391979866,288.545989226,290.154815674,288.395199833,290.121131557,285.253670766,289.753195109,287.850802627,287.359158538,288.279886665,290.39656493,288.730858788,288.782136371,287.763838654,290.605946918
2061-02-01,290.740132657,291.28486846,289.871530337,292.577796196,291.407961256,292.868390334,294.194169628,292.377017493,292.819538685,,,292.755958064,291.578005401,290.753075811,293.491115676,292.418529819,294.861292291,293.484440317,294.935597079,294.445004821,292.305116586,289.98512793,288.016134334,290.79129037,291.215853633,290.918963576,289.704905328,293.627658567,293.04361761,292.060060781,289.320605736,290.453636467,290.945703467,291.662078857,289.718818459,289.282387353,287.324975098,289.852812594,290.050078349,288.598751218,289.005609177,290.920595205,289.997071195,289.264694348,288.333200478,291.176009706
2061-03-01,292.420666781,293.413940822,291.794346751,292.4951384,291.641997505,292.67050657,295.450767995,291.854964417,293.662827095,,,292.511794656,293.109786784,293.637452211,295.099260708,295.359500817,297.814746709,293.745262985,294.99981922,294.345152605,293.715249893,292.700322115,290.63872028,291.405341525,292.809784344,291.820705248,290.322665689,293.964469445,294.355845928,293.449632749,289.508102559,292.409807368,291.937527187,293.593261719,290.798550877,290.311954726,288.533961871,291.853812107,290.258084349,290.196976867,289.802310401,291.542913619,290.215274171,289.557641162,291.160627722,292.552078294
2061-04-01,292.657417676,294.792307025,293.229286565,293.278278551,295.786692331,294.307128893,296.057775594,295.887560403,294.025489239,,,294.917255892,295.601652406,294.814365893,296.508083002,295.773255831,297.123737762,296.261255493,296.873509738,295.442759414,294.696293929,292.843690839,294.612039702,295.906120938,294.507654988,292.304446938,291.489291893,294.992539385,294.739812815,294.984719862,291.688446566,296.080669015,293.365067955,295.545440674,292.114255233,291.229975579,290.14454369,291.676363839,291.711463986,291.068050481,292.063391361,291.573595795,292.191145873,291.348764856,293.266317453,293.715387851
2061-05-01,295.041632466,297.599895785,296.088173418,296.541859417,297.289471904,297.175250643,297.504522696,297.644641337,297.115239801,,,296.768584738,297.334033461,296.066521643,298.379730379,298.103307224,298.190818977,298.108065887,298.709139982,297.617232203,297.739855792,295.741599583,297.183117989,297.924207257,297.043379069,294.540382477,296.159418516,297.29737565,296.443930651,296.709255821,295.341765445,298.708173887,295.570197489,297.84765625,295.374156311,294.172283836,292.021401411,293.719793473,294.068634647,292.896302357,293.512796612,295.022051153,293.123293995,293.834938306,296.771462643,296.817664459
2061-06-01,297.885811573,299.614430812,298.311418549,297.090207315,298.418934688,299.517754679,301.257402749,300.520127896,301.086056625,,,298.469905324,299.982682292,298.560350841,300.680854627,300.073431716,299.626674878,300.59608122,301.512348172,299.879630149,300.534225731,299.964520169,300.038017916,300.242345124,301.038945102,296.725512939,299.071311602,300.10156659,300.202750457,300.108862947,298.403301121,300.601163504,300.589206289,298.851104736,296.433850755,295.877731096,295.479827229,296.96364615,296.506318276,295.594440913,297.356018286,299.153813332,297.057058407,296.879379524,302.639220854,299.986494361
2061-07-01,301.148164111,302.982242896,300.952001458,300.972627103,301.542643506,302.630696081,301.92252419,302.163168588,302.604426109,,,300.584610918,303.10521877,302.063704371,301.236272238,300.615361144,300.635630016,299.844944707,301.908157326,301.495013772,301.741487332,302.223825936,301.631907311,301.923382782,301.126716764,298.774680773,301.308078063,300.911251411,301.518249499,301.161464854,300.239154498,301.945062381,301.980865019,300.179260254,299.268245236,299.584293609,298.285055649,299.043545702,298.243366623,298.674021027,300.695322564,302.062509873,299.912893169,299.225001293,302.877807924,302.526642525
2061-08-01,302.737324133,303.19958053,302.639819101,300.863801597,302.425160753,303.3588381,302.470076146,302.684585072,303.255392833,,,301.521849818,303.871483904,303.04628994,302.20829175,301.28286335,301.594909752,301.668970857,302.236935708,301.81487874,302.611677296,303.525290246,301.379632729,302.187346841,302.641354194,300.34318584,302.047502107,301.933161398,301.709932058,302.024525578,300.466993435,302.919037707,301.951749975,302.071655273,300.910973481,301.268052389,300.328040216,299.641801515,301.156772174,300.512592926,301.460595033,302.766256559,300.785469098,301.529931273,302.066958871,304.369356731
2061-09-01,300.899881382,301.673030762,301.624526811,299.946716153,300.703803561,301.009866892,301.14487776,301.682773767,301.562097402,,,300.902957175,301.896635835,301.432703528,301.25526591,301.202939707,301.647855939,302.137248704,302.480102042,301.283988511,301.802695716,303.349379327,302.667173961,301.415520309,300.780651611,300.850871084,301.821368807,300.805266864,300.988721116,301.489711003,299.517218951,302.082646252,301.238312575,301.591796875,299.878405183,300.881058682,299.517646153,298.823172183,300.516145412,300.28432953,300.921585626,302.425090278,300.138529056,299.695664582,300.867121256,302.47865441
2061-10-01,297.44740294,299.787679215,298.520186932,296.972554762,298.050575232,298.570497597,298.413646716,299.406388575,298.118264088,,,299.397159514,298.720781677,298.253366434,298.665677473,299.361060547,299.817702338,298.323996504,299.829765889,298.582388962,298.975029087,299.387342083,298.528184115,299.780846131,300.070092325,298.459062752,298.636453229,298.969504345,298.009908646,298.863281957,295.917093225,298.095658045,299.968979259,297.664886475,296.114975313,296.360260727,295.045829502,297.71048247,298.475226968,295.796121095,297.909996484,298.792170476,297.426481288,297.944719078,298.886689562,299.823348485
2061-11-01,292.440547658,294.82317171,295.673688424,294.362651909,292.916740754,294.549293284,296.725558082,296.444153255,295.535534678,,,296.520205765,296.234814637,295.152511741,295.024442591,295.949567695,296.107682899,295.231961642,295.649062397,295.938261076,295.151863324,293.236039588,293.193087118,295.275702164,294.627576571,296.51294131,292.699454069,295.909296982,294.483684408,296.404717762,292.123658626,293.684717803,292.678506102,293.887023926,292.112030892,291.56597651,289.914783272,290.573701712,291.001084987,291.664931708,293.015856468,294.347641685,291.907267771,291.684053139,294.802110989,292.149038178
2061-12-01,290.75747831,291.458534894,292.362364125,292.166626427,290.655830376,292.541081013,292.491049895,293.487674744,293.176481591,,,293.716729695,293.386382716,291.323528174,290.693991949,294.378132714,293.741438617,294.606951455,292.155538141,292.898989647,290.95461181,289.85624409,289.719179272,289.512004929,290.448402525,292.434724983,290.545128929,295.166382301,292.966820381,292.924643417,289.911354698,289.154321749,289.304475366,291.384887695,288.826252758,289.369743708,288.606497747,288.254213623,289.174909028,287.730623166,290.131154221,290.75504992,288.719044804,287.874980898,289.608264781,289.996829435
2062-01-01,289.902603551,290.979995205,291.066854755,290.31604292,289.840577346,290.617594141,291.074996404,292.650834778,293.432463684,,,292.342836017,292.040283839,290.478214441,292.966937269,292.830504305,294.003097459,293.17752406,290.923690505,292.889702576,291.681399273,288.65799222,289.898283992,289.121135877,288.139255019,289.863596681,289.859753984,293.669877602,293.226644479,292.077731597,290.182383522,291.416036668,290.236247982,292.550231934,288.449208148,288.40785768,287.522694851,286.081026971,287.848194133,285.890807895,289.081202063,289.632155434,287.059196085,287.613547519,288.244421139,289.469795671
2062-02-01,288.613998439,291.775845997,289.997927399,291.315818619,291.189283906,291.37571028,290.102236312,293.950663882,292.669896131,,,291.80613048,292.622571388,290.998853758,292.415985004,293.407599021,292.175729803,295.89958636,291.522724098,292.583074962,292.921446811,288.54545626,288.998614028,288.185374372,291.070736887,290.316611222,290.29025453,294.344734616,293.88901782,292.759797877,290.13768441,290.125338241,290.041964423,294.062164307,289.234725899,288.763889409,287.763898646,286.738017282,288.552220215,288.452116492,291.031229595,289.536359984,289.105896041,288.605790217,289.763993787,289.333182053
2062-03-01,292.717298308,293.06100113,292.03838533,293.106220949,292.873508582,292.570520193,292.63927888,295.771300544,295.418958322,,,292.56937682,294.388045755,292.88811054,294.259218521,293.815307673,295.4704345,295.653470692,294.746127479,290.686733869,293.498005219,291.011671249,291.287816061,292.734578809,290.935870667,290.27530622,294.081886131,293.907474781,293.797722172,294.93709517,289.736607734,292.243633515,292.247267281,294.307220459,289.59061728,289.848619953,288.693122025,288.983117938,289.642015902,290.488375331,291.784486454,290.748829862,289.294920528,289.746000115,289.762697887,291.708559446
2062-04-01,293.851698092,293.042405381,293.490032351,295.160034775,293.672197318,294.940871395,294.354056428,295.905608135,294.873409699,,,294.403053146,294.255536191,294.749142171,296.496269112,295.597279005,295.234214965,296.006108003,295.176893955,295.150073295,295.68992492,293.744568009,294.594953685,292.669490487,293.518124201,291.835858082,293.414481264,296.005817054,295.697886641,296.042470768,292.366345858,293.507093314,293.996123184,296.846984863,290.625505351,290.849785851,290.111804658,290.920616916,292.378745569,290.229740109,292.23288917,293.092620467,290.854607744,291.437010868,293.802047141,293.120261734
2062-05-01,294.642193556,295.22115051,298.121535666,297.999071345,296.855999232,297.013387959,296.443329272,299.051033548,297.732406245,,,296.111401969,296.223385584,296.976345344,299.098436809,296.823516605,296.372635384,299.126564907,297.263311196,296.47894094,298.358426731,296.189337146,296.375264786,296.711060863,296.613419892,295.333086252,297.041079865,296.903836576,296.531322858,296.865361471,294.696434186,296.686961467,297.386559094,299.26550293,293.949808354,293.786584201,293.474366891,292.957573385,294.667563822,295.511478716,294.344620889,294.089688835,293.539311932,293.620701033,296.790822975,297.446372299
2062-06-01,297.314746516,298.597097663,301.013618863,300.147419985,299.320868118,301.105705774,299.84148086,301.523230057,301.680733164,,,297.481388062,300.854353374,299.050105337,300.488618871,300.038481742,300.106833485,299.388559521,300.715258527,299.726765153,300.671554735,300.364612707,300.692511762,301.145665396,299.343872919,297.555810357,299.818808271,299.523249898,300.079977328,298.949432939,297.037121955,298.459357242,301.245448088,300.810394287,296.020977841,297.430494855,295.774406523,297.070013049,297.49399457,298.230486507,298.342500898,299.357708215,297.031638261,296.160472383,300.067493837,299.94249739
2062-07-01,301.215115844,302.928677027,302.448832998,301.232077054,301.858867742,303.629304027,302.442358318,303.368269779,302.963288711,,,299.268297427,302.593221643,301.329549984,301.173463914,300.619569012,301.471358158,301.36172087,302.28788737,300.737049212,300.737648704,302.035825075,300.996681675,302.102521547,302.572301091,299.454398294,301.786189688,301.454925446,302.023327162,301.178318617,301.057882873,301.479451069,302.331174835,301.417266846,297.642147355,299.942962694,299.206482908,299.761027239,299.760529555,300.330055393,299.275876515,301.500581729,298.629726393,300.145704903,302.042529113,303.393069421
2062-08-01,302.532520416,303.342265999,302.986373827,303.020013528,302.390811222,303.38844418,303.567188115,303.089290685,303.168865957,,,300.253974308,303.838872033,302.529580032,302.3824566,302.429204191,301.64435474,302.499864115,302.288459389,300.845951089,302.104532062,302.795289746,302.758871908,303.855406738,302.874516041,299.728255453,302.855915871,301.708802827,301.64238573,301.866696123,301.919099512,302.862747465,302.872639686,301.941375732,299.679315051,301.270344429,301.682887684,301.475705124,302.901638955,300.725630495,301.66112904,302.941020982,301.572697899,301.162998429,303.005403189,303.857309012
2062-09-01,301.520234562,302.574380192,301.929718611,300.535043369,301.982040481,300.596277429,303.045246421,301.817128119,301.81071935,,,300.437399387,302.091210977,302.423723621,301.892509455,301.317727805,301.080771042,302.037921989,301.302015366,302.117545339,301.71180222,303.006040915,302.069135759,302.359446433,303.709701889,300.743045017,303.406742029,301.417701244,301.866191287,300.779236054,299.958820091,301.700270142,301.062394396,301.277832031,298.27208796,299.697854449,301.713471709,300.683414206,302.974978549,300.162838345,299.991338494,302.955282498,300.703283412,300.718451996,301.525592374,301.885776561
2062-10-01,298.196600176,299.707942813,297.916647795,297.613370129,298.355480086,297.777902584,300.359385815,299.546544824,300.100842793,,,298.349982552,298.439820065,300.428647544,299.858354923,300.130284378,297.974748798,299.839223224,299.922350452,300.622162502,298.113622911,299.300292707,298.699893519,299.36191952,300.731498887,299.918565666,300.393496271,299.191953912,299.57323245,299.381043958,297.083752437,298.01551783,297.637010342,297.068481445,295.613743561,296.835839691,298.502900095,296.491759402,299.114963138,297.989146002,297.990333158,297.990553388,296.940041443,296.448013577,297.533113043,298.282365251
2062-11-01,293.846719648,294.687078263,294.44469516,293.093964903,294.656449594,294.854647469,295.781575881,296.756286674,295.959370507,,,296.099013107,295.094336929,294.72817055,296.479075811,296.392404964,295.530071486,294.773445388,297.435387411,296.585182779,294.672627849,295.342476898,294.126962249,295.690492328,295.099419176,294.261242654,294.268183431,295.406214881,295.644201575,296.018335229,292.426298,293.764428487,295.111535705,294.404937744,292.006026733,291.720895896,293.42044769,293.146277365,291.494034401,292.415229308,294.428057275,293.52934949,293.07408149,291.617408874,293.1233298,293.438639233
2062-12-01,291.120422051,291.854044987,291.196065635,291.790662161,288.831661327,292.027751249,294.094756563,293.489437992,293.054714692,,,294.787180936,292.564046706,290.272149111,291.737716575,291.458629176,292.273292584,294.255694985,293.995731331,293.668318867,292.585811952,290.457949247,289.676195595,289.453346635,290.384488875,291.881890066,291.123494521,292.057154986,291.756007991,292.818725953,291.546649798,289.783456918,289.810379189,292.089294434,288.465677293,289.233897366,288.263091299,288.79811809,288.376280707,289.429877898,290.161247513,289.504529219,289.42085493,287.522407424,290.492928598,290.137213193
2063-01-01,289.911782507,292.31069534,290.886090024,290.078441451,291.727455874,291.208158597,291.923420933,293.02510805,292.277574102,,,291.958508465,291.658983475,290.492079518,291.159169915,293.756386039,292.742967067,293.777634874,293.448948694,294.207628827,292.737242733,289.746963533,289.255823427,289.110681744,288.851763927,290.749665032,289.476455389,293.176365004,290.801179363,292.05482283,290.085058182,292.046655331,290.737039681,292.693908691,287.345121837,289.245092515,288.492464989,289.24792698,290.537492954,289.777199969,287.566195626,289.297603912,288.429699335,287.796872637,289.42215153,290.909632994
2063-02-01,290.828671821,291.830919347,292.186130529,291.137777633,289.975965209,292.4801816,293.416689771,292.854615228,293.072585528,,,292.78445771,291.860461158,290.088971936,292.145983039,292.58595543,294.351901477,293.108731448,294.839177084,295.066848549,291.229643712,290.225433751,291.089800862,291.220359968,291.970317708,291.432700421,293.058355393,293.28522156,291.347210462,293.316499441,289.486284829,290.946785815,292.024536435,292.928619385,287.812797779,289.48405112,289.740720913,290.260174349,289.78834378,289.991794772,288.557177188,289.294080576,289.402017355,288.608229532,289.818741881,292.087849874
2063-03-01,291.486488862,293.350710154,292.709835746,292.396181631,292.011894933,292.358326224,294.474434102,294.211742359,294.232488916,,,293.21648532,293.271364707,291.70079509,295.23335513,293.910265178,293.427456423,294.982353387,295.561010105,295.378117621,293.975595571,292.536383074,291.976499715,292.368172895,293.378467404,291.785160625,293.045182336,294.582510417,292.612281991,295.176263075,290.441589658,291.912008656,292.2134142,293.160675049,289.118651346,290.287691093,290.081577264,289.987047698,290.420343833,291.216437937,290.152700116,290.436966683,291.025418771,289.769470864,291.945104439,292.913889395
2063-04-01,292.874778164,294.806685751,295.00971552,293.212962391,294.229840163,294.668004993,294.80214359,295.808902156,295.431373925,,,293.504531438,293.427205875,292.863849661,295.574926697,296.060989614,295.961706897,296.49455819,296.875919134,296.60497277,295.37746006,295.456148375,295.00758777,294.183947829,292.446182487,293.720913101,291.816332327,294.731168827,293.916444329,296.153587473,292.583120963,293.573697253,295.901376198,295.702789307,291.866474547,291.207924521,291.143806634,290.438726051,292.074653569,291.94936713,292.634673231,291.460465873,291.956497126,291.416592032,292.342890835,293.268931964
2063-05-01,294.342623908,297.299644231,296.249152583,295.990999168,296.622900866,297.495905478,296.077905769,297.588951637,297.360402978,,,296.048352259,296.227859842,297.234338322,297.057533212,298.4678779,297.060591623,297.287763104,297.895421538,298.483833201,297.528740002,296.746164039,297.778658428,297.456368928,296.549090345,296.732208015,295.926043679,296.744500655,296.549834873,297.14981636,293.833982792,296.102290997,296.47837848,297.796966553,293.493650616,294.096233136,293.280907827,294.086294313,294.469611676,294.281750807,293.902352524,294.245757156,295.869956561,294.646732777,296.254809751,298.321121479
2063-06-01,296.346043251,299.731148248,298.963732113,299.854609649,298.689164275,300.96196801,301.734253098,301.08639929,301.453143445,,,297.530298933,300.362895478,298.634920108,298.728394746,300.991572055,299.401243256,299.617223617,300.292773256,301.00970891,299.839379771,302.57401283,299.920388523,300.588326847,301.464243031,298.554495197,301.08828302,298.996685149,299.171240008,300.140207094,297.250559233,298.107121967,300.101511835,300.241882324,295.94726821,297.036341805,299.097452963,295.970119783,296.62968535,297.713390701,297.10773501,296.369806048,297.988111076,296.68710022,300.479372832,299.514128684
2063-07-01,301.734533929,303.231256614,301.668111494,301.684100227,301.46668247,303.092826364,302.344602229,303.256629287,302.47573857,,,299.776767644,302.084601591,301.566010221,301.346695898,301.458260327,301.163473985,301.497192378,301.860045313,301.382827674,300.975100927,303.034737162,302.341318724,301.287877058,301.792547847,300.376162892,300.965391434,301.143575624,301.457822292,301.405993474,301.316198772,302.612766565,301.722286154,301.301605225,297.87592611,300.349130913,301.695151197,299.201633751,300.7246372,300.284376904,299.758003632,299.210219676,300.800636585,299.792954884,302.598991527,303.531683573
2063-08-01,303.864538008,303.714060751,302.565851427,302.471016066,302.318306542,304.018520174,303.259775424,303.264416343,302.270179531,,,300.545961975,304.420721138,303.642492916,301.348984489,301.671963213,301.791745389,302.89538458,301.628366395,300.638618462,301.45445497,304.314822972,303.167506431,302.232318828,302.149686786,300.576413555,302.537334979,301.714953566,301.990919134,301.389214062,301.410929254,303.64528163,302.835232289,301.691711426,299.909992253,301.861346476,303.073467056,301.000829379,302.507226282,302.246783064,300.301745831,301.93206642,302.4063615,301.440983086,302.614139686,303.811155455
2063-09-01,301.924175889,303.257275793,301.217990103,300.145035757,300.09498742,302.907086076,301.597737705,300.942403429,302.256543027,,,301.964242936,300.99077649,302.936104252,300.729064201,300.901659955,302.262903412,301.664568876,301.67745326,301.142249868,301.275572146,303.727262382,302.742639839,302.680749865,302.808471107,301.491864515,302.71017026,300.354607853,302.178506569,301.310874618,298.725505275,302.127753462,299.840340399,300.614532471,298.311560035,301.147005196,301.612064119,300.514697206,302.99241078,301.878896514,299.742827557,302.034248461,301.473943793,302.738623948,299.984564199,302.775820043
2063-10-01,299.59850955,299.717306505,298.429305771,298.099498195,297.301234918,298.667240254,300.117512649,299.255090988,300.314319421,,,300.357157951,299.089325301,299.673355858,299.036617825,298.185615282,299.995151638,299.567745389,300.233886813,298.952900816,298.063882224,300.04986421,299.833523122,300.125555591,300.003051962,299.58874892,298.560810746,298.139452835,298.701948838,298.470270766,296.213344429,298.386201568,297.790149327,297.89630127,295.586294258,297.020772338,297.482538485,296.515734688,299.516617372,298.839554919,295.140826751,298.148074704,299.059756093,297.858476886,299.484963297,297.993494484
2063-11-01,295.195326962,295.424746643,295.54012769,294.93743141,294.186359638,294.620089315,296.355538347,296.039291876,297.00644617,,,297.312098194,295.110365693,294.666086809,296.299583252,295.883855235,295.826587954,295.750128199,296.464449649,295.81971948,293.9827571,294.686355699,293.096931045,296.026603194,295.284958037,294.855874118,293.640732281,294.542317803,295.641158226,296.296313008,293.08044717,294.708629838,296.249755611,294.557800293,291.298819749,291.613145563,293.953823159,292.668022874,294.098901027,292.158665036,292.531879307,292.735363903,292.758439962,292.025745479,294.108695441,294.335057721
2063-12-01,290.197682457,290.690354824,292.697402047,289.967632187,293.63794758,292.248547699,293.008237822,292.669109826,294.340123511,,,293.917484824,291.901552914,289.282811374,292.362240426,292.364570422,292.994128312,293.733669952,294.789795098,294.538775644,291.380705578,290.232325166,288.928451675,290.278786283,290.314509159,292.290002245,288.824018285,293.551276588,292.783075556,293.535452717,289.688745995,289.436683567,289.839161011,292.920959473,288.366627487,287.816424004,289.951637673,289.337032293,290.228912554,289.437488674,291.110594658,288.715478944,289.469515464,289.369387468,289.235952792,288.990430568
2064-01-01,289.813406432,290.606491386,291.905803256,290.12687657,291.340225874,291.394701163,292.980591972,291.846538525,293.264369913,,,292.711399196,291.006006049,289.057373763,291.785761265,293.792272418,292.052649756,293.592218429,293.54987124,294.266500041,290.449924656,288.676704575,289.44199921,289.488958196,290.596428021,289.679534043,288.972015739,292.632855478,292.270989682,293.388008685,290.221198288,291.470556811,290.202149543,292.025756836,287.716932744,287.484239283,289.942349139,289.85705066,290.461191159,289.766393167,289.640078506,289.029964361,290.139462917,289.775235363,288.209756221,289.989942007
2064-02-01,291.487382518,291.362098446,291.133223947,291.568983348,292.060473553,291.574952151,294.267202835,292.26534759,294.103508179,,,291.899679042,291.680056271,291.901337372,293.537552906,294.230219666,292.875831343,293.949771845,295.229848144,293.939756512,293.449923748,290.992045362,292.12028686,290.168733466,291.042620903,290.875738056,289.71746906,292.746414062,292.903622508,293.702756719,290.96745372,291.483380672,290.216292222,292.508392334,288.558828883,289.725712534,290.298193704,290.640437998,290.553021932,290.565034246,289.457679787,290.083943492,289.717959357,290.887805387,288.412502789,291.423358579
2064-03-01,291.133821725,293.45242235,292.982991924,292.481864224,292.830614029,293.779792663,295.418291066,293.339101512,296.081965195,,,292.086840336,293.139597784,292.227371829,293.534614805,296.171196325,292.608940159,295.345786935,295.567116745,295.473252838,293.460811095,292.118517969,292.370110391,292.148669857,292.287052921,291.523558892,294.228423735,294.191099236,293.677338967,293.727048089,292.465917529,292.433810119,292.064760659,293.962402344,289.572200841,288.476952717,291.518054778,290.999176523,290.625579071,291.263064587,290.041730558,290.170081825,291.12247813,290.211911276,291.193725949,293.102858447
2064-04-01,293.336674812,293.429624146,294.977723782,294.490309839,294.056172315,294.438092979,294.819288614,294.318520539,295.639660101,,,292.82908827,294.588449418,294.648127272,295.551790461,294.784771997,294.862902948,296.395908337,296.767913445,296.156616199,293.957858993,295.16280938,294.195500864,293.621171287,294.331981066,294.500476705,293.278748194,296.302908884,294.225429685,296.106026463,294.275168136,294.289194945,293.221533981,296.592559814,290.957988768,290.547509178,292.430425114,291.743609692,292.996609559,292.620330442,292.512186494,291.553217436,291.943384666,291.556271959,294.210079055,292.994404084
2064-05-01,294.568580209,296.420948954,295.524280644,295.936159208,296.965735995,295.949821687,297.904191566,298.727314568,297.936372963,,,294.951197273,296.763447359,296.749266835,298.610029347,297.366654104,297.34254729,297.191129528,297.985582755,297.806148984,296.354374683,296.560084083,296.342743587,297.017726929,297.96871005,295.736797611,296.622913746,297.885168062,297.058197436,298.171923401,295.923553479,295.163266441,296.185984206,296.655548096,292.085504587,294.055403419,294.270241769,293.240383389,295.11469098,295.239381819,295.304348376,293.956917974,294.167074189,293.074995266,296.699859521,296.719013
2064-06-01,297.904604644,299.076202728,298.288664613,297.745315984,297.907800695,301.034515092,301.433783166,300.279136394,301.511593211,,,297.326200425,300.071728974,301.021514268,300.703588639,300.724212719,299.674620958,299.67850394,299.86784898,299.782814272,299.094345962,299.66179552,300.540295296,299.679301517,301.554909459,297.191284047,299.584977718,301.444007097,300.646434526,300.233161827,297.778369881,299.24464113,299.283323316,300.35925293,295.669248549,296.563924064,297.106037278,296.862165058,297.322705826,298.043344799,296.366445122,295.825267319,297.197529393,297.12040422,301.895676225,300.389129591
