model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2092-06-01,290.622759067,291.505251543,290.348092567,290.180871902,290.575873411,291.788942878,292.119544394,291.610298015,291.897635297,,,291.856794456,291.620827491,290.172022352,290.877850046,291.067203515,291.114542714,290.999839326,291.096544044,291.101519359,289.54513684,291.723771985,291.900348011,291.929511298,291.693218082,291.186097553,291.769980856,291.100716278,291.22435969,291.221621859,290.663251127,290.593354327,291.749385668,290.364624023,290.531872893,290.703438973,290.581060863,290.652659226,290.516576717,290.668319339,290.540240461,290.72671193,290.448768397,290.505820982,291.245909401,291.115299457
2092-07-01,291.022229462,292.05614056,290.443901652,290.427160851,290.937767933,292.08586156,292.511974458,292.150731753,292.16183839,,,292.131918319,292.083218906,290.23438933,291.215435727,291.464349359,291.521156155,291.434135474,291.404939014,291.498042592,290.190048745,292.190707868,292.220778618,292.294616722,292.027427796,291.413949165,292.170585102,291.495714208,291.525415171,291.700190046,290.980976866,290.834711261,292.173325821,290.702667236,290.678904132,290.924424426,290.822401612,290.762362941,290.752575739,291.061991178,290.857296669,290.889506002,290.735400554,290.815505284,291.471847115,291.591453592
2092-08-01,290.889713628,292.101071467,290.314697365,290.347452596,290.58535487,291.960684312,292.217763979,291.959372891,291.907711665,,,292.017481117,291.718857046,290.111411853,291.220046687,291.26965077,291.30115627,291.053043,291.243390771,291.188275231,290.078095634,292.067678471,292.127691361,292.160274566,291.922347052,291.332056368,292.13017031,291.360118427,291.213056746,291.417798189,290.815947086,290.654746655,291.715283724,290.698516846,290.498214773,290.585708054,290.459018279,290.482121687,290.669999437,290.710799691,290.585838384,290.665299359,290.535484265,290.593773161,291.365061985,291.667488902
2092-09-01,290.199073646,291.370365283,289.787557111,289.738315267,289.971792154,291.263158957,291.460744385,291.324367242,291.362370421,,,291.579965693,291.039279706,289.43620461,290.538209957,290.574608577,290.725888218,290.41904151,290.453058408,290.422428978,289.397076952,291.273350293,291.461737515,291.463552486,291.167664385,290.798493809,291.485546311,290.4201243,290.477411135,290.590530062,290.015957671,290.165652049,291.200913377,289.800109863,289.726258409,289.886125428,289.867279049,289.809297002,289.775074864,289.91827641,289.744441305,289.824495463,289.807054233,289.779767004,290.799600594,290.912487471
2092-10-01,289.004627877,290.495593372,288.815265622,288.848497345,289.371532983,290.186039349,290.304857921,290.262286664,290.222955839,,,290.549864924,290.115678477,288.277847737,289.638053267,289.664881835,289.528741655,289.32035874,289.362903459,289.650245445,288.44747479,290.543303736,290.490817842,290.576887281,290.264098787,289.922056372,290.604878535,289.569305852,289.591311559,289.718986748,288.806001439,288.955035049,290.304498345,289.030090332,288.845163604,288.938368523,288.75240998,288.762204295,288.754846961,289.059261581,288.69701868,288.9851737,288.904166133,288.930139325,289.998477347,289.646386065
2092-11-01,287.652005086,289.587638713,287.754844657,287.985421804,288.299542126,289.569310606,289.235618142,289.371183957,289.21792461,,,289.65888218,289.446660252,287.378865541,288.714311217,288.636372118,288.4027089,288.370441946,288.573792604,288.699211094,287.477903443,289.466709381,289.508861257,289.519228159,289.313489034,288.941135685,289.652860533,288.594431225,288.457663105,288.758277404,288.047665252,288.146685645,289.675758296,287.842041016,287.82470434,287.80766261,287.882031356,287.643337877,287.861104435,288.110779074,287.602777621,287.875908482,288.001710295,287.99970279,289.293649565,288.453001002
2092-12-01,286.99135246,289.031125118,287.200422017,287.206367091,287.785880837,288.961844385,288.496654027,288.560484387,288.46783866,,,289.236579397,288.860289336,286.747801383,287.749286899,288.119875409,288.095310499,287.893946436,287.820889162,287.879970573,286.970014566,288.690643925,288.722880856,288.788261543,288.790414634,288.053790874,288.732300337,287.666628034,287.690654522,288.093102765,287.562064937,287.672716007,289.203291255,287.219818115,287.109483132,286.893098687,287.120932878,287.092958546,287.252718228,287.110826503,286.975690384,287.094993516,286.990543532,287.228741389,288.802815247,287.846381301
2093-01-01,286.937011948,288.920468569,287.031799195,287.09307144,287.373953439,288.98966798,288.032683628,288.343109853,288.240797038,,,289.19580377,288.83744985,286.675430352,287.580157087,288.026770288,287.968860208,287.571860494,287.859037175,287.924421272,286.818731987,288.298661259,288.653830715,288.636289339,288.477674257,288.034945599,288.590627819,287.589519458,287.459647683,287.836172002,287.535891151,287.769190455,288.840475624,287.164367676,287.002367451,286.85994443,286.772804289,286.839356436,286.99050247,287.073381911,286.842197353,286.846425085,286.793727259,286.96524477,288.397561928,287.836967715
2093-02-01,287.130536184,288.972059589,287.209963561,287.416818445,287.606552767,288.838037891,287.955618618,288.34903058,288.193578444,,,289.444073915,288.834735508,286.978759909,288.054698939,288.201914434,288.265498697,287.840714467,288.194772851,288.069828041,287.016215096,288.438776729,288.479238769,288.59772543,288.749137245,288.18798038,288.775353542,287.788778689,287.854577664,288.221826645,287.817131695,288.229750377,288.931176444,287.367614746,287.078745715,287.091652446,286.877415764,287.060758004,287.282254867,287.322794652,287.161959999,287.050547742,286.779098291,287.313343271,288.616391883,288.223093907
2093-03-01,287.55759562,289.103058956,288.047878292,288.045159213,288.198225385,289.16991389,288.680337314,288.774928892,288.734946446,,,289.964626426,289.364704019,287.573586553,288.625774127,288.82537581,288.74622746,288.323726552,288.898914479,288.538628304,287.563804275,289.103676308,289.232835802,289.302432148,289.158191577,288.843537488,289.314276658,288.565548145,288.432243614,288.640516242,288.231278619,288.604737625,289.570864036,288.056060791,287.859178329,287.989704224,287.780086412,287.860251237,287.789378351,288.008305655,287.701336271,287.849082539,287.604041136,287.921397948,288.868507335,288.573045991
2093-04-01,288.467714393,289.925984124,289.02503701,289.061558015,289.042600583,289.907434908,289.617447912,289.641037443,289.572338823,,,290.615723767,290.000657095,288.447601392,289.373977457,289.485692194,289.546748069,289.381603904,289.457419399,289.382707221,288.400287139,290.065044395,290.272214887,290.41435133,290.108691869,289.694901508,290.171060625,289.595741514,289.467136963,289.620601453,289.140866216,289.274756144,290.52565764,288.882904053,289.003012788,288.818942781,288.779946845,288.888478415,288.938607143,288.956435615,289.020202172,288.798060954,288.693987094,288.820413562,289.805377336,289.558174786
2093-05-01,289.226441335,290.714856519,289.9724277,289.865623157,289.788788958,290.966412442,290.80202192,290.961613017,290.720629636,,,291.355684594,290.767767509,289.158210607,290.284587577,290.205650814,290.371094333,290.079143217,290.463857531,290.24736066,289.084871549,291.22040211,291.381605225,291.414481698,291.212539705,290.529284884,291.243758999,290.478010345,290.304611444,290.563117235,290.006735405,290.061851438,291.419260765,289.605499268,290.029778151,289.875913886,289.923666093,289.948479507,290.001119622,289.933291597,290.020868117,289.983178912,289.772107856,290.075447938,290.578608979,290.449178805
2093-06-01,290.179573729,291.510319309,290.528982415,290.56602004,290.535291791,291.463268989,291.6830094,291.949103837,291.779603502,,,291.898980035,291.548802206,289.866049189,291.003596932,291.065845101,291.255396185,290.981054391,291.090257653,291.02935976,289.771835607,291.942012073,292.004762944,292.200015904,291.89922226,291.051937918,292.081900548,291.312212944,291.035657826,291.347993958,290.795258018,290.66908967,291.931483486,290.297027588,290.720228311,290.623750579,290.424164733,290.693401053,290.776251684,290.678991845,290.586558608,290.632367963,290.497516565,290.806513548,291.343515111,291.369752175
2093-07-01,290.707026257,292.054500362,290.93604647,290.8943817,290.551754814,291.961823671,292.095111695,292.37028448,292.36719074,,,292.132025602,291.944562123,290.153562245,291.338447316,291.472394734,291.473355064,291.28947139,291.550639394,291.602246802,290.20714797,292.311029106,292.245827434,292.412292013,292.098521205,291.481716731,292.322828149,291.609970038,291.382654527,291.702313202,290.962009734,290.846763321,292.252913541,290.671630859,290.944563512,290.727056226,290.783923068,290.943385847,290.919641467,290.783872748,290.826517581,290.854011811,290.792238509,290.900176019,291.549503649,291.842695138
2093-08-01,290.801306739,292.12023108,290.695687449,290.61748802,290.506299948,291.612099535,291.980393834,292.168185985,292.107345862,,,291.94977533,291.76262132,289.994422966,291.240172677,291.266450443,291.344698409,291.205382202,291.333445844,291.300222168,290.252146926,292.233452351,292.145982884,292.265731778,292.173095511,291.35943258,292.177299095,291.46792867,291.240396261,291.386958599,290.79556796,290.767845729,291.792091537,290.516601562,290.751254052,290.550971963,290.666519183,290.823763448,290.708064324,290.554529096,290.519330387,290.685007953,290.487395101,290.638772357,291.325109732,291.820021581
2093-09-01,290.126577585,291.321302772,290.070413389,290.031862552,289.921142189,290.93050712,291.233209844,291.497816742,291.373250645,,,291.254147806,291.117437192,289.34450234,290.455347111,290.516067125,290.894164988,290.416551579,290.647107315,290.619159457,289.567672538,291.423190019,291.492572125,291.525677172,291.381504858,290.901923399,291.541937339,290.780582706,290.538538844,290.741466061,289.874193875,290.147267162,291.032009696,289.911071777,289.877310906,289.698472767,289.904413735,289.897033804,289.793530824,289.685064794,289.627537935,289.861428021,289.697806487,289.874660932,290.547366841,291.048320308
2093-10-01,288.851661707,290.361044198,289.067717043,289.082996926,289.000884977,289.881379012,290.239228072,290.372787923,290.470032249,,,290.538890832,290.114267398,288.407103261,289.492431473,289.500828198,289.58946206,289.507737633,289.619385091,289.582996446,288.669124744,290.664639541,290.639458291,290.594117025,290.483887976,289.895603652,290.694944266,289.900391853,289.485976843,289.931775058,288.864820449,289.036657061,290.424256003,289.087280273,288.894320237,288.811466533,288.943459799,289.004907102,288.901717792,288.891035975,288.787279511,288.843079778,288.722836251,288.881049062,289.973008607,289.757464657
2093-11-01,287.450521904,289.321550101,288.224185208,288.30604985,288.141912605,289.352425513,289.003820873,289.4918439,289.356871955,,,289.448109902,289.356904886,287.369041327,288.732827068,288.745178675,288.690103226,288.670961528,288.672000604,288.627783002,287.587661498,289.6544986,289.594391944,289.557841754,289.453410644,288.791146114,289.478750281,288.971888596,288.448281439,288.796506955,288.005373127,288.08755796,289.676729734,288.132781982,287.848577058,287.776007021,287.901994726,288.047536465,287.815399903,287.799984276,287.874348216,287.851542698,287.752688755,288.012822929,289.335328,288.564311058
2093-12-01,286.759275689,288.786609673,287.450860985,287.606073253,287.290676188,288.899084315,288.307822256,288.923833682,288.486897134,,,289.185851779,288.865322698,286.779858672,288.05822328,288.081262066,287.895429108,288.037451886,288.021865151,288.025226833,286.870596458,288.909974874,288.891264393,288.818805599,288.721243574,288.123375151,288.484065873,288.124779291,287.895055035,287.934253486,287.471211725,287.589436616,288.901829227,287.662445068,287.078148531,286.936950853,287.059460754,287.280235961,286.750247367,287.036548346,287.010415359,287.269843653,287.18775799,287.104281199,288.758931429,288.127738884
2094-01-01,286.778283941,288.554836774,287.058087394,287.241943399,286.924069585,288.743099848,288.035319971,288.545831561,288.272054568,,,289.086555788,288.686237893,286.724339729,287.709211608,288.02544568,287.980746472,287.919221368,287.949336732,287.954481619,286.924016026,288.622941549,288.739973088,288.477664354,288.368371933,287.921181815,288.32543336,287.844574342,287.550822474,287.906930602,287.383073875,287.701619439,288.728281542,287.473022461,287.055875863,286.60657685,286.881327785,287.006575175,286.588098173,286.930877833,286.847712349,286.882601257,286.931355333,286.875087834,288.495523436,287.836124931
2094-02-01,287.133983863,288.702990842,287.320219558,287.351605086,287.10964177,288.642357729,288.031460176,288.551446969,288.428056,,,289.333689101,288.752410468,287.011812196,287.983328074,288.444078581,288.25097699,288.231146965,288.064458595,288.126692249,287.046451842,288.707507211,288.762553617,288.590077929,288.475396295,288.377447765,288.105422373,288.243042347,287.691342568,288.132415475,287.960050604,287.888603983,288.921226492,287.405334473,287.173429647,286.930453325,287.071561506,287.345604445,286.974589647,287.180721263,287.105446466,287.318564645,286.825764908,286.98506147,288.542378742,288.079145273
2094-03-01,287.803144217,289.043378985,288.041466674,287.949692965,287.622333908,289.136878521,288.510091981,289.047385812,288.827586269,,,289.844653705,289.293014802,287.814135675,288.556582534,288.730278348,288.708849996,288.779733519,288.688574425,288.62334184,287.722440713,289.214980624,289.399729115,289.290896516,289.120957868,289.042528949,288.729431989,289.016432659,288.417200424,288.86293108,288.398773131,288.737896314,289.555408656,287.940582275,287.738455262,287.708709656,287.641146693,288.039465807,287.709144221,287.702760675,287.802474834,287.825754483,287.597251278,287.711838687,289.1605356,288.814937246
2094-04-01,288.456142093,290.041754927,289.115166826,288.854533184,288.512883097,290.115227683,289.597205805,289.933267363,289.724076753,,,290.562724356,290.044147199,288.548332471,289.360495288,289.496610353,289.390094612,289.48926923,289.61572072,289.481124872,288.492838171,290.279463479,290.293314308,290.319692045,290.206257016,289.766843363,290.054607371,289.857105812,289.464811324,289.774032737,289.073154111,289.194969083,290.65662522,288.942230225,288.793076878,288.767848491,288.720076291,289.102202914,288.886049002,288.975920217,288.85070048,288.976841232,288.762688956,288.845467437,290.012010073,289.717549805
2094-05-01,289.301831673,290.87280193,289.986140206,289.714260525,289.337133772,290.982922394,290.769838437,291.122010588,290.902086414,,,291.357552472,291.03074033,289.567572648,290.33962425,290.254274669,290.357857661,290.207092627,290.486004173,290.165112306,289.403431281,291.219689269,291.279502245,291.439582022,291.192945592,290.690059207,291.19967005,290.594687482,290.524263188,290.588134858,289.865438639,290.061070475,291.346770541,289.799255371,289.900057149,289.904508416,289.776300638,290.221465081,289.93942041,290.131054845,290.079484885,289.948235263,289.75865158,289.980221326,290.649060481,290.549629311
2094-06-01,290.200754392,291.714812145,290.591522807,290.488863765,290.146128739,291.596250443,291.73422003,292.11901309,291.88336862,,,291.783627298,291.797856892,289.982948033,291.074139927,291.0113947,291.148331018,290.939586379,291.158252361,291.069488698,289.881336907,292.093790899,291.960643372,292.097387035,291.958936656,291.167035514,291.99268076,291.382853392,291.18008047,291.399584382,290.694028209,290.694257327,291.872417357,290.222229004,290.664766543,290.489884406,290.440611303,290.766020385,290.649944912,290.641815622,290.56862421,290.668650604,290.393075981,290.611179934,291.453778468,291.320456923
