model,IPSL-CM5A-LR,GFDL-CM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094-03-01,3.57076906106,3.84127922804,6.41210995119,2.84065582973,1.68887250537,4.63971982116,,,4.0657270995,3.22890640942,3.24923876413,3.76332811231,3.7671827814,4.90524699525,1.45086208946,2.94984291308,2.09544724946,2.02742736534,2.98267873383,2.70677971965,4.07868345003,4.03849681518,2.71394732756,2.74268245191,1.46041560047,2.7665864924,3.92106521821,3.53139022455,4.22317242773,4.31910800934,2.68994059758,2.37008913314,2.46425561512,2.51384054982,4.67997972847,2.51822336094,2.85441006411,2.90404848135,6.42861745396,3.92554566291,3.04522675749,5.35684007649
2094-04-01,2.3829054591,1.96563577689,3.37781545987,2.48882535571,2.65764292792,3.13854011617,,,2.04920734537,2.35350532734,2.77498863889,3.829565904,2.7077470271,2.71911485519,2.95526286998,2.53849636949,4.86525237002,3.75751282658,3.33906825282,2.32018646399,2.788092425,1.40428396923,2.78199681842,2.31966972988,3.04683626603,2.70037006786,4.44187441252,2.68127111909,4.44816705657,2.63904094696,3.83650756787,3.29378705861,3.65052140958,4.18570598245,2.94212483229,3.22151847178,2.96891790887,3.15094414447,3.24869376857,4.52430069102,2.99016109463,2.98420842043
2094-05-01,1.28400226804,3.29410488042,2.8690931028,2.20402478554,3.05799918845,3.81153230686,,,2.58031092339,3.58214789621,2.89406185728,3.28588340704,2.22906751352,2.8397966052,3.22635456,1.80190588383,1.49298835164,2.26873345761,1.49854926018,3.53839819451,2.41540534569,2.07809992916,2.76199853528,3.21581931983,2.83881378874,0.840838541343,4.16569074308,4.18396458155,2.22674431117,1.24482309818,4.71474571636,4.33654892598,2.22132400303,3.62666832563,2.88196587323,5.29348318368,1.59006845937,4.03793668798,1.17625256271,3.74930900677,2.69677041819,2.09466593232
2094-06-01,0.66642822304,3.29517804169,2.77062521889,1.22481000054,2.41700337754,4.20157755793,,,2.90986724464,4.10721767881,0.563294548427,2.33241093653,1.63651022742,2.67806879003,2.16131816909,1.73100791231,2.44338843027,2.66901740968,0.784923616593,1.89406586169,0.491710686531,0.492720434642,3.80818498663,2.6035585327,1.84338544388,1.54326640862,2.92796932693,2.96024913807,1.39242268155,2.37583851814,2.8486355556,0.888859297481,0.530109227447,1.58595892782,0.796523173674,3.18994462679,0.429070167338,0.73872468693,1.61707937486,1.47582458827,0.599746179273,1.53940775879
2094-07-01,1.08024018488,2.61861413733,1.43741896508,0.922602971649,2.15898045144,1.66230916798,,,2.98766630755,4.7122067663,0.589378733499,0.529689245408,1.08680283272,1.05092825455,0.725999097644,1.12575874034,1.72410462402,0.404320623112,0.470800644417,0.7208617135,0.278531755632,0.195035646071,2.75898144219,1.45767821599,1.21296732117,0.660858363772,2.1322750807,2.94485305925,0.671759379272,0.992537021637,0.205122284769,0.00852128370924,0.185884020899,0.230505224992,0.0537069847557,0.129761293416,0.0834730805894,0.322108940652,0.0159335670172,0.596200272067,0.515118536206,1.17430549791
2094-08-01,0.569923365858,0.396026676647,2.68234410996,0.360625556301,1.86317495164,1.98907029168,,,2.06359058896,4.22065482364,0.995764738466,0.549507046065,0.327072896198,0.269965331721,0.427087413181,0.364585925809,1.60157004991,0.261843397706,0.310280504608,0.619364048488,0.437934086293,0.0995168964415,3.09438530126,0.586354522232,0.412854989442,0.447727025491,2.55254817772,0.842263622442,1.05123680252,0.507555544376,0.0239141464657,0.0882740272073,0.112470457506,0.216431802641,0.114868100539,0.0780505188721,0.0260960557437,0.0323935837489,0.0285713397584,0.494683479525,0.400212974878,1.69939094224
2094-09-01,2.15474388559,1.1280591279,2.73492645415,2.14465380993,1.13914143652,0.930833265697,,,3.86386623655,2.10965007889,1.05606193216,0.247245022977,2.22153993089,1.02503877047,1.05942152652,2.37748271023,0.874438400339,0.370967357791,1.29010696943,1.42831196485,1.77406551729,0.986207293488,1.90970825124,1.58622798181,0.847772651114,0.70338903702,0.928292530657,1.33278394741,1.30665901887,0.353009223938,0.176845735881,0.0642832342099,0.188577624862,0.493478617142,0.0640580076155,0.339392438984,1.09712175488,0.873281274129,0.903281838865,0.242745083166,0.678511940689,0.95529171046
2094-10-01,1.63781049429,4.18777270539,4.00078961365,1.85059165946,2.33958390243,2.29856493456,,,3.94566362014,1.5474548428,3.96919134553,2.10758209973,2.40817515415,4.76202346112,3.14366798602,2.97628309653,3.14656665535,1.51631692716,2.20336100904,3.5344939301,0.284810505256,4.19572254481,3.96556795386,1.6152215395,1.73187102466,1.31584845937,3.22251597676,2.08970037044,3.9441576396,1.36374044418,1.27734856792,0.74528105137,0.761282569422,0.271443641505,1.85241673935,2.03345514158,2.21011748134,0.566075971241,1.41606067285,1.48109757705,2.06128763273,1.83899243833
2094-11-01,6.26822826242,2.75169610904,4.26638350737,5.02258433601,3.00786799521,2.58890653289,,,3.9795897041,4.87569389718,3.5043692215,5.116425355,6.95982259245,7.7769568525,5.07708420163,4.75945489871,4.03144871327,4.12890946181,4.57764226265,3.172287904,5.00871507133,3.27062898427,3.75937632432,5.2587293659,4.03932809592,2.68909708789,4.78167048598,3.64729224991,6.56622276302,5.38674736023,6.22773938977,2.29980386308,5.70593811774,1.55454174249,5.15347591014,4.57178506828,2.62536526286,2.61392287752,1.09401769157,2.94599269886,2.08695066368,2.33084300616
2094-12-01,4.63045194305,2.02833121992,4.32470380579,6.35884469021,4.06336935942,3.9151914833,,,3.51301379609,7.4219157996,4.37961515416,3.77728834409,4.6991319463,6.67937545597,8.59647907735,2.7604202387,7.78825884507,3.2288581966,1.41074665184,4.11958704394,3.22062686582,4.5484821351,3.24647239412,3.03917406384,5.45412852115,3.99981170291,3.77501639942,2.67366511822,7.79968789219,7.53064584732,6.50430044475,3.18710152685,4.26589342722,1.86383382249,5.39761950062,4.94013263569,3.10361681353,1.57057860775,2.52011301577,2.41894525637,4.92299417762,4.07394707185
2095-01-01,6.66886253799,6.45794619209,3.13218796546,4.99713471731,1.91949175091,2.03660590107,,,3.5035424554,4.21074502326,3.98637190674,5.29530220465,5.71386146942,5.67821815101,2.0776761987,5.89989013335,6.22999981327,5.90184741911,1.1440733508,3.06958087527,1.87189842492,2.21324986408,5.0101037127,3.44257435281,2.06495142337,1.48098572496,3.28454496477,4.98231097929,8.25775276936,7.52989673615,6.79663556031,3.73912856381,3.66228831555,3.16303676276,9.4255351939,7.79933816973,5.19231101732,2.18473610887,6.3471444499,2.30054885589,5.9260647687,4.40906994803
2095-02-01,2.67413731362,3.48818703299,5.66967877541,4.30048362296,3.67061135536,2.98414185497,,,3.82889619106,6.55805757094,3.45517700493,2.24338747772,2.09364295804,4.26017400846,5.47669623428,3.58441816797,3.41925907957,5.09610523241,2.77095059864,2.61430806796,3.29153901752,2.07872850388,2.28142335292,4.1607290608,3.16897109715,2.35036474836,3.91714887228,3.75603463417,5.19978778581,2.29019832611,5.31578641247,1.58584335188,1.92446420808,0.942302919356,3.43253526535,3.93197589041,3.63876995352,5.26622826309,3.67937473626,3.94807270431,3.77161259832,4.83945976025
2095-03-01,2.0618464253,2.77690314111,3.12705523561,2.54224856959,4.48740880416,2.85654086999,,,2.39903190736,5.36416967008,4.25870980494,2.48675752367,1.43714046842,4.21650598927,3.01250018049,4.43381352043,3.25632794873,1.06461881407,1.50966068088,3.12102353039,1.85834759565,3.68476993859,1.64030281755,2.89186186094,2.68731827174,2.50418088265,3.39064164219,2.80249912285,3.13172513525,2.91306638718,3.92448543276,5.3126772554,1.94987798234,1.65360732196,3.41216719883,6.18721172689,3.05313149619,2.16919751235,2.89950554424,2.75321475252,4.1113308049,3.26797770812
2095-04-01,3.06236252098,3.26259396688,2.64442515967,2.44413277321,2.83264404143,2.35019621967,,,3.23314764529,4.15078401485,1.79267919534,2.84406197489,2.38822815755,1.72456126333,2.39812443931,3.8085679817,2.57455916052,1.83361965423,2.21944028992,2.78854869885,2.54118352987,2.79587310583,3.14178110051,2.52341085375,2.22569708936,2.08151134096,3.05841533362,2.52995091653,3.24362823783,2.06644582748,3.58271792576,3.72743662065,1.90796607296,2.720963797,1.70904038564,2.0934975666,2.89183855453,1.97209554641,3.28100683197,1.69257038154,2.30316952798,2.28044276794
2095-05-01,1.71164559986,3.34706460079,2.73976710637,4.06811610848,2.19945228975,1.07998416749,,,2.74157544882,4.21244466684,4.07753582865,2.79433220691,1.31428381287,1.71544464135,1.13258134814,1.37732641847,3.81634699058,1.56788437739,2.69802236528,3.09681983614,0.947430070548,3.0107299549,3.43700725015,3.94440420388,1.93380343929,2.42620246479,3.70743126962,2.28469854409,2.0195536131,1.4536062479,3.33793897726,2.88175414275,3.85990221114,1.87999046578,3.88915802925,2.52799782318,1.66591649512,2.26329604976,2.71655916731,3.92647934172,1.70699368523,2.2621333713
2095-06-01,1.50510822812,3.89187544731,4.01337504037,2.62168147557,2.78314134079,1.37318257597,,,3.11936070031,3.6599375721,2.31498480147,1.99189666953,1.93549554171,1.63884865792,1.98841393353,1.21243757933,1.75385684162,1.47157495021,1.95764261272,0.435680498329,0.3918006596,0.490481238313,4.3014570497,0.80909931427,1.90888235527,2.26157091163,3.75815715105,2.97941705521,1.8421015347,0.609967947006,0.819840375175,1.99416390237,2.64675940536,0.422434479693,1.30825560003,1.4454099933,1.18326021075,1.18819984547,2.23554394283,0.748159881088,2.26269775764,1.25416323455
2095-07-01,1.77243656976,2.01079905175,4.24492079325,2.11200230828,0.933202487483,2.40277600299,,,3.04808836631,3.05909303778,1.82420549675,0.65566186689,0.458160402951,0.821090507721,1.22826149271,0.751127875401,0.553731078021,0.192334954661,0.208344039088,0.10839169832,0.0678449003385,0.0930757778562,2.41369037705,0.346322156597,1.02194627766,0.990029864931,1.9417240922,2.3368080703,0.711941396465,0.684766352177,0.500755993328,0.181536314705,0.0641505190705,0.0158134082455,0.198150176459,0.210790751789,0.0402483508399,0.019979532302,0.440527558692,0.217762376178,0.434337258133,0.615018837162
2095-08-01,0.741049397333,1.17653746357,3.00840991904,2.22750114613,0.857504371158,1.67545686477,,,2.145054161,1.9047525969,0.686525169239,1.01166524913,0.60072207322,0.806826468614,0.290261580549,0.384161291061,0.9772989619,0.353358402538,0.16949837897,0.269693862417,0.672321020373,0.166192776207,2.22355921583,0.416878086096,0.45083357886,0.449971284289,1.67120628766,0.164884445709,0.275705879874,0.200947463512,0.314483879322,0.43983584929,0.15723200322,0.0298777662171,0.17949913667,0.0253948615262,0.0406548722686,0.182574001427,0.0983450202517,0.15245946267,0.212952879344,1.0958687008
2095-09-01,0.62008496522,1.09906743428,2.90898249905,1.07041207828,1.29092843887,1.50397377684,,,1.30793754555,1.79027419763,0.928293764242,0.624410454113,1.06234098993,1.28998650181,0.330006011349,0.793866524862,0.747554169513,0.249123400696,0.845214512942,1.69526948814,1.25935997747,1.12056762306,3.25895586646,0.624569932512,1.1975833136,0.79016609914,2.42502980217,0.319676808758,1.92832763591,0.79737174511,0.570086939746,0.0524326492169,0.400307672295,0.244033008541,0.0829818613506,0.0459123962368,0.405550851186,0.378644893591,0.162145425663,0.52639389004,1.32823128832,1.40311835752
2095-10-01,4.39842105937,2.32707490003,4.25996040785,2.31633625738,3.47849318499,2.09794028606,,,4.39996855876,5.64259211662,4.64593842379,4.77959300013,4.38020135979,3.88275801392,5.80878229474,1.94399473587,2.6835625335,1.64391710742,3.53654721355,1.7443426455,5.90583231124,1.86051188317,3.69734511152,1.79415092192,2.66506145483,2.31159755809,5.50552453457,3.75981326379,5.04238428641,1.79604005814,1.76106528318,1.9289999087,0.776597297284,0.793822408706,1.21500624412,0.79153841125,1.40854003605,2.05782576296,1.34445507849,1.44148700603,2.15045420165,1.02377978125
2095-11-01,4.47485470463,4.21806224302,3.86047437885,0.847070724203,1.80429445379,3.04496661724,,,4.75526954314,4.62460915321,3.72378004262,3.28103098553,6.75823135724,7.53605235479,5.90976034372,2.09518075284,5.97788808677,2.44335644849,6.46834266174,3.84969886012,6.7347889877,4.41637654977,5.86000401222,3.40455799744,3.90555311304,6.54137041579,7.66938494909,4.2669123667,6.0505996449,3.04955506325,0.853559930103,2.66875791254,4.30641619067,3.16258526851,0.267229563579,2.55288625919,1.13795187516,2.76969361581,1.36691015998,3.92280909037,2.48411096983,2.0184355867
2095-12-01,2.84114554711,6.0710440117,4.19947487521,0.88588565471,6.42031958422,2.44028957356,,,4.47227107722,5.15308144245,6.01760986091,6.45187363258,4.85701756264,3.73007951188,7.18732844857,5.37713002224,5.48293178959,6.30768433234,5.65055089335,2.68971326539,7.30720809181,4.01572580253,3.49536298553,6.01473976435,7.74950769638,3.72934117951,5.66899621632,4.63366444306,5.65800930121,5.89282941818,2.50353631582,2.11314267224,3.13501612953,4.86738647042,3.07809008325,5.66719873655,0.8269215892,2.25343504313,2.8073408139,4.70505054472,1.99687644438,5.99526420675
2096-01-01,5.35580087216,2.41108728395,6.53169804242,0.772965962463,6.03478660764,5.11591938897,,,3.72943671699,9.32548997068,2.85969225598,3.82669651009,3.05299333547,5.93764322699,7.03076205333,3.65092050694,7.70366260285,6.52580406484,5.76199538211,5.41671006771,3.75691157231,4.94989715708,3.91008081773,3.1894599123,4.33959063346,4.00085039238,6.21652399606,3.45095661141,9.38834267378,3.68755817413,4.117741334,2.27974492195,6.95002191548,5.07483846291,6.26981380445,2.37873982402,7.71339585166,4.8006684761,1.87129440714,5.95076341956,2.98536253116,4.65686826371
2096-02-01,3.43027775244,6.27081304372,7.37331037243,2.502827407,3.46845401258,3.54825184088,,,2.86156038617,7.15597158469,4.70265565569,4.89863191223,3.82300138684,5.05849017274,3.23847201005,4.29967904208,3.8091460896,3.06743202142,5.09847543982,3.75553466893,3.74471381801,2.9997777406,3.35257137043,6.40550338984,3.05446438762,7.10213700308,5.11834069686,3.70819499634,5.48023252363,5.27033948898,3.15652876845,4.13227669112,2.58470171117,4.07722513694,4.04811810704,2.10093424862,2.64434642822,6.75921847955,3.11744423422,2.6987033581,3.46921503824,5.68812820454
2096-03-01,3.21145408346,6.55216742767,4.03743560739,2.77400890208,3.34828144391,3.72869210056,,,3.09496975595,3.23062772966,2.6429841141,3.67280117352,2.84284299943,3.96513278215,4.23154992979,3.58353231601,6.15970075551,2.28352594203,2.1982295893,5.51550044936,3.01102984683,3.81301848312,3.20785356217,1.46524997692,2.42776355425,3.18319385539,4.6612945719,2.75446803864,1.60625366278,3.37416362762,3.79925889046,3.41407401229,3.47601200568,2.59832207473,5.76537692057,2.84891108358,2.9738645004,3.99277499508,2.69791190072,1.53729271942,1.83246857756,3.91565583055
2096-04-01,2.16419230346,3.89022162276,4.33304338967,2.81205172455,1.631100545,1.51983618419,,,3.05188016356,4.41341899338,2.81020989481,2.24456715436,3.9184791943,3.18135060738,1.97493778632,3.10798636611,1.51115199587,1.43292288617,2.33203612286,2.65855110927,3.21392162559,2.09128079095,1.99884982137,2.12214652577,3.98525077491,2.12577904708,4.8850018487,3.6259200484,3.24428089171,3.22096467018,2.20408641231,1.72634036483,2.81496622477,2.73080982215,4.90188828081,3.95675472935,2.55648483306,2.97971889294,3.01601510276,2.5257664161,3.33339400534,2.84633864079
2096-05-01,2.51032256128,3.48338500445,4.29093544751,3.03913726103,3.56535068824,2.4525246429,,,2.59617237254,4.59330695191,3.75060606424,2.39807505469,2.90492567832,3.67295333152,2.4857802491,1.52920440084,2.73538466382,2.07924769459,1.44194390477,1.64497373083,2.43357546144,1.52490966806,3.16135973284,2.29365083903,1.9972729874,1.69104629733,3.07137201564,2.71747903639,1.73668882135,0.844279825687,2.92944837346,2.88108166403,3.32896985178,1.42863637452,3.41542146202,2.35152274854,1.79098264726,2.19905089545,2.35392150336,2.60698551482,2.18806200535,1.77103981383
2096-06-01,2.87997893067,3.33234050207,3.6066595722,1.73172184754,0.957426930106,0.959892554329,,,2.93661659901,4.56368086865,4.90323872066,2.08894904665,2.39708864679,2.42610335371,2.18547297286,1.54152989874,2.57883967152,1.7499391172,0.171758468522,0.849964995057,0.988864527582,1.31929669806,3.06253661025,1.47505038452,2.05638299095,1.64375328197,3.42503782451,2.05399882451,0.910810386637,0.552846133709,2.12899678368,2.03765508162,0.970995290307,2.0785194293,0.76436977673,0.72969678597,0.144882333811,1.74335587349,0.978895902084,1.39424162837,2.19633797958,1.37930200069
2096-07-01,2.71866906848,1.90150277136,3.08158098785,2.0549949709,1.51021633535,1.30614215153,,,1.94265420676,2.04410986519,1.69764604235,0.895601286493,1.36333646692,0.703888925507,0.461369571286,1.27606938223,0.860526441914,1.11580143983,0.176178551081,0.16705592896,0.74251340141,0.25929800988,2.59347695603,0.523797432043,1.31372026124,0.375765038678,2.06043615206,0.708276872333,0.222643399191,0.23690508306,0.522398744498,0.0810208529544,0.0352135450532,0.203245915705,0.0302227196679,0.0376621766075,0.0140733251972,0.898495181895,0.197279307016,0.56314501752,0.451100785403,1.46200765232
2096-08-01,0.943982822045,0.624851715686,2.38669376689,1.34840821971,0.363866438925,0.42590138783,,,3.13411439977,2.86247195814,0.506066282329,0.802965323489,0.16703474234,0.368220950866,0.180444938783,0.430508685861,0.248733404717,0.0821207154067,0.115962906308,0.394981714761,0.365002248173,0.154198099854,2.90525294091,0.211318130836,0.741161648833,0.731303463058,1.0974727692,1.76629905599,1.7569569867,0.0989778488874,0.0357266387153,0.0555144122184,0.0243585841774,0.00280589725806,0.11440594048,0.00858485287468,0.0223611878122,0.0281634818435,0.155186122928,0.280744231144,0.333790063239,0.738903595838
2096-09-01,0.484553789416,1.83132454141,2.84333075456,0.885567919993,0.64166783775,2.49697465616,,,2.2049235599,2.78650741753,0.785116190767,0.772706551069,1.82045698621,2.35093168782,0.439815220537,2.17787690806,0.831650378107,0.431024962193,0.924295864728,0.632737857055,0.959122652952,0.249388547783,1.81866534359,0.624241992296,1.59239930628,0.417446731792,1.53319088173,1.307502043,2.02568426227,0.303963780403,0.181487905616,0.339859064178,0.0820373836648,0.984089632237,0.56947879478,0.139632112181,0.0226481905101,0.620749983084,0.104048232234,0.255420233898,2.39703420619,1.02678782295
2096-10-01,4.03583866452,3.65208263382,5.3603598429,2.64845449494,3.48700423104,1.38981224421,,,4.64753458868,1.8111885078,5.45361072822,2.60597153554,3.36897424716,4.33529941262,3.06108089448,3.27858885111,3.53118980344,1.04269216622,2.67989521291,1.44619771943,2.81034037766,2.61993429309,5.55686190992,2.24795115689,2.84019895812,1.51522364704,4.27529721209,1.30962197896,2.48777488859,2.27343988419,1.03880387058,2.74393560395,2.36215067465,0.773993449678,0.904341937212,0.279779541649,1.51019802026,0.956915212368,1.64551257463,1.87032773344,2.70220101638,2.79440311115
