model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2055-09-01,292.378618511,291.425508184,292.811898001,288.058713516,289.457825953,292.947257866,293.108871902,292.383264819,293.192600653,,,291.199394595,293.198062026,289.481244782,290.601214726,292.543628672,290.453721402,293.258558889,291.007293301,291.705414323,292.528082048,294.690702551,294.737900438,295.456079992,292.136000948,289.345456232,294.617503634,290.995707261,293.496967149,293.154349117,289.745635317,290.290661064,290.00843487,291.260253906,291.792804593,290.209167229,291.30311897,290.432764797,291.41471454,288.967917815,291.483878179,292.15081559,292.354671289,289.588045066,289.632171048,291.770166182
2055-10-01,287.089374532,284.677254166,287.656078311,285.402067199,287.040398794,288.216590827,286.708451084,287.832755282,287.982632734,,,285.587470427,288.821309343,282.780013537,287.10792395,286.924451197,284.174492839,288.580012963,284.935711942,286.065425828,284.816217158,288.069826611,285.475441988,289.44691161,287.947942008,286.83131472,286.368357258,286.207188922,287.892902087,286.791448765,281.763525485,285.092549783,284.81426409,284.565429688,282.79957602,283.114707903,284.590780162,282.853479026,283.665428392,284.952611769,282.798039545,284.788796678,282.778899197,282.758729764,284.889917722,287.049140023
2055-11-01,281.332487154,278.635296051,281.395135985,279.926369941,281.274751199,283.772016432,282.666137211,283.241273121,283.63874899,,,279.694467793,285.126066128,279.704416036,282.394158067,279.052969725,281.206561413,280.078100291,278.31328176,279.155570662,279.229743423,281.595674822,281.213580609,282.613369402,283.425492727,279.634625366,279.000739302,278.627449059,279.879587633,279.828319634,279.581791936,276.813440995,279.044837613,277.170013428,277.838645339,280.134625876,277.572272307,280.28618665,278.929553593,277.412610482,275.914126028,279.421123454,276.912874102,278.367274171,279.874281116,277.750252844
2055-12-01,277.11889233,276.719510415,276.286117235,279.003357727,279.37172594,281.755617832,275.963209618,278.806586555,277.575373645,,,277.274738238,280.560762466,272.512202282,280.544656756,273.754128101,276.735791867,275.095140738,275.394511642,279.094390585,274.369536216,277.163797859,276.242481519,277.546494325,276.767087253,277.25008686,277.579506871,278.309628908,274.795867484,279.089788183,276.482305105,275.113800416,273.899164238,276.624267578,275.608016306,276.644171992,275.465614183,276.319845425,277.602746978,276.443406172,274.22189794,274.467662233,274.905865284,273.553902368,277.994887076,276.660217481
2056-01-01,279.832177466,275.893715331,276.105824746,277.942979664,280.088554631,281.139563801,276.461827277,278.148266879,280.035800535,,,275.860143482,279.322679628,267.548947516,279.088175987,273.701339121,276.309793571,277.958011098,275.11834499,278.621645071,269.581014979,275.96150792,275.211372201,275.520221651,274.919902984,277.323651914,274.330636662,276.131983126,275.570076325,278.729116724,276.664169709,275.513241972,272.570170047,278.773773193,275.536671977,276.21501181,275.223983379,275.437385983,277.591987201,275.476168686,277.120608667,277.226533536,275.810439375,276.459488294,277.466848867,273.539788382
2056-02-01,278.441930198,277.249058636,280.261759339,278.572204669,280.766760136,281.571023062,277.113103319,281.381222175,279.939663742,,,276.358992123,282.710744255,273.072513835,278.198167129,271.672145553,278.407410586,281.599256523,279.256268372,280.02457345,273.525550498,275.537747238,276.475666544,275.740493063,279.182190459,275.754085273,276.940678054,277.496496394,278.335505056,279.545494929,276.761422132,276.159261782,276.879302458,274.214630127,277.304348857,279.155074547,278.193353811,277.11102068,275.904523945,277.959429847,277.900358889,278.924574294,276.347024565,278.102223141,281.596395936,278.393533214
2056-03-01,278.398605928,280.263855643,280.537474851,279.420580686,280.424235594,281.46398894,279.13153526,283.026976902,280.697350439,,,278.823610361,280.911061492,276.057458985,279.585367548,280.775657906,280.722598255,281.007471168,280.860594036,282.327755959,275.897184651,280.133265159,278.729364427,279.389387119,278.417720704,280.050707711,279.892738502,280.550836323,280.322489219,281.904933547,278.878603087,276.236939069,279.313574862,278.930114746,279.871772666,280.449362447,280.364767184,279.662681828,277.912769152,279.533159098,278.351795343,278.447253402,280.615361888,279.028921197,279.579506805,277.573788757
2056-04-01,281.01868222,283.118643696,283.532369825,282.740230683,282.017954122,285.748719865,283.181382381,283.235218942,285.024028037,,,281.891805505,284.198560664,278.432667284,282.776746862,283.189251637,281.688835572,284.479265347,279.915814816,284.377934075,279.467354472,286.016809398,285.485287585,284.66699444,283.499716654,281.884250838,283.590684483,284.201679055,284.071276876,284.623727936,281.984028858,279.432111761,281.458839761,283.162445068,282.594869336,282.220319944,282.38329432,283.310901276,283.327670177,282.183338523,283.806121433,283.238432483,282.774704732,282.21668215,281.990026693,281.325771116
2056-05-01,287.121005358,285.53735098,288.236962701,286.60197912,286.345043193,288.843132164,290.354769955,290.707687092,290.212560636,,,286.238323975,290.43697949,285.710265411,286.562148743,288.249105642,288.47885602,287.929830929,288.201116202,287.986523763,286.510485885,291.107996569,286.991170807,289.07785704,288.34123895,285.522448005,288.279767495,288.250471645,286.371272604,289.271367594,285.016201063,286.942010977,287.11059039,289.015625,288.055527101,286.728068075,287.636097005,286.83716254,287.76879478,286.967067987,288.629563748,287.039883447,285.77333687,287.287786769,288.257523427,288.96917175
2056-06-01,291.8262743,290.877228446,291.349881192,289.829065103,291.321268568,293.54391242,295.048238641,294.279911393,295.88371372,,,291.264009274,294.616452471,290.765822727,291.133480507,294.787698124,292.81636849,292.349168186,293.130937769,293.537877068,293.567451575,294.10454503,294.01177783,293.505924137,293.128265079,292.267123717,293.456066698,293.673084126,293.095138276,294.852384172,290.528086475,290.615143562,293.12170133,292.639648438,292.936524555,294.120280442,294.485313028,290.937347965,293.476351654,295.214434979,292.112594662,293.082762105,292.141489305,292.724632874,292.579680126,292.044461675
2056-07-01,294.003283311,294.400802733,295.480100355,293.56465993,294.463290096,297.793270242,298.435909284,296.210910003,297.563161821,,,292.178200418,297.422385046,293.962051634,297.433551559,298.732232064,295.807214179,298.460450875,297.05738471,298.326553859,297.706544404,299.815919422,299.238486907,297.280373752,299.858650313,292.342518671,298.54667555,297.338880919,296.789931529,296.975686669,292.236837518,294.333360314,296.891127381,295.665496826,297.231261877,297.514840034,298.366368891,296.877203754,297.40753718,298.282056299,298.121388143,297.579464081,298.503929226,297.716224269,297.038000763,295.519722642
2056-08-01,295.141988293,296.331032708,294.995072498,295.914524398,294.108676255,297.476618705,296.079116653,296.782576214,296.738209477,,,293.18502342,296.094290007,293.8182821,298.554830338,297.314544088,296.613221325,299.216925791,297.057968937,297.814312088,296.859751448,298.429039017,297.690612258,298.260007444,299.302983151,293.672963203,299.389286555,296.998062238,296.994089907,297.931340705,293.033688441,294.527690545,295.823838105,295.571380615,298.624501878,296.623178309,296.260295662,295.318959319,297.721392798,297.642205358,297.167021746,296.560119703,297.859709331,296.102788687,295.818193183,296.579058356
2056-09-01,292.258773751,290.075228424,290.9090143,289.890178318,289.398519285,293.593951409,292.801621455,293.120398993,291.448105106,,,291.549777158,293.236185491,290.811413073,292.210817149,294.623962511,291.373714796,294.399964386,294.034093455,293.12816976,291.411178543,292.079617568,292.202593068,295.336716619,295.369425852,289.813810693,293.071917193,291.665585868,292.708268891,292.202256776,290.924192643,292.635184487,289.597299334,290.86517334,291.572055442,291.767871755,290.250857706,289.833255719,291.476488112,290.985473819,290.298512319,289.894565544,292.31822744,290.125298691,290.39193062,289.725355012
2056-10-01,284.964965832,285.246509379,288.65191819,288.521988777,286.607041515,289.603874339,286.993267169,287.563846982,288.732911557,,,285.324843709,289.623533665,283.548884358,285.383331978,286.878868472,286.515940648,285.479483574,286.746199895,286.295641242,285.475820649,287.546990135,285.916406663,289.558494784,288.757217216,283.938679585,285.278033683,286.488299883,288.330228952,284.955995241,285.113149305,286.237462002,282.605900561,286.537841797,285.277788167,285.397557332,284.775240685,284.5599735,284.581573295,283.666910874,282.7709669,284.572991134,284.252638148,283.026883021,285.193490402,284.463545362
2056-11-01,280.079197034,279.105787704,283.355337753,280.632507244,280.984855963,282.175807217,280.989654824,280.927255619,281.415033051,,,280.26016123,284.111012493,278.69116345,279.485716905,280.551948415,279.752711363,281.283510413,280.625188079,279.877571633,277.804206854,279.92077543,279.517640393,280.387241783,280.921266925,281.664561802,277.937246028,278.423841636,280.244271809,280.938361489,278.221133155,280.865684527,278.38788878,278.417572021,279.71931571,278.434678325,280.809132043,278.121388556,279.090567097,276.845853074,277.383018267,277.855413921,277.24119934,276.277483951,278.25858578,277.692265715
2056-12-01,278.260079161,277.185235556,280.43937161,280.089407766,278.795559364,280.498552656,276.374733207,277.223983088,277.698894813,,,277.164951177,281.685605177,271.628742175,278.675602473,272.080754662,277.61311182,279.056701105,277.509725057,275.914085267,274.641602621,275.884921891,275.712890711,277.846258354,274.855705387,276.659977527,274.135629517,274.501371124,277.762588293,273.302005764,277.844366903,276.388159272,274.356195554,271.825592041,277.579147829,277.123877313,275.281171541,273.021834087,277.352597652,275.121895389,276.62606676,276.004045703,273.394337963,276.438724901,276.874468136,277.118230004
2057-01-01,276.90704849,278.680708395,277.140851012,277.773599942,279.449155845,280.942645915,277.035552506,275.563643108,277.309953667,,,276.580442097,279.487756096,273.131798052,275.663163598,272.250223089,276.580551964,277.394340703,275.885855574,278.850674464,271.284104287,273.474780249,276.683734387,276.286447269,275.874764273,275.774871378,270.6411067,273.434558486,274.759895866,275.263485111,277.756949658,275.865344368,276.230070403,270.457763672,277.526975842,278.455488844,275.182974786,276.851051655,273.861183321,274.857896402,275.870998195,278.19780121,277.327042083,276.119866187,275.112136332,275.331321827
2057-02-01,277.33529096,274.496691248,279.127760429,278.15862414,277.850646891,280.884714211,276.95892656,274.785766547,280.19044109,,,277.031090908,277.915911196,270.785273654,279.576962705,275.881238295,273.89601692,279.302718741,272.093539813,280.369285857,272.01428082,275.34403808,277.229489575,277.367572727,278.99843799,274.064392187,272.539513361,276.791095908,280.295600393,276.414282532,277.900454663,277.681168114,276.810400736,274.051574707,278.946087968,277.558065486,278.082229075,278.301784516,277.74739153,277.081047071,277.544444789,278.456288233,277.261100118,276.153064246,275.172456513,272.938639538
2057-03-01,279.942470249,280.059357094,283.656705662,279.111221395,281.547543763,282.705824554,282.211789442,282.602106662,283.233601791,,,278.754348109,282.032209888,275.831800097,281.558730217,280.626951776,279.226782455,277.82727251,279.647363848,280.273113605,277.147373485,281.3642779,281.518806459,280.724565541,282.544235596,278.087377699,275.152402986,282.69786906,281.229011721,279.389144402,279.882503923,276.730061561,275.758153771,280.057678223,279.843120015,279.347743405,278.969358528,280.063737147,281.174368359,278.720071772,280.32781519,280.131212699,280.443360843,279.203360075,277.255082311,274.812687657
2057-04-01,281.84862711,281.860834204,282.969536424,282.693945332,283.118512013,284.397228204,284.616546858,285.000100098,285.962177933,,,282.250951673,285.086192065,277.698217974,284.705718655,283.623089752,281.856025505,283.57483332,282.600116652,284.051879418,279.690043205,282.863342249,285.344117861,285.054271738,284.826408442,282.62395594,282.210979966,286.756392138,284.099478504,283.020398034,280.564058812,281.465037417,281.15459589,281.881347656,281.71618933,282.411519594,282.747599212,282.928727101,284.400717723,282.193063567,282.281952818,281.85322211,282.260559158,282.198508568,281.910631109,282.332253473
2057-05-01,284.75508543,285.748317368,285.917696452,286.401733123,287.413022716,289.179558494,290.364214808,289.381866053,292.046326521,,,287.137665925,288.703014432,287.648907407,289.259180693,288.343099173,287.869189833,287.400568706,287.961885132,289.313268822,287.232239157,287.720376093,288.750302624,289.651666545,290.821340577,283.771920518,289.848058702,289.828881496,289.291514954,288.502909244,285.368938669,285.527379125,287.208204896,287.110351562,286.983746035,288.954830701,286.423432857,285.632132627,287.763662207,286.275125847,286.622059162,286.669303541,286.056383305,287.325491306,287.128580419,289.481809875
2057-06-01,291.353294832,292.453849065,290.114294998,292.052687859,288.742670954,293.924991418,294.459592765,295.983829024,295.155897788,,,288.105912699,293.880483875,291.548737179,294.170714419,294.958495671,291.797522182,293.69291745,291.370134908,292.520900732,291.012846571,293.410623148,294.254720642,294.44557168,293.039368367,289.191988082,295.119217307,293.291280428,293.716920523,292.598172971,288.072034259,292.174950082,290.707221954,291.160003662,293.183140643,293.254139884,290.079946421,293.604002638,293.037774073,291.354943146,294.006937883,292.367553557,291.797288613,293.964163286,293.08095785,291.629753484
2057-07-01,295.444651769,295.598847152,294.921472264,294.152929428,294.868150938,297.49284316,297.040055655,296.645237614,297.392914163,,,293.50959529,299.550247048,295.436205134,297.637675395,297.655582902,297.582221763,298.265279273,297.759553041,296.491477869,296.442210784,296.174277448,299.33686228,297.384775993,299.234912283,290.371475591,297.402803144,298.254753027,297.175427775,297.101080983,292.779451973,296.741208025,296.102912724,296.41192627,299.353896047,298.202236257,296.483503757,297.600571177,298.451538561,297.654859732,296.656922692,297.421435967,298.743105846,297.68070207,295.580783133,296.710661267
2057-08-01,296.363713581,296.059615933,294.472125132,294.908221088,296.128665574,297.344243267,296.025522888,296.648947408,298.053805983,,,292.027690554,298.354887824,294.549796025,297.798796678,296.748808441,298.127353214,296.574486614,297.114753755,296.064942054,296.51573954,298.966630353,300.197227397,299.365588583,298.997275286,291.921895608,298.845098625,296.335769051,296.428942588,297.220112656,293.333016864,296.489589608,294.981335257,296.757904053,296.372710569,296.223107751,297.09670281,296.541382456,295.839155702,296.913998916,297.030257633,298.101803583,298.426583365,296.501997902,293.528973245,297.186086963
2057-09-01,290.268906829,293.687565656,291.990544112,292.560019914,291.635419426,293.839754173,293.603697173,292.273843544,292.717164397,,,290.419994638,293.410182695,292.242839358,293.920324967,292.714747569,292.7102298,294.054811577,292.645932086,293.79866973,291.040039428,293.915054271,294.056894385,292.947607058,294.475222777,291.803360612,293.909141686,292.627955612,291.431936438,292.922714353,287.923143198,291.155046212,289.715475824,293.126739502,291.979111752,288.56431888,289.376455368,289.708492307,291.393356945,291.032191842,290.201338642,291.294300361,292.228218012,289.049556061,290.84578889,290.468316204
2057-10-01,282.516722302,285.380605348,286.124157086,286.833988355,286.987298434,286.813020238,286.013586606,287.492261904,286.345854155,,,288.537623936,289.500600794,287.789280204,286.828725922,286.707990312,285.682348373,287.262359735,286.719979048,287.247922914,285.297630749,287.25034932,290.078820328,287.678560791,288.473737974,285.011448521,288.55999105,288.162542213,286.673432637,286.260065315,283.696434039,284.654573222,287.433841298,286.337402344,284.025462658,282.533570761,283.782752081,284.806931861,285.451951722,284.16242409,284.482001346,285.457230618,286.087479697,282.614154947,284.429658449,286.577045905
2057-11-01,278.663892551,280.315744366,282.043512505,281.06334376,283.771541181,283.344508026,282.01966554,282.48765399,281.162555806,,,282.746937295,284.812419315,278.482441086,280.691172478,280.248894064,278.720843281,281.836582417,281.421768332,276.949613481,280.588716222,280.063653064,282.24922285,280.003355171,282.315366999,281.138990197,280.124706951,280.679974046,280.202911142,280.920975871,279.50335767,278.758164932,278.779723838,277.736785889,279.380921131,277.156548612,279.442944475,276.582532295,279.938051045,278.653314717,279.012714551,279.803658368,278.957859807,278.350773493,280.52550089,279.142902715
2057-12-01,276.260302664,277.93878868,279.484382182,277.648231963,279.845992404,281.424054552,278.513093187,278.968250839,277.733131333,,,278.545388048,281.076354522,276.246567512,276.265324759,277.966159929,277.846423312,277.248997471,271.943100083,277.048745576,271.488461445,274.592879148,276.024583342,275.231805281,276.201784061,276.393781876,274.781493276,275.422750978,278.677781525,277.682071209,274.914319766,275.371965609,273.582835729,273.916015625,276.544045055,276.482101378,274.964731434,273.301169727,275.684787204,277.689735826,275.859914986,277.385923073,276.376092714,277.715389924,276.282794422,275.954092004
2058-01-01,277.894950294,277.417463597,280.056497149,280.325085167,273.395874612,279.303624928,277.879533862,278.776660107,279.320424342,,,276.665305502,279.92666757,276.148806658,276.248480225,280.786628696,276.079040428,279.718653713,277.865731444,280.310143368,271.029366931,273.506177272,274.881810569,275.258578027,276.597126786,274.157426623,276.768188162,277.037707555,278.043854558,279.223894049,276.288005635,272.070882574,276.661893421,274.469940186,275.3860943,277.507152441,275.417939183,276.172774456,277.793725822,277.698956271,275.827943345,276.675578346,278.515926627,275.595950573,275.224526594,273.700430343
2058-02-01,280.412529508,277.482469255,275.682686997,280.075681138,277.990644809,280.754242631,278.791504663,279.742627089,281.86266249,,,276.602426403,280.643300252,276.868837861,283.243469465,279.850926623,275.999055573,279.965504943,279.014920954,279.736849879,274.982812416,274.760659633,278.954784959,276.632560628,277.790723992,278.501199277,278.71174241,279.199893498,278.202085604,277.511239572,277.688833323,272.655180088,277.590358366,277.749298096,276.755264043,278.511400684,275.737737489,277.819290406,278.380289935,279.238217789,278.251741761,278.521901575,279.424886966,277.087501903,276.791035277,275.751796444
2058-03-01,279.488037151,279.903261817,278.139437509,281.516833303,281.661435985,281.104271595,279.52334458,282.895925738,283.948444824,,,279.477914349,281.85018372,274.135621723,283.200025911,281.539142111,283.257318114,282.673607776,281.311360964,280.632460887,279.255344003,278.608006144,281.136350333,278.604379376,281.246319965,278.833472863,281.6614207,280.927592432,280.341835903,280.08771637,276.118012562,276.692948185,278.459598465,279.461212158,278.953314477,280.558463857,278.749807313,279.201381913,281.154444529,280.36025844,280.206629563,280.87814601,280.849861377,280.316825914,280.050596929,279.605504902
2058-04-01,284.093159643,282.516485241,281.828324056,283.04733032,284.330594086,284.307348421,283.54305517,283.737022518,287.303467179,,,281.587775491,285.594196948,280.888478158,282.76892733,284.703197419,284.96657362,281.820724475,283.064022999,284.34442686,282.894022064,283.373927745,286.77947115,284.541571199,287.628599653,281.168960862,283.495790748,283.887985912,285.165606894,284.123320021,278.968270308,278.716377539,280.622602928,283.023956299,282.73464303,282.830593714,282.469166494,282.455787199,282.379735723,281.996658048,281.624087268,282.295979292,281.816493464,282.911630939,285.006332496,283.353996513
2058-05-01,286.150324372,286.368231783,285.762868574,286.792834575,287.487770701,289.623235947,289.664948844,288.999790777,290.990957342,,,286.86298558,289.602552991,287.37138978,288.563128581,289.606551461,285.92651128,286.819255598,287.403722414,287.836914185,284.367369567,288.040946798,291.107584597,287.933938155,290.580249407,285.408526226,288.165265099,288.196944292,291.501079279,290.038352812,285.557833568,285.038193047,286.444216811,288.277374268,286.886709253,287.114125482,286.563948811,285.83115054,287.692575565,287.389619615,287.106784519,287.973398499,285.628718883,288.028183791,287.251792845,289.243879766
2058-06-01,290.341690571,290.246084081,291.338050433,290.234849882,291.072094428,294.263295019,295.78251053,293.40766959,294.71467468,,,290.04239861,294.364398489,290.834872816,292.815549036,293.630817592,292.828773213,294.78250936,292.263349719,293.064855202,291.879642397,294.835297722,296.174912887,294.378704231,293.669998395,291.830223467,295.000345973,293.227452151,293.91909835,294.632448403,289.837407009,290.592438228,289.831933097,294.038757324,292.327533038,293.78780877,293.482239673,292.042151422,295.25098842,291.279421028,293.709883678,295.999554632,293.973977196,291.121851272,292.215991851,292.996377809
2058-07-01,295.598405923,292.873705937,293.307999743,293.433672662,294.283604407,298.038970376,297.7611304,296.820032277,296.712206878,,,293.299706173,298.662080058,296.362791325,296.770014312,296.924085521,298.490835911,298.232037007,297.916171514,297.888266315,296.613685166,299.222935184,300.275015697,297.921924549,298.629652782,291.566584289,297.8640753,296.131716968,298.602304777,297.772471253,291.437080181,294.470331068,296.454671804,297.841949463,297.213001222,297.619593738,297.571761516,297.667166422,297.925229224,296.851462659,299.055913272,297.545453902,298.151833547,296.812083865,295.455648722,296.204650161
2058-08-01,294.779381076,294.522778967,294.017504383,292.998585677,293.212510471,296.846100372,296.978992202,297.106964731,297.401669705,,,292.333884,297.715253532,296.284172449,297.913538557,298.144746591,297.117318747,297.119833989,298.289497456,298.751224355,296.236234118,298.781633943,299.333259464,296.826817339,298.041070304,292.257277337,298.664206506,296.157135655,297.7649035,298.113447056,291.549887148,296.311587081,297.764792794,295.782989502,295.2658292,296.653559496,296.448317927,298.422317693,297.579304062,296.983109677,297.198010776,296.143624272,296.935997185,296.693882955,294.333461991,296.540916886
2058-09-01,290.423187195,293.417051463,289.565923479,291.721151146,293.507265511,293.610112088,293.001989623,291.590264947,292.661364409,,,290.451945281,294.063999571,289.914913163,292.031765878,292.97828232,292.980176346,291.894621711,293.47564044,293.982156577,290.065812794,294.951209804,297.868229165,294.212665543,292.992090194,292.674719727,294.323410978,294.112304551,292.325421251,291.939146896,288.746214714,291.431527832,291.339039585,291.54019165,292.050687911,292.835807989,290.852179551,290.686333521,289.761818977,290.267132141,293.595910428,293.12482815,292.640966456,290.027539987,292.666492002,292.823815514
2058-10-01,286.835542457,286.357692586,285.181798971,287.306196781,285.773731404,288.689648854,288.501163763,285.966968525,288.078625341,,,287.138587839,288.502665804,283.745795247,289.077404814,285.319040278,286.161698596,287.204830521,283.780473536,286.905558799,286.741784311,285.910361377,288.616563879,287.107147556,288.510986576,285.441596473,288.350646399,287.74545789,288.2921234,287.975686726,281.805377627,284.029428561,281.14711922,285.501953125,283.040520889,286.434924641,285.022808519,282.614101161,283.566609784,281.470301124,284.161506517,284.722036272,285.231381615,284.152210987,288.068013408,285.600636029
2058-11-01,274.411152496,279.299085147,281.528421219,281.975173941,281.029651297,284.30839643,283.424885849,283.216880741,282.85598268,,,280.698665599,282.916744775,276.29039315,281.071244415,280.178419012,281.607450046,281.553052633,281.685606994,280.972163069,280.654053519,281.179380016,278.932337673,279.776456833,280.456370909,278.434623702,281.190746313,280.218592489,278.021331791,280.085595746,276.103367034,278.994185867,280.712516058,279.575378418,279.354428301,279.405609223,280.267599353,279.351992098,279.451266719,279.001093347,280.404885118,277.294051526,278.896706263,278.306950112,281.165039742,278.088479321
2058-12-01,276.44177218,278.197078978,279.647464008,277.291236354,279.474531666,282.024959721,278.877208883,278.794734838,280.878588736,,,277.993134397,279.083452788,275.956672061,277.067464389,277.234884705,277.08750447,279.930793612,280.46717182,275.830641429,274.626082424,275.438567459,276.358531343,276.75352331,273.540181374,271.523118059,273.727203082,275.401049567,276.043799414,278.668479116,275.823998983,276.083374613,276.485138778,275.476043701,278.460511688,275.277958716,274.493624469,276.718187472,276.027265776,278.534668432,277.966523608,276.127538754,276.424900617,276.875432098,278.778510792,277.275935508
2059-01-01,277.707072217,278.708683236,278.449438977,276.719667656,277.077328716,280.902675754,278.425191874,276.131422619,277.86535628,,,277.720265142,275.710280147,271.02966387,273.340599418,279.078290799,278.034177089,277.131650694,279.471304082,275.294806222,277.349178403,274.788262113,275.803512996,276.176145265,276.743067399,271.41948381,273.851100123,272.553348026,273.887427043,278.369202959,277.441236319,275.709436322,277.990799694,275.646759033,277.152457939,273.72749882,275.611723277,277.940749156,274.031972978,275.789846381,277.441996955,278.001599459,276.228185318,277.053296885,274.957109099,280.016467628
2059-02-01,279.837755621,278.836076183,279.265524364,278.989536404,279.163552855,278.757076804,278.325958558,277.114950497,277.996580517,,,278.140091828,279.376609096,272.548856019,276.212351822,280.56238817,277.779455203,277.977656924,276.955163119,275.385058302,274.517649707,275.491675618,276.108324261,277.153922158,278.461153167,274.025803772,275.026779907,276.167730789,277.298346224,280.078206637,276.651188452,275.54223021,278.651027948,275.804351807,277.791734153,278.91199346,277.895863736,276.777375311,279.042521439,277.894256574,278.521720346,278.628541646,277.427488125,277.552522615,279.21708755,277.153217692
2059-03-01,281.750035379,280.503858105,281.367229051,279.06450219,281.567296282,281.390361494,278.415217227,282.927688458,281.521293721,,,279.407230089,283.964219529,275.279306449,281.65331133,279.343824654,281.993889751,281.967538984,280.903474299,281.393125766,279.770116838,279.072268052,279.448416076,278.783131453,280.716325024,276.310063205,278.574306711,278.844005601,279.108226836,280.654666649,275.225205119,277.655563209,278.696717147,278.473358154,278.974864999,277.776352018,278.972552115,279.350087079,281.323382962,278.097178163,279.545844643,280.205611585,277.069727516,279.756803556,277.350237082,278.69365565
2059-04-01,283.451108541,282.731070141,284.343887261,284.251300782,283.448082259,283.749637952,283.706259779,284.928946493,286.419561974,,,284.540346443,287.128959896,279.909974192,281.790642302,283.289218053,281.921024592,285.521807006,284.037446354,281.061166226,283.674613049,283.865717634,283.379219533,283.291844145,284.400362742,280.558162776,282.44316234,282.381003252,281.072351191,285.616441802,279.472476656,283.014312747,282.398495378,284.328887939,282.188226096,283.417460502,282.234996926,281.975017002,281.500785085,283.443506112,282.837504579,283.297296508,282.514050013,283.113810485,282.83566537,282.583844459
2059-05-01,285.968032353,285.317572589,287.948412693,287.593462499,286.853579097,289.091806835,290.837251947,290.868254878,291.207526855,,,287.051056874,289.01313243,287.63456429,289.254776334,287.661163411,288.265131313,288.158709793,286.919801886,287.017396985,286.380913602,289.009635257,289.13656661,288.030492249,289.574892199,287.23338948,287.876657154,286.45439965,287.568996892,288.23100486,283.836133196,288.07008321,285.712797888,288.613067627,286.811991076,287.011360999,286.846808157,288.372604031,286.66089149,289.561379963,286.622620705,286.827918633,287.290401276,287.375992782,286.331025776,285.34630027
2059-06-01,288.63300101,291.875330675,292.23391373,289.733718912,290.226248798,293.601129279,295.940657774,293.074557838,296.643272827,,,290.985687941,295.403780755,294.543387074,292.002966945,291.874435441,291.736879964,294.310413379,292.413197399,293.204718149,291.954841846,293.639796137,296.626207916,294.766268283,294.782548194,290.419255409,294.354346282,289.561060328,291.995788736,294.117540244,288.031655917,290.774572349,289.535502161,293.458374023,291.991094489,291.643529773,293.094986878,293.362122801,294.374856238,294.152411886,294.142051809,293.255919378,291.211946117,292.405273773,292.34751939,290.452243751
2059-07-01,294.659822848,294.612655567,295.096715,293.000949789,295.305577802,297.44040305,297.86298245,296.830509285,297.621610936,,,293.348618425,298.631089022,296.145374431,299.193577064,295.325294791,298.03075921,297.049948024,297.620727453,298.959679685,296.364100777,298.47665321,299.946638832,297.944336682,300.087716509,292.817363634,299.629481445,292.963061763,297.39692126,298.045284793,291.715293477,293.238108299,297.6465272,297.383483887,298.408329266,297.179843233,297.517382986,296.303721063,297.456345836,297.280346261,297.553463612,298.241553708,297.400299869,297.091413081,296.173147977,297.683916514
2059-08-01,294.905986303,296.770717865,295.242952509,294.722104579,295.546791945,296.619877676,296.96639188,295.576181016,296.765287338,,,292.406084144,295.637049381,295.55460552,298.261308422,295.88747671,298.00249894,297.621734091,297.627146077,297.943773735,295.64626739,297.497167109,298.549457455,297.792143535,298.487691231,291.552926775,300.144105649,295.507959196,296.626669902,296.656512576,291.834201214,292.234116369,295.539222862,296.568328857,298.183407968,296.632138496,297.189302719,295.538666871,297.659696236,296.300056882,296.470156772,296.558403447,296.468737163,297.451186591,296.247290469,296.240539286
