model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061-03-01,278.552073783,279.587587184,276.002704318,278.920590035,276.521800379,277.747115168,278.842061441,274.303743272,273.252880485,,,273.878736508,282.106700665,276.980614755,276.599797667,276.055296305,279.953661737,279.39098153,279.174852051,279.822945905,281.288176956,274.136309607,280.771447755,279.846332021,279.464719756,276.766329711,269.945132534,274.040250001,277.314231076,277.587277132,271.837816692,276.923241589,277.121018781,277.254974365,275.848350759,275.680242384,275.1336124,276.567218469,274.004363052,274.353116176,275.386247307,275.494131455,275.960808395,274.363260836,273.18863601,276.58972424
2061-04-01,281.480218336,282.532665807,283.658328062,280.508480601,284.125943923,286.048640632,284.04896852,285.340816953,285.887191014,,,282.365624737,288.601469329,278.376602952,284.683751981,281.338416313,284.587023817,286.29502748,283.92044372,286.933421413,284.93505317,284.518119799,287.562876226,287.034263831,284.211378702,284.674863016,282.120144313,284.863300947,283.716561691,283.524894509,280.206086306,280.658429344,281.274550031,283.253051758,283.70217372,279.083647836,283.319583962,282.896996517,281.955152148,282.111623546,279.454899319,283.024300051,281.386104346,282.308871893,281.627162429,283.844651389
2061-05-01,286.946605171,290.89746039,287.338027506,288.530015357,288.611875864,291.039424366,290.381120756,292.601943176,294.192506763,,,289.515849281,293.223438946,288.688373008,290.471742034,289.15655723,289.857993467,291.487337378,292.193621086,290.537752495,289.214430715,290.258266355,291.826543542,291.412167803,293.996355602,289.209156598,290.109639961,290.80330615,288.753937836,289.649197691,288.732080514,286.047723963,291.154423893,288.495941162,290.349816484,287.777204216,289.209408627,289.702979662,289.76545278,288.625257987,286.610461485,288.065442164,288.35568647,287.767880936,288.586689534,289.264564336
2061-06-01,293.406189843,293.322545322,293.513377232,291.285370657,292.752681972,298.904475998,298.559318052,298.875888141,300.158873368,,,293.02444313,297.352357349,292.886703479,295.493904191,295.51335914,295.700021599,298.31603757,296.878275438,295.219742204,294.161481044,295.244036063,299.906801468,298.512443374,299.645837406,292.932112911,299.197874989,296.166511373,294.252284439,294.087989693,293.306950222,291.414005683,296.191973118,293.642730713,300.410113309,295.678427473,295.901724223,296.774087121,294.990370177,295.431278612,296.545496241,296.386580385,300.731549034,297.848823318,294.80736262,294.721554507
2061-07-01,297.257596571,297.046408994,294.63783089,293.906883382,296.933096579,301.327304443,299.943318971,300.14402859,301.193020934,,,293.278500158,299.259087564,296.350632697,300.879052358,301.040306446,300.424606203,300.756920867,301.28840274,301.65074362,297.159313864,301.644095572,302.204200276,302.56825821,301.046940297,296.272210058,300.944348175,298.14649706,297.763826377,296.801992516,296.209057684,296.050276626,300.268628493,296.147277832,304.526417533,302.118317603,303.081564525,301.199586114,302.102185469,302.151349417,303.48255537,303.798465234,302.515966561,304.354133677,299.95982034,300.051991222
2061-08-01,296.328864544,297.419863016,293.55968535,292.261802021,295.213322911,299.038482079,299.111419087,299.539661904,299.570183614,,,294.094745371,298.655615633,296.460464245,299.687144742,298.229075468,300.343537928,301.243707173,300.911020848,301.402053042,298.505743312,301.226791611,302.186829119,303.315936649,301.50733588,294.187442517,301.39401296,297.574845151,296.926819872,296.953481074,294.776535699,294.863227527,297.919407082,297.157196045,303.08228175,303.256558281,303.07902096,300.063441454,302.748644399,300.080854038,300.787302127,302.847278853,301.92973226,303.295282807,297.665197579,299.710915383
2061-09-01,293.141638193,296.217903918,291.126077506,287.410738548,289.778230766,291.77274663,294.659816339,294.101851539,295.976179355,,,288.502752662,292.653508382,288.293718648,294.447631506,293.967029929,293.644104874,294.293183982,296.722907942,294.847947641,293.247875851,296.365858441,297.097744821,295.599653524,296.897437816,290.894279969,294.64424182,293.806358267,291.469774172,293.443444794,288.728217959,291.70364314,293.649173088,293.869506836,295.342359211,295.501691144,295.632851031,293.61179421,292.752080644,294.545636189,291.709595878,294.864483303,292.389255362,294.86565004,291.168976311,294.120142378
2061-10-01,280.877059558,285.980223859,283.64449229,281.965584773,284.496366239,286.694507967,285.069453864,289.466550931,286.265288668,,,284.855688163,284.902064741,284.697629648,286.444399287,285.201342672,286.28520858,285.762728969,284.79416337,283.915917126,285.49932386,284.504850486,285.203897116,285.81321161,287.822915069,286.327043033,285.170646669,286.685519617,285.549999089,285.108475202,282.504684397,282.998329418,286.989642386,281.984619141,282.741745538,284.583158221,285.116399891,285.727355624,282.336157694,285.365910279,283.145354062,283.269688725,282.860362271,285.458418855,281.059118756,284.457179028
2061-11-01,276.081688644,276.826890853,278.155763055,277.217899206,276.058343621,277.392508114,279.214001683,279.759737939,279.470266699,,,279.749455222,279.036612303,274.258054493,276.121353136,275.2112446,276.65152162,276.488570308,277.776482057,277.952724697,275.23210806,277.261123867,275.044419225,279.716495659,277.683119733,277.483550956,279.5503542,278.763620787,277.650988573,278.622296587,276.0741507,276.59067959,275.233575103,275.111236572,275.188713001,275.292131854,276.840628038,273.933243423,271.070319053,275.214700352,273.07608627,272.58212449,272.685588027,275.332284531,275.809513663,276.894187662
2061-12-01,271.328292279,272.513757055,272.836091078,274.681763575,269.637177868,275.118540474,275.604618034,274.431188296,275.861341428,,,273.616127096,273.766725211,271.682278791,264.997275927,271.701416335,268.752751592,272.144595157,271.343101441,269.54487461,269.89031117,268.493816393,270.592588257,269.032219602,273.156836774,270.646957508,272.392246355,276.397709689,270.957853213,273.657650943,272.262604505,271.892248393,269.978845671,268.267547607,271.614097185,270.888877249,272.382565103,272.246906445,271.449108341,266.148208062,270.30781722,270.483322184,270.535854847,270.424336543,272.069866236,269.859504018
2062-01-01,269.683763936,269.058434699,270.92312796,272.768676544,268.479263936,273.713402545,271.55950621,270.386143168,274.89427599,,,267.054398275,271.921813853,272.783134493,267.913511149,272.32918146,277.788295938,267.219450064,266.787158846,269.904758315,270.44260014,263.297945475,269.737813337,267.332941849,265.227246299,267.195973973,267.523962297,271.404124109,267.591283686,272.827295064,272.850438128,267.324104637,272.852447715,269.177734375,270.672956362,267.475221899,270.660826153,268.640126547,264.849310727,268.490782463,265.874009903,265.741395155,269.799561902,267.572147783,266.713985222,272.849985465
2062-02-01,266.796690603,272.136263859,272.071753042,273.119978563,269.450813041,274.972810471,269.865350247,268.692234726,275.943031579,,,270.324789328,279.85815443,272.534211502,275.590833579,272.35650732,269.207549098,272.351789754,270.464798027,272.062284536,274.937562847,265.431955511,269.145203555,267.76271115,269.409426165,265.531401707,273.47266934,272.230989488,271.264144207,273.142709378,271.723078383,270.658942609,272.214912667,273.164489746,273.915101448,271.903713438,264.433128528,267.068524197,271.964786999,265.480821925,270.051476027,271.764918603,272.151220272,271.809659469,270.929174854,275.034055772
2062-03-01,274.200017442,276.422161094,277.206858671,278.617521991,278.672978032,280.184587442,276.508829639,275.086381707,276.35115144,,,275.665189533,283.286244429,274.872956287,279.255265311,278.832932931,276.206374866,281.771398807,278.606229818,277.206244379,276.300139698,273.68323784,278.455054006,278.79412928,275.39863019,271.159682688,276.730657379,278.308104334,273.652607183,279.856545117,275.082779682,275.990633534,277.806112939,277.464599609,276.861918913,275.198931225,275.435415223,276.2752396,275.994716263,275.858836424,276.475874123,274.180711996,277.851856967,276.470725545,273.901157956,279.40936868
2062-04-01,281.817845953,281.492229286,284.292493504,281.833774004,282.146160868,283.161106461,287.64420708,280.143026396,285.392454798,,,284.074042111,284.774558629,279.364874995,284.935618123,284.546349426,283.415109044,284.663338907,284.895367196,286.843723078,284.164771715,284.527672958,287.170231824,284.028205387,284.770120507,282.05089605,284.356173917,284.653054165,286.649894923,284.613629333,280.866262669,281.335712814,282.307912339,285.339904785,282.364386197,279.695080649,283.767914086,282.65220352,281.908094393,280.789598724,281.039971207,279.928474716,282.547617259,283.191403917,282.471328061,282.45584817
2062-05-01,288.416822505,287.12067181,290.166042872,289.588119629,286.658217188,292.732415716,292.628976252,290.432534928,293.727383995,,,289.578078657,292.589953495,287.827399966,292.707008019,290.450738126,291.271664301,292.255999592,288.944845773,289.501457344,290.664838899,292.74583792,291.511538808,290.979691788,293.693118931,286.660522085,292.127547509,289.713017502,289.730528422,291.266709413,285.218146187,287.06718477,291.552108209,291.9112854,289.795840856,289.819189232,289.409479875,288.838158422,289.957624552,288.854185211,286.962586028,288.352512403,289.10125333,288.940670273,288.642995192,288.370088881
2062-06-01,292.388222094,292.868979419,293.459045911,293.729685184,294.100636032,297.385314552,297.722787293,297.165126152,298.897177596,,,293.222645419,299.789341834,293.57982821,295.245628313,296.36434,296.919574783,297.238263302,295.283408793,296.486240229,294.849858865,296.845380303,297.836942788,297.982992717,297.992635786,292.784460961,299.714532356,295.26339968,294.985497785,294.253702396,292.721967221,293.029433208,295.118155584,295.163085938,298.614230036,298.369369586,297.415525269,299.825447861,296.842246591,298.180935172,296.77699374,296.198926284,297.29700442,296.102611477,297.279925322,295.434438979
2062-07-01,297.027891094,296.024943632,294.996708576,296.202991251,296.28903794,302.059952438,301.292018741,301.53094188,300.434585506,,,295.747311406,301.040786553,296.375897877,298.456686049,300.930001534,301.645726045,300.956890329,299.588537912,300.01776787,298.26037703,301.289776792,302.152360505,301.953150494,300.323860185,295.12092417,303.990973291,297.405846138,298.288789558,298.097945477,296.453065127,294.579253012,303.616558437,298.251861572,303.413017601,303.466312385,303.424771278,306.835391693,304.611480149,304.275069296,301.242063475,302.115572962,306.875914347,304.390292573,301.143485931,299.356754634
2062-08-01,295.841836365,296.290420279,295.546086131,295.086018936,294.569199851,300.280434253,299.866345868,298.786688728,300.652302684,,,293.949877326,300.419791352,295.439948126,297.946971747,301.266266696,299.270573032,301.239801184,300.474003853,299.562277803,298.228736709,302.524718369,302.086274235,303.328185361,300.443538402,294.331601354,303.066106467,298.189211507,298.687189292,296.819431265,295.519314338,293.745569326,299.82987909,297.941864014,301.953913212,303.793451383,303.74940008,303.893413485,303.853215584,304.19680842,301.545378866,300.368904314,302.889307159,303.262528373,298.518963444,298.924259433
2062-09-01,292.530586271,294.441336928,290.114125827,289.296372635,290.751489283,294.344975987,294.504820706,293.923773438,293.611403372,,,290.728449555,294.417809091,290.02665698,292.625155008,295.932545858,292.568582516,296.511731251,294.939529512,296.148867036,292.445820779,295.488981918,295.883710749,294.2251831,297.160303392,290.064715761,295.072576397,292.772241094,293.438067489,292.918477641,287.174883863,288.795801797,293.57335547,292.908508301,292.320526091,293.199315522,295.084677283,294.323267218,294.750087055,294.070829914,289.642201985,294.874255149,295.259832849,294.508243727,292.015002455,292.463200983
2062-10-01,283.706946132,284.875588407,280.892421909,284.286633297,283.878806618,284.719387831,287.742272568,285.37809358,288.593288198,,,283.086878783,286.223683217,283.819360446,288.179502485,285.392816811,286.858336459,286.637492898,285.165779573,288.282975817,284.315937007,286.7670755,285.674571582,287.621680455,287.695733588,285.154452825,287.035837902,285.138546448,284.103125145,285.158319107,281.852474481,280.476865449,282.366056185,283.512756348,282.216037967,283.503161229,285.198277894,284.998748768,283.461271174,282.713666002,283.488897269,282.972379386,280.990574331,284.404702825,284.73164447,286.3376233
2062-11-01,275.890967199,276.911598291,274.50426702,276.239670905,278.523368197,278.621014642,278.837791226,281.429911964,278.809224714,,,278.187026422,278.683344454,277.791892724,279.526865779,278.347067304,278.204939966,274.047406492,279.714815387,277.10534511,275.915651173,279.284485602,275.716862663,279.44588932,278.746353974,278.294883055,278.036905282,277.514792147,277.576233269,278.119875889,275.632107774,274.936150559,278.276915341,276.396881104,277.004273589,275.311088364,276.962460332,275.310376711,276.945141358,275.879531389,277.920240981,275.567461409,276.205407712,274.786283215,275.368117943,274.644792733
2062-12-01,272.470996008,275.168608245,270.758665685,269.706723217,268.936853577,274.561797552,276.510194854,273.101682595,274.197000203,,,274.240704241,274.014444967,270.892108807,268.172105857,271.720560465,270.731313967,272.781155081,273.90635349,274.166279551,273.611214279,267.77220001,268.203228451,266.923162957,270.26480016,268.161798129,271.981278917,272.431496191,269.974573646,275.100330347,269.52789864,270.332904021,268.432412016,268.790039062,272.141119726,270.71353913,269.534776778,270.125371253,268.567481468,269.432891718,270.422054934,270.775401888,272.429032393,270.873113104,272.073625097,271.582583524
2063-01-01,267.574278603,272.546030815,269.383794399,270.251069668,263.153425543,270.779009815,268.803546346,273.040736144,268.656703859,,,270.900084384,273.389106377,267.015069504,265.690036156,271.158160217,271.755224288,271.133935617,269.521416645,270.660964903,268.076735454,266.867639771,264.435518316,267.513962978,268.268547438,270.797258997,266.353491961,273.788210822,269.864835042,271.106928126,267.966108198,272.185891004,267.651357196,269.927947998,270.393702224,269.189557428,266.650713143,272.57270879,272.366057049,271.642409209,268.958235459,266.849017464,267.083372543,269.171108493,269.622593323,269.832871543
2063-02-01,268.613663135,273.502376651,273.799485895,272.539868268,275.375353429,276.235678206,274.34881999,270.153042022,270.78587365,,,271.620255597,277.361237716,270.749858597,270.02514449,269.593664186,276.409950667,269.361374664,273.512792959,276.199068264,265.923024066,272.927822408,269.274331718,268.969502743,267.413446407,268.906208819,272.584464372,273.429358163,273.511191321,271.420435974,268.96581919,268.316489911,270.223802029,269.965057373,270.197438999,271.976728633,270.065527248,271.64597814,271.302412269,273.137130263,266.954703506,268.788265479,272.075447615,265.5782646,269.819225837,267.5847731
2063-03-01,274.243930075,278.200404507,278.185911308,276.611028476,277.345669998,282.271720494,280.075323104,275.420082668,276.203920984,,,278.418297796,281.583961668,275.203005817,276.782400863,279.187388387,280.760751863,278.264606964,280.619362763,277.737066146,275.824838792,276.032672327,276.167164233,275.691520029,274.009143661,277.189939986,280.114500413,275.707850659,278.683437426,279.066808794,273.394240652,273.18227284,275.547737874,278.085266113,275.674280029,275.671256381,274.601088933,277.257868055,274.316280528,274.746462035,273.43827092,275.497443227,278.315656919,275.588869871,276.253338334,275.783139051
