model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,286.732825799,287.425580177,286.029546615,285.993509608,288.020127159,288.731525685,290.786306359,289.867711838,288.716803445,290.248577513,289.703139865,285.968266851,287.109873512,284.186075613,289.160725325,288.467436936,287.761487207,289.589620803,289.892971023,288.375613668,287.799895342,289.097599165,287.706979498,288.710312983,288.644762602,287.535285155,288.874074857,288.67926548,289.076075371,288.48845067,286.819785481,284.962419746,286.983346874,287.886077881,287.136261786,285.935943664,286.260401596,286.329801073,286.030337923,285.426265797,286.84647985,288.424057353,286.019538703,286.655941852,287.205238975,288.002708277
2006-10-01,283.033122379,282.416273408,281.988989077,282.720660118,284.063234855,284.618201189,284.062935867,284.311881483,283.043595559,283.011895362,284.062427525,281.166800722,284.288042462,279.584897124,283.125239538,284.501843893,283.371858095,284.436565277,283.890098902,283.437040823,282.311174418,284.068386802,281.099470285,283.932406224,282.789300799,281.286056561,283.878385967,283.300061063,283.484074255,282.670388736,279.432473808,280.767541665,282.78024559,283.588317871,279.7477368,281.570951053,281.93169022,281.321744021,281.705834731,280.489817847,284.011260373,282.92588899,282.488180121,281.323242975,282.929420665,281.07280466
2006-11-01,277.151199213,276.067992501,279.546609418,279.308068584,277.830425035,279.769668606,280.310513996,275.752174502,276.035215634,277.848083774,278.497438361,279.134003535,280.206821669,277.43644137,277.38974495,279.640725585,278.854768236,279.221453152,279.581140742,278.794040671,276.815343373,278.119494039,275.697529809,278.101291886,278.477720374,276.352069367,278.51407462,277.277449504,277.460633373,278.793952764,276.646391235,276.043503144,276.091697757,278.424957275,277.361970398,276.373624534,278.558004417,274.190552554,276.188107053,274.931418659,279.216863331,277.427605508,276.818370733,278.839885007,277.262109036,277.303044854
2006-12-01,272.488484114,270.860543827,276.560888878,277.669309778,275.188175052,276.281174054,275.370906136,273.4725837,272.233507127,276.242296914,274.086451966,275.179132828,275.860387568,272.099785457,275.409166644,274.303727401,275.602002475,273.792488516,275.094691189,276.524535416,271.732764932,269.659874756,276.308562566,272.244741773,275.727556025,274.145232155,272.766751266,277.078281932,274.443162766,274.909110705,275.635086198,274.55085823,275.884220281,274.611053467,270.666791301,272.965385054,273.085315074,267.561461404,268.778299696,268.853708297,274.300949011,270.028289721,271.670457765,271.246062371,273.801255725,272.271720106
2007-01-01,266.390889466,271.062292721,275.177181835,274.401242418,275.791646137,275.793356122,272.273425434,272.685034619,272.18398516,270.560270334,270.386412711,274.167265766,273.142467301,273.892079151,271.331947856,273.321723961,272.825372875,274.652071983,276.087119704,273.643491189,275.511663954,272.246075283,273.689221526,275.417119731,274.634971386,273.950473451,271.134210526,272.138050626,273.648851361,273.731563828,273.023585022,271.948015292,274.834720318,275.502532959,270.864678792,269.621645546,270.19927221,267.252272492,268.483948208,267.137186742,272.598096614,270.622070351,269.001507049,269.558056328,272.098535432,269.032795819
2007-02-01,270.316667755,273.410675197,274.14094225,275.035698602,273.934487723,276.825162361,274.064672099,269.897586565,274.505826944,272.359942028,270.17045773,273.779235319,272.964168016,274.997758895,270.860105351,274.067221055,275.144109542,272.02993615,276.47999642,276.240066159,273.399959906,275.352610382,271.183491711,275.533354607,275.173590993,273.504031826,274.535028776,275.834505158,274.059252309,275.991291695,274.199993036,269.488733948,273.337043215,274.961425781,270.34979796,267.347818768,268.090647856,265.586706204,268.846700544,265.801902267,272.66641426,271.272568309,267.885546932,271.78271143,274.670336173,271.190432134
2007-03-01,274.302869254,276.154556439,277.884747091,277.145368384,278.848099292,279.031687769,276.753969001,273.933470557,277.688694134,274.190891632,272.904067579,276.854356685,276.659933087,275.27480983,277.561888841,279.780391408,276.878979534,277.391880887,280.662387063,280.134601429,278.116530926,276.374295618,276.798030514,276.18440882,276.833329136,275.287872944,279.425305867,279.447210303,275.302202928,277.836930649,275.804534455,276.333375664,277.566947776,277.957946777,274.809984411,272.21776827,271.075636967,271.12367408,273.982988188,273.544765063,273.281570942,276.583229114,272.581697502,273.92630797,273.998354561,275.208661623
2007-04-01,279.000389266,282.888547962,282.4036406,279.747407085,281.374725435,282.397159015,281.879078651,280.409723839,280.53855595,280.947760011,278.914439419,282.150614315,281.901562309,278.210552413,282.342832687,280.413519614,280.70349287,281.798990232,282.948456945,284.062075578,281.268672016,281.003305733,280.655835929,282.680099395,282.805265712,279.98732658,284.902377158,282.609653915,281.390506463,282.285692203,276.270864809,278.586966549,282.748803776,282.78427124,280.076087128,280.924315269,279.263803167,278.472566009,279.092544296,278.397761156,280.069807755,280.553171117,279.095671091,278.205729146,279.440729128,279.100393401
2007-05-01,284.045351017,285.952421713,285.903321666,284.410834938,287.01442363,287.460547077,288.600371973,287.931405406,287.588892824,287.892782365,286.845751329,285.73343713,286.100465677,282.94357894,286.910841162,286.748710637,286.413202237,286.332010146,287.246321018,286.84937899,287.71987364,287.104074951,285.725153204,286.472210136,288.10980299,284.54845419,286.743812694,286.669293663,286.506869493,285.642723605,283.406907732,284.555400855,283.129427193,286.687011719,285.820919628,286.344179421,284.771348101,284.711069209,285.363679845,285.488492259,285.436861123,287.455830032,284.088683125,285.165194545,284.131487448,284.21628295
2007-06-01,288.497357827,289.656790256,288.871405529,289.409063399,289.621124422,292.638254124,293.868410348,292.265004204,292.257467285,292.319359528,292.642930915,288.966992467,290.105879949,286.54469079,291.110880777,290.492595607,290.971346866,291.742483938,290.307306114,291.303580523,289.772455994,293.283885225,291.427558159,291.776745186,292.003666243,289.327582053,291.518825725,290.920195855,290.148275181,290.327697509,288.835384763,287.614750346,289.114160637,288.913024902,289.550017201,291.415224389,291.119933451,288.991444386,289.714864684,288.662850371,289.132538817,290.938827098,289.020775316,289.636365802,287.189589883,290.034736899
2007-07-01,292.373543903,293.114442389,290.631639627,291.316520548,291.102036168,294.512006756,296.516203544,295.55183982,296.077305162,296.423923344,294.947992571,291.184648754,293.991868479,289.615391827,293.531942011,293.726272948,294.204690783,294.323072877,295.156717554,294.990542892,291.571038113,294.533010135,293.708675275,293.231647226,293.731497149,291.799269933,293.066602923,294.023404245,293.62519374,292.649410937,289.325475974,289.235260835,293.207509937,293.370422363,291.908658698,291.091595133,293.522099605,291.114368225,292.144995633,290.953006473,290.801190911,293.206762242,291.582156514,292.821112703,290.76363995,293.497060629
2007-08-01,291.110148788,291.700282541,288.823472847,289.45695973,290.183171206,292.972609735,294.79288058,293.976346935,295.603176005,295.428288475,293.589888219,290.988901636,292.522487252,288.550560792,291.688576219,293.806496692,292.844645618,293.033728392,295.879658135,293.792809967,291.103934962,293.739258,292.725848671,292.24530057,293.455969225,290.226207685,293.145862086,293.518200633,291.06633368,292.415186575,289.161907773,289.415872729,292.472428874,291.70111084,290.949468908,290.46292038,291.108583386,291.492293471,291.150174611,290.241401983,292.697761489,292.20359827,289.813063576,289.518697115,290.970473338,292.766076724
2007-09-01,286.492960884,287.182094189,287.189896896,285.3969847,288.276734617,288.268760296,289.918069937,290.160953611,290.193772503,289.747972221,288.834635287,288.144858857,287.712745429,283.501626672,288.532596195,288.700386286,289.088825995,288.400121533,289.382914089,288.57050754,286.529907392,289.382629121,287.900401529,288.751851995,288.161917896,287.396076969,290.886818061,288.94151236,287.234201931,288.091469654,286.742957156,285.300100195,286.83412202,287.16305542,287.404468105,286.78491329,286.280326541,288.402948988,287.015780807,287.322496354,288.927482305,286.160605871,287.285271626,286.936205444,286.163526233,287.393785419
2007-10-01,280.096892625,283.701288812,282.0295575,281.22204963,283.903954481,284.288156148,283.054272781,284.253245304,282.998419661,284.933874246,282.035500284,283.40008844,284.245408762,280.944966606,283.830013262,284.107701904,285.212541321,283.963600694,283.404459076,284.112581529,283.149376597,282.741288207,283.50262081,282.662282668,283.501157205,282.88036615,285.447527036,283.718786781,284.385541146,282.666403672,280.286393792,281.475105205,281.600595347,284.372009277,281.477881554,281.386238399,282.621525508,280.519757127,281.813892753,281.883594073,282.527402193,281.60297815,282.601655625,282.259556863,281.277824955,282.135357807
2007-11-01,276.535038868,280.296176583,278.973521764,275.731875458,280.434505052,280.859285835,280.497506532,276.930333304,279.654520751,279.143246628,278.887637446,275.5160331,280.852501964,275.362987208,281.015928904,278.852295047,278.479295599,279.075712823,280.595247509,279.113427459,277.744366748,276.005507812,279.53637997,277.982642697,274.631929433,277.934521563,278.76145854,278.796664892,278.184829925,278.908759224,274.67380396,277.326770615,278.14474876,280.219604492,276.843314162,277.009790583,276.90819184,273.311530806,276.109323424,275.381217746,278.213882887,275.928511775,277.389608149,275.493092469,278.916794858,279.727949695
2007-12-01,270.493295533,272.042413456,275.211332287,271.557860391,276.548759434,278.483029718,273.75711143,273.009672938,272.963112354,275.987980981,274.032590035,274.731096281,278.46682143,271.591512036,276.387582489,274.619482538,276.283122511,274.57574908,277.982088031,276.078791863,277.432025756,273.577954144,273.963074353,275.078234636,272.30027384,272.659800687,271.839818632,277.006259848,271.51425479,276.232378709,273.059476575,275.079200617,276.564977805,276.714172363,273.00782506,269.111004793,271.406763983,272.490140077,271.975787007,268.253724515,272.58634821,273.273003399,273.706294625,271.135812148,272.648121987,272.778770536
2008-01-01,269.313165242,275.009289371,276.025719539,271.478752919,272.285895165,275.939308683,271.799060005,273.07375318,273.538890847,272.603833148,269.259472315,270.332500651,276.311241276,270.903732478,272.249945404,273.978635841,272.849227794,275.387706538,276.377406874,273.605519319,275.765999806,273.820699439,273.679996586,275.08040386,268.407729008,270.329095977,273.325553086,276.11223402,271.097052303,272.339497076,271.855982062,272.504453501,273.866836221,273.471374512,269.809575244,268.070034443,270.16260998,267.516078153,268.314213621,268.779944766,270.512529497,271.561474202,271.021544884,269.144385144,273.807168966,273.691339303
2008-02-01,270.424654882,275.634531425,272.266165638,274.861258687,274.215654735,275.851577426,273.876185278,272.526113638,273.575288681,270.70663466,269.190944254,273.482040084,277.458337172,270.301159015,271.668421944,275.508795794,274.970256135,276.985241195,277.015479718,275.074999264,272.473376019,275.11055115,274.36685651,274.739993167,271.484370594,273.335354809,272.103624496,275.993381985,276.942228326,274.32994824,270.455615079,273.276687508,274.458310564,274.31842041,271.869527935,270.265436086,265.685684461,266.989170954,272.028973777,271.131954981,269.965702941,272.402118183,270.979819856,273.847999997,270.195096766,272.008754601
2008-03-01,272.773578246,275.138307973,277.903595586,279.087527421,274.789643946,280.587016785,277.661373913,275.928405502,275.80234241,274.656932537,273.788119772,279.063544384,278.793760915,271.615687917,277.984677033,278.106139738,278.652853102,278.908084819,279.467069142,278.620270954,276.236527979,276.242963948,277.986627978,277.085625497,276.550846896,274.809887697,277.998739497,278.872658307,278.989382985,277.679095787,272.161718428,275.728294977,277.640414238,277.863647461,275.681655498,272.287362819,272.873237701,271.566647228,275.414591509,275.435507084,276.182920116,272.958463714,273.843868352,275.044701242,275.603979743,274.67441642
2008-04-01,276.476471271,278.735660133,281.386895014,281.828395926,282.609273724,282.725261797,281.552215587,280.165135628,283.1297205,281.185146299,279.949608878,279.608205652,283.560421882,278.577328267,282.277297854,281.778450246,283.053026654,283.618457265,283.225030438,281.471448463,280.212601415,281.584057291,282.529064845,281.708518585,280.418185444,279.052151807,282.871508558,282.399424926,279.436028605,282.081837045,278.578597144,279.403588262,278.190916452,283.268859863,277.747839182,280.585673971,279.942540223,276.04663796,279.60488711,278.690442088,280.862623532,279.506178289,278.268697886,280.642062337,278.453176977,278.599033466
2008-05-01,283.276722302,284.818156846,286.18741288,285.568626958,286.624493222,287.761609237,288.222731581,287.663064797,288.089448742,286.579247736,287.314696068,285.002991606,288.178036819,283.769217301,286.301623496,286.269086706,286.778290051,286.64917177,286.582507531,285.434895603,285.235838456,287.581721879,285.966038775,287.440335595,287.663203403,284.372588741,287.515926049,285.912103071,284.673658521,285.83027112,282.934146272,283.741812529,282.046015384,286.002807617,285.54781332,284.169299478,285.580434517,283.397991189,286.217848423,283.707102404,285.844713948,286.312422236,285.073719936,285.321577955,283.908184831,285.913931777
2008-06-01,289.914148671,288.977690356,289.512572471,289.267631782,290.446450982,292.136689319,293.419620084,292.536220253,294.10623383,293.082479848,293.300455323,289.523771146,293.160441716,286.443960177,290.724811455,291.892895034,291.479143659,292.435192906,291.241224944,290.79871963,288.533677786,291.871498622,292.802204188,292.87837808,291.851187134,288.119378696,291.766694355,291.46997546,288.872268321,289.980735845,287.402911355,287.817888044,288.04898558,290.68548584,290.283699163,289.748847071,289.957817109,288.3332737,290.505302192,289.46646893,291.593349997,288.877955781,290.225588169,288.111389842,289.60127653,290.832472644
2008-07-01,292.165551475,292.768876079,290.669113198,291.649340817,291.454579589,295.431109462,296.94689106,295.869025671,297.078422575,296.353019926,296.307017773,291.339395886,294.858275771,289.389455421,293.701439812,294.233654852,294.52899972,294.265805708,294.259942247,294.347015478,291.746039157,294.282101072,294.095634218,295.034059714,294.160230647,290.4229176,295.119151557,294.371748781,292.625201885,294.082581823,290.561456396,291.724743354,291.191231422,292.322143555,292.654397691,290.20821673,292.505023924,291.87184093,292.17146224,293.690462802,292.800835294,292.974147701,291.619992403,291.229199082,291.868006858,293.756891592
2008-08-01,291.32876584,292.128380773,290.941514898,290.982611597,288.841595504,294.097841184,294.719874432,294.341220225,294.876409719,294.706197119,296.444759496,290.626594997,293.46165951,287.794211354,293.135032029,292.561521738,293.316542363,293.371314191,292.188166277,293.468964064,290.744965425,292.292694999,292.743982183,293.149573013,293.310953063,290.030782596,294.234321879,292.430291471,291.485101394,292.82283181,289.240170343,287.860224673,290.687549708,290.888183594,291.717062921,290.366754033,294.288231621,291.094282008,292.396718972,291.834085324,290.395610458,292.235308639,290.999745452,290.888046468,291.051106664,292.876313085
2008-09-01,286.395811402,287.220737902,286.133110239,286.297825498,286.097516053,289.04326658,289.564052305,288.947651841,290.830075244,289.002997843,289.102116666,286.398090896,288.557823002,285.547196962,288.410138833,288.423774248,289.850302453,289.252180103,290.390612171,290.241507642,286.665566939,288.420306502,287.856794846,290.15301876,287.826811201,286.243803594,290.309867704,287.857463461,288.482330544,287.638594574,284.887341158,285.414058179,286.08351038,288.359222412,287.565023301,286.448793569,287.647540415,286.529515761,285.078540301,285.689295815,288.788185067,286.422993088,286.260611133,287.323831199,286.286919777,287.258734596
2008-10-01,280.708868347,281.724291308,282.584898424,283.88664912,283.237345691,285.236379838,283.891581456,281.365837162,283.124785865,284.544828949,286.178571789,281.124349861,284.363019811,281.294817164,284.078265741,282.665837598,284.38149902,283.865217563,283.076910375,284.817672646,280.861882632,283.672978601,282.056036353,282.736277473,281.797531856,282.120277716,283.749994831,283.704960975,283.388467827,282.645461446,281.10560427,281.513744867,281.194848552,282.984283447,283.668935726,281.285410034,282.513514549,283.119625033,282.41925302,280.884240905,283.397028424,281.582912676,281.42589654,282.749883652,281.897386009,283.238107434
2008-11-01,276.531684651,279.677367791,278.261282531,280.160737936,279.345115888,281.295008217,278.333968257,276.8194183,278.259562106,279.373644591,280.314607423,277.850233948,280.898311171,280.132478513,279.212076728,279.447174993,279.700780998,279.742288194,279.085467033,280.449065988,276.991292616,276.182877888,276.54641584,280.030240497,276.972731422,278.46078577,276.337523773,278.933135625,279.351928985,277.011876312,275.223431317,278.065072089,279.107560788,278.964691162,277.639573764,276.873480435,279.042138906,275.86111355,277.342634332,276.790690544,277.043775074,279.532683396,275.573236435,275.293943636,278.369857741,278.135132783
2008-12-01,272.92043984,277.681043464,274.398329428,273.405167153,276.682205388,278.338206018,272.137555196,273.660953747,274.235316518,274.060870599,272.29144832,276.62207984,279.404129476,274.3710473,276.316407646,277.280182834,277.620891584,277.317265695,274.626270378,277.944502837,276.51035668,271.873618818,271.846463554,273.215038675,272.990175601,274.918187415,270.656368857,274.81449565,271.404419308,274.779722948,272.226832699,274.915983147,273.503591242,276.855499268,273.318328038,271.604325164,273.141653601,270.430965378,272.199429266,272.591084971,270.758449511,272.418281198,270.516824415,272.268035926,276.361888337,274.000239665
2009-01-01,269.811123696,276.386469839,274.582616194,270.844957319,275.988659264,277.698882465,272.126084279,271.510190576,271.900289534,272.010843326,272.983134302,276.56885295,274.434164148,273.91317303,275.171472112,275.688185911,277.310343126,276.109195771,274.733187595,275.294035528,274.856707598,270.027623715,268.836560805,272.069704094,272.118410249,270.606981363,272.625076631,275.862187699,273.766212636,273.822377224,273.380924784,275.63446642,271.002625156,273.883483887,271.259102745,273.595686511,271.328910378,266.886150055,271.76904953,269.453859599,271.427392018,268.775484874,273.221644855,270.473072554,271.463854113,275.392606748
2009-02-01,273.909740895,275.710411016,274.223686011,273.079923398,273.545903898,275.640397373,268.802819481,269.286575719,270.027137929,272.822155698,271.363524126,274.178476634,275.261792336,272.67689388,276.486103438,275.473639087,275.568492673,275.419564318,277.740200316,273.249819579,275.715587504,267.676440439,273.892998447,272.97987136,272.348387583,270.774626788,272.574642038,275.763183858,273.792117468,276.452212975,271.793933786,274.787591128,273.653672587,274.889587402,272.51615719,270.830989994,271.934966987,269.425460156,271.320492513,268.116720195,271.875357129,270.98834719,271.339577337,266.621969742,274.952698304,274.339708008
2009-03-01,274.227311898,278.29631889,277.080769226,276.443367543,278.72344035,277.301624983,275.03287762,275.29425324,274.512258336,274.758859771,275.698209919,277.535794789,278.874396129,274.36092942,279.792599901,279.045113199,277.987293599,279.334682326,281.01508011,278.206093297,278.133508595,275.548272739,275.872139663,276.724423625,275.710257948,273.29491752,277.340711339,278.106922638,278.023904337,277.045967009,275.547663416,274.657370422,277.736513327,277.388427734,275.516312039,272.871717423,274.062533223,273.184875546,275.130285071,274.07246871,275.147466107,274.096377156,275.556289807,273.706008671,277.373980221,276.329230574
2009-04-01,278.719763603,281.268530611,282.057163931,281.008328745,281.731989344,282.239451612,281.208268835,279.88838936,279.251478505,281.586155641,282.234588107,281.359840253,281.701663956,279.707834383,283.505229836,280.107116871,280.451953268,281.503854483,284.254233837,282.069138266,280.197601406,281.373565034,281.42009513,279.539877964,279.661667066,281.729866597,281.489227948,282.756784064,282.408580466,281.949611795,279.636004861,279.652237827,278.023065534,283.413452148,278.786489716,280.671957182,281.031443769,277.335613292,280.20194625,279.447756584,278.732106883,279.659103003,280.856330045,280.16439912,280.407568965,280.306587279
2009-05-01,284.33679064,285.723142817,285.106315378,285.585110882,286.121209581,287.368472841,287.058283637,286.886171554,286.493717621,288.635956762,288.397512787,286.341993982,287.706983321,286.095156896,287.339732045,284.773918615,287.360520838,286.356761114,288.804797759,286.30933012,285.475319263,286.965379949,286.103040551,286.548334846,286.964738229,284.977379754,286.899331758,285.894466534,286.237640225,285.299918313,282.979546013,285.06252397,283.292704997,288.089355469,285.308817091,284.290536386,285.575732216,284.064750006,284.994329388,284.435823491,285.732146757,285.053253339,286.829969649,284.895544467,284.519907722,286.535265107
2009-06-01,289.17622294,290.131396368,289.421443295,289.838891554,290.405985028,291.331053611,292.314766368,291.72904597,292.689270129,293.786269053,293.18081679,289.581789301,291.933994553,288.263852049,292.986765054,289.118108244,291.283017534,290.588839747,292.688706529,290.968926656,288.912762853,290.321177093,292.059215741,291.119980049,290.757764529,289.123638062,291.307350984,289.74936972,291.235822195,290.356238386,288.679188022,290.109947275,287.712138862,290.113128662,290.73292767,290.542749661,290.196619666,289.831617171,289.411662761,289.614829228,289.642441318,290.322108338,290.214950862,289.66592928,289.566947534,290.148061852
2009-07-01,292.640137482,291.872645823,292.75200759,291.151090462,291.095793859,295.004651645,296.359136487,295.391199872,295.877056854,297.228533967,295.880625935,291.662356886,294.902241833,290.976291845,296.634244667,293.390680124,295.519228026,292.816648403,293.269730492,292.900194379,291.490748336,293.026010472,293.473686654,293.147083084,292.442433016,291.842028627,294.901240954,292.989006265,293.995991816,293.111917436,291.11378102,292.207637268,291.344330782,293.510040283,292.886546078,292.654505367,291.67628065,293.240090907,291.52753502,290.598061688,293.084718598,291.703245044,293.085718574,291.991106651,291.622281574,293.184973499
2009-08-01,292.179305057,291.120323992,291.26917609,290.29738067,290.200633153,293.837112207,294.503542562,293.98276374,294.803851363,295.240003782,296.066080099,291.395063779,293.755169026,291.281393935,293.772127728,292.496009906,292.958473072,292.5470465,293.782018338,292.824218198,291.46879852,292.277509888,292.938060851,291.316959571,292.998387191,290.389231766,294.165183258,292.423209326,291.898753787,291.872945013,289.399149273,289.244095189,290.68241676,292.014007568,292.249673989,292.195107007,290.223702458,290.299315886,291.38144511,289.965514717,291.618723873,292.058369709,289.623009379,290.793384997,290.007890521,292.993625973
2009-09-01,286.406174478,287.883107936,287.553510279,286.419068666,286.978504546,289.171713572,290.250114714,289.770224017,290.585569994,291.10457147,291.485736406,288.6938351,287.993809728,285.414849603,288.770944319,289.014743512,288.379268693,289.60726596,289.488122382,288.061865381,287.340981045,287.734439043,289.006663782,288.242874457,287.903959626,286.52407067,288.638536067,287.684000742,287.236700933,289.002873906,286.132605948,283.803410936,286.593688144,287.201843262,287.114960711,286.226450951,287.378718705,285.085257488,286.008966354,284.949994968,286.258036855,288.479339185,286.491488851,287.576409431,287.712146534,287.723676395
2009-10-01,279.75318942,281.569489132,281.308815005,282.113653635,284.397625121,283.599717726,282.670420043,282.817646964,283.667950996,284.329747668,284.552891996,282.15676407,283.259042002,281.275577631,284.231540506,283.360049544,284.951247998,284.706146555,284.191945338,284.802286539,282.489683192,284.083942925,281.752295739,282.513214205,281.195289146,283.475109088,283.470108319,283.122409604,284.064902015,282.259469517,281.698652479,281.910458127,284.215114067,282.658599854,283.315109862,280.576805873,280.099334395,280.443933872,280.221814629,281.63435474,280.867578465,281.801954864,281.660207481,281.04425773,283.999973399,281.242242933
2009-11-01,275.574980021,276.594158937,279.537834508,274.088489479,277.738146445,281.077792644,278.769052829,279.260385775,277.384682695,276.066646658,279.590968408,278.677814541,281.132359576,276.767176165,279.7665283,280.440592118,279.778533367,280.40974002,278.615903758,281.275233156,279.843690366,278.534028656,274.996177318,276.888375619,276.878004337,277.69119578,278.212401464,279.136072552,278.652760438,278.748039219,274.65981781,277.464487331,276.986601721,278.251647949,278.800891213,277.16744094,279.592485765,271.963086479,275.522632928,275.078614336,275.995554391,278.138341192,277.678937459,277.331426267,279.408385177,279.670452294
2009-12-01,271.797993344,275.032507517,276.357271393,273.736964657,277.257439831,279.041183926,277.253406026,276.157416893,271.145233501,272.211033138,275.673861362,273.057611688,277.536349119,268.80875528,275.076135871,276.707614793,276.302730179,276.94783757,276.740847037,275.917897562,278.670724965,272.591608906,274.196787919,274.773814364,275.531408048,274.80212443,273.68024845,276.030774853,275.766427853,276.490503212,268.808326648,270.727456141,275.513204096,276.795623779,271.901303499,270.469578817,272.768701942,271.750827002,273.584225066,270.514028786,272.744091358,274.119595058,269.880147064,273.914764321,274.632517713,274.702756931
2010-01-01,273.016900172,275.234410518,273.393473409,274.122750101,269.180278992,275.10735042,274.049081585,273.638685818,271.447310055,272.401876445,272.121699934,273.302453057,277.382542988,271.417982634,274.734052802,275.611347375,277.050347378,275.880828613,271.803754527,275.910593546,274.254297867,272.600901622,269.400752298,271.436547329,272.718232702,274.617740473,272.878436445,275.0676757,275.785449486,275.606349114,271.436052881,271.350329389,274.804418555,272.333526611,268.782742322,266.834949383,270.682783588,265.840666247,267.289387644,268.562585994,273.5722404,271.141200764,269.810870463,271.04908008,274.803093124,268.366335951
2010-02-01,273.897802957,275.264303156,273.720489131,274.147923917,272.592629516,276.613167479,273.627846945,271.637952001,270.737457778,273.003593989,273.777460786,274.994449856,276.256963612,272.420765945,275.46772914,274.496211074,276.32538621,276.89970852,276.486924733,277.225634049,277.041692395,271.684543777,271.032983992,273.096179716,274.369509522,272.43897272,274.232083525,273.433002235,274.688147994,276.063599524,271.625485755,276.285461361,274.462343386,270.32321167,269.085428064,271.606493918,268.26181439,273.408906826,271.138618028,270.388908306,272.036166542,273.36950738,270.571985594,268.942584986,273.628539468,272.221426512
2010-03-01,273.731166537,275.315577224,275.353611527,275.954525044,276.139409158,279.363128995,275.264323842,275.039890148,274.732144214,273.535855845,274.820286121,277.559781937,279.49977283,276.784650287,277.999506532,277.942030297,279.117104829,280.12517099,279.660231983,277.432982033,278.377922755,277.908237763,275.831687633,275.861384062,277.72987489,275.953952907,274.237780304,276.646136612,279.331540216,277.087466184,275.85289085,277.031605212,277.496330706,277.684661865,273.178666005,270.84216285,274.533427485,276.629848033,275.299456409,272.810875674,275.632572583,276.067417413,275.282604271,272.506432561,271.585495093,276.556630245
2010-04-01,277.120733127,280.709317933,280.769990411,278.733731251,282.084224254,283.982263257,281.624440834,279.914777803,282.421300415,281.245012986,280.937211337,281.972519573,282.085306469,279.583116623,281.434901639,282.117976717,282.936959304,280.229448368,282.490548666,282.152278528,281.277692302,281.023765217,279.651855069,280.251591616,284.122517922,279.742776017,280.620525852,280.960773783,283.605895185,283.820152649,277.939232373,278.387768479,279.820948788,281.460571289,279.899743037,277.862926575,280.996350997,279.954746873,279.351450364,277.711179226,281.055390498,279.011457105,281.308067275,278.936110221,279.764398851,280.020867558
2010-05-01,284.636115299,284.484586242,287.173482215,284.977157992,285.527168704,287.933442359,288.568394709,287.18213462,287.741440925,288.412178308,288.849503249,285.240524742,288.258389837,282.965655145,285.33816826,286.557792801,288.111300427,286.244911046,286.980932513,287.885533501,286.12111626,287.538644877,286.661497316,286.901993956,286.893630369,284.796802289,285.755746088,286.07082831,286.184961148,287.421633067,282.544508501,283.155843573,285.37306168,287.155059814,284.774676798,283.896437916,285.581670333,285.421266533,283.850861461,284.440106123,285.606219845,286.653156984,285.457385712,283.898875389,283.20008149,285.220019074
2010-06-01,289.846520706,289.003676421,289.886156597,289.318334372,289.547410296,292.766277126,293.294353375,292.587902949,293.23906758,293.919577981,293.770473061,290.946105653,293.354902533,287.69668156,290.802150358,290.714976706,291.46416518,292.115314915,291.233637649,291.106402963,290.806032383,290.453625623,292.527119671,291.464624066,291.522110767,289.886082625,291.632866945,291.985180197,290.355149503,290.923209497,288.332002938,288.036567858,288.417139949,290.444091797,289.106677409,289.573667772,289.80231494,289.096467849,290.190244588,289.082021178,289.781504674,291.415956674,289.941212945,289.372252223,288.76584917,290.862120969
2010-07-01,292.467432962,291.914381952,290.841886454,290.885200258,291.1396551,294.301585105,296.266537774,295.897299756,296.62191028,295.70486104,298.013335639,292.317883324,295.066838478,289.906462361,294.969319206,293.151528758,294.034340908,294.123888121,295.107294973,294.914299915,292.613697894,292.305311798,295.16471631,294.57606909,293.901447417,291.142397203,292.993997166,293.342647702,294.301354727,293.706558468,291.377105925,291.182265159,292.155718705,293.146026611,292.038741153,293.079009869,292.671095727,291.314071657,293.473441936,292.746164575,291.447911018,292.173853718,292.437917877,293.116802162,291.481942016,292.54144817
