model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2057-04-01,289.079068887,284.125965817,289.389938504,286.274087291,288.183230225,289.964749526,288.324121642,291.426263799,290.271185457,,,283.040102834,291.139654146,287.17839292,289.659513713,289.983889624,287.029626079,288.221836105,287.769256431,283.938042339,287.14637677,288.121880905,287.78136016,288.549788254,287.083555744,286.736858286,287.368612926,288.405315759,285.914671241,286.032907306,283.573655356,291.57209598,285.908494042,289.510498047,284.054759093,285.824371722,285.165101428,283.893554491,287.03245712,284.259903968,287.092670132,282.014150942,283.250789562,283.393670693,287.388732491,290.701676412
2057-05-01,294.510595559,290.979003316,289.57931203,291.854252579,292.905745796,295.088359984,294.357640444,296.068356167,298.047449409,,,288.957318344,295.331705712,289.456445508,292.769650905,295.28904429,293.908853569,291.331995282,292.749047974,291.587723751,292.652852766,294.400475594,293.705417516,293.849900936,296.523939542,289.961100936,294.064148742,293.707564867,292.34291795,293.791516837,291.047776427,292.169009656,296.066088291,292.74786377,294.536391112,293.017982759,293.669198696,290.418520983,291.211731565,289.348831124,289.705202835,295.788807744,291.516827924,291.245213695,291.918438281,294.690183757
2057-06-01,298.818960483,293.112937824,294.511044439,295.298052033,298.798782059,301.192338738,300.178819264,301.764637757,303.62783393,,,294.64361786,300.663899679,295.00013416,299.571448329,298.126192852,296.828184735,299.411885028,298.502260031,297.520473844,295.136655667,301.221652922,300.386130863,301.758335136,300.842809046,293.149872949,301.340196238,297.010594058,297.229270758,295.878818533,295.085008656,301.473417502,302.209299155,297.59387207,305.296277911,302.299890496,302.748705398,299.763325745,298.839118288,299.049554261,300.584936747,305.788416511,304.300787162,303.051111953,302.837486972,299.831175113
2057-07-01,305.077457968,297.101267668,300.227545104,298.661292208,300.79227581,304.311503821,303.641795569,304.65638941,303.879375915,,,296.68761771,305.258900497,299.282807952,303.084181902,302.622473821,301.400085616,301.427370169,303.369680626,300.552130517,298.620276135,305.856658869,303.380801938,300.759323822,303.596450703,297.562674101,302.928835925,298.899559299,299.176155829,299.408199779,297.068429127,301.740241123,308.752799865,299.350860596,310.289302981,306.278296166,304.579100265,308.942074191,306.057390074,305.018652241,309.329057717,309.002836345,311.172223165,308.269306595,301.140273311,303.375081254
2057-08-01,302.958485925,296.708217135,296.537376794,297.096594496,298.387419714,303.792472638,302.441942729,301.522662412,301.20256331,,,296.22806383,303.496418679,301.531526436,305.084661446,304.672294199,303.233338142,305.141763397,304.005976616,299.719636443,299.130964077,306.341759809,305.553498234,301.046126575,307.814203152,297.151432217,302.795323472,300.346465762,297.846095644,298.626178377,296.123658477,300.851337252,306.442520833,299.590911865,306.96576554,308.291624134,303.815969783,308.463338333,306.37182815,306.852415661,307.103664929,309.375981983,307.668900714,306.936526928,304.011780092,302.603254076
2057-09-01,298.635140617,290.627872084,292.725879099,291.525735158,293.083442494,295.64291965,297.638145247,297.147324641,296.269403777,,,291.690089585,295.13966468,290.461795058,299.681947399,298.532410927,298.023999957,300.812841858,296.92716001,295.712341764,294.316829115,300.621256737,296.301368247,299.96917902,299.76910185,294.183970426,300.895337212,294.510080559,294.564808094,293.977292307,292.385444449,295.244641677,300.562186785,292.734405518,300.95328257,297.853320968,294.081572889,299.06226419,297.422328358,297.428029243,298.394312629,298.802127923,297.929279135,297.40990001,296.83985814,299.054323151
2057-10-01,285.447342522,284.497299633,288.142169887,287.296398098,288.646417284,289.055227187,289.430380724,288.609070339,291.630669205,,,288.007009112,289.427612006,285.392226679,290.601133879,289.304316737,289.838246086,291.774479921,287.406555339,286.369364034,289.232601906,289.914672891,291.580389522,292.50119773,290.18790599,287.144993695,289.258954777,288.430497445,287.933190069,287.474489927,284.421022352,288.917681346,291.895448134,286.698455811,289.099312681,285.338335616,285.365713516,284.730877209,288.469299898,289.37766166,283.827709022,286.861359724,291.75304972,287.360558386,289.389544602,288.101729317
2057-11-01,281.172652633,278.316648008,279.985999329,279.455576494,280.462462089,278.155266346,282.712257521,283.307637191,282.838846586,,,282.108482603,283.539799726,280.229358671,281.534888979,279.582166727,278.794373107,282.863028242,281.59297366,280.002030186,280.242466897,279.812509528,280.255455117,279.624337862,283.348569845,280.728391855,281.257673651,280.150103669,279.921599024,280.265174254,280.615582792,282.733923332,278.615846451,279.817565918,279.719472262,274.322551303,277.86885801,277.106792898,278.124537832,276.731065416,279.072700855,280.363532934,280.058099793,278.281100696,280.951850104,282.997678675
2057-12-01,275.640258591,276.776251683,277.348020717,274.235737166,276.816611981,280.213123357,276.57544221,277.346077571,275.78963747,,,278.564897637,278.174837756,278.110984722,273.032492017,273.896358911,275.867099182,275.490205357,272.881962476,272.86926261,275.775909639,270.347888003,275.701894351,275.194494404,272.49097336,277.180842944,271.893248429,273.431059101,273.334884752,271.484933324,273.463604077,272.950898647,273.505248005,271.655273438,274.419664899,269.090134575,270.872086834,272.693132587,271.145021348,272.927579044,272.201948326,273.793795856,274.531649954,272.660859156,275.047361057,272.319461784
2058-01-01,274.190712894,272.09464419,275.112060709,278.069894408,268.82825982,278.767819827,272.626832929,275.118675422,277.475569334,,,273.983613413,278.968226953,271.612807477,275.449179629,277.32829299,273.56055295,273.009299983,270.482792755,276.7557248,271.728226935,272.226768026,273.446205459,274.452020558,272.499542919,274.788291473,273.574339201,268.914390632,276.026626233,275.805784134,276.402453842,275.640449275,271.520588069,267.054290771,272.758441181,273.454336381,265.513599999,273.263170016,274.728782594,272.219861991,274.217334199,270.488627906,275.278988264,272.411920759,272.535783701,271.397832433
2058-02-01,277.317960249,278.536093286,272.833472982,277.596894083,275.948372475,279.033907576,272.968123222,278.787959164,279.87085172,,,278.173384217,282.083181523,276.864717517,279.93205781,274.153571013,276.853477604,276.991014126,277.723800212,277.751259644,272.28264651,269.617477436,277.115473004,271.063867017,265.985361821,276.934721816,276.511039304,277.685163936,273.844949254,275.832149299,276.824329966,274.41710372,275.91839041,275.148468018,272.96287275,276.383479624,271.615064576,273.220907124,276.116402788,275.811907464,277.156061757,275.806308963,277.751197855,277.156729192,273.182988996,274.568551848
2058-03-01,279.891926857,279.44578748,278.816508239,281.66168507,279.396550907,287.157787601,278.616329029,283.619277833,282.403435852,,,282.816117626,284.831197925,280.561518574,279.234196737,283.762601126,281.904243303,284.43134481,282.308593725,279.0731423,281.66251688,281.609943864,281.668440694,283.522079048,277.714676494,280.681439019,280.747200571,283.838637316,280.670598045,276.781667776,277.005504752,280.866688147,279.540872296,282.398712158,278.604377531,279.048439515,276.687459809,279.654956927,278.832559562,278.985916655,279.202352223,278.658379835,281.054755633,282.532156827,276.473253753,283.08332888
2058-04-01,286.523292363,282.474753772,285.882836921,285.000341394,288.213077517,290.77624456,286.873276144,290.86289737,289.657865337,,,286.046085285,288.26760143,285.06009266,287.051266092,288.695425404,285.06614178,287.285221131,288.231594344,284.128242124,286.958093403,288.184203912,288.161970612,288.355365076,286.759954182,283.887450814,287.249342188,286.488953427,285.758577927,284.227965781,284.229560668,286.543504488,288.036825241,285.12121582,282.943871919,284.505827907,284.563655035,284.655827299,287.142081395,288.969452651,286.754027237,284.812606979,283.740860634,285.742809796,286.046233278,286.784754167
2058-05-01,291.219444108,290.203124123,290.294641975,289.389900993,291.118713098,295.391108782,295.51536321,295.73733893,295.414630498,,,291.556610905,295.045201801,291.832709492,291.986035761,293.133175785,294.236102658,294.361944375,295.103997903,293.573461182,292.802951425,296.804319654,295.974539192,292.465685807,291.595668129,290.493517356,293.665645307,292.432083323,292.713468789,292.983943987,292.005308046,290.55217594,291.997660475,291.37789917,292.346276286,292.279153095,291.6082283,292.298079452,292.330547514,291.999589334,291.958728784,294.369685038,294.728859568,291.006627898,291.719179333,294.336286864
2058-06-01,297.35037835,295.517645951,295.998593043,295.45147568,298.159728942,302.346581122,301.489567067,299.566200919,302.316963624,,,295.814556047,300.448619415,294.395506163,297.087870226,297.045117787,299.920943664,297.931642857,298.875125184,296.838842307,296.08950249,303.548287124,298.483936631,300.590847982,297.632868332,294.151836612,300.106403246,294.527818664,296.445831341,296.385034598,294.588166275,294.063474813,300.115142432,296.773376465,303.279494084,299.545546148,301.573397771,305.560585581,301.318920717,303.699079983,303.559188577,300.643774172,304.602266411,304.107817736,298.602974472,301.075116253
2058-07-01,300.853144117,297.38711507,301.015117415,298.63359431,299.111787025,302.766934856,304.425240953,302.865643458,305.557860042,,,297.538096116,305.009604786,301.325571388,304.135256896,301.500163699,303.905832489,302.046240877,305.178509854,303.591363637,298.504897452,302.75990222,301.277217508,299.700638574,302.628928511,295.319651348,303.404002662,297.939312038,299.569306358,298.766147309,297.040268294,302.45991656,306.576551559,299.931976318,305.448217314,306.39215421,308.690204985,308.452974813,305.669644249,309.677259506,309.057733613,309.725796516,308.956983451,307.291881261,299.744121239,303.855282143
2058-08-01,299.786480833,298.733241701,299.388857965,295.882947487,296.885555457,303.357350181,302.138658452,299.899395086,302.979059034,,,296.813236557,304.524995895,296.128787695,302.176663987,301.343400534,305.722735415,303.703258744,306.361791392,304.934521603,299.463625361,299.880046141,299.697659815,303.499738302,305.804958659,296.866013593,302.392445761,297.925917553,299.030485816,298.823228873,299.886742202,295.401184865,307.620221294,299.60534668,308.029378639,305.372080929,309.61562309,307.082618757,306.718168793,308.325123174,308.217565197,307.116973685,306.149777844,306.122688245,297.399645471,307.987551884
2058-09-01,296.096144911,295.408417324,293.192083436,292.686893007,292.637674531,296.393839079,297.15868506,296.919572287,296.49787144,,,294.370481404,294.773224865,296.536016324,297.887890205,296.631015628,295.634539213,299.117825026,300.777000184,298.102683224,293.984559981,296.318002723,298.472680042,299.107754595,299.167360409,293.550448436,298.586577535,293.47673282,294.524634841,296.506061596,291.758700893,290.568375023,304.820095731,293.573303223,297.892716399,296.190702573,297.020840873,298.004267629,299.07360487,299.073951647,299.197651269,300.760676691,296.879982646,296.074294626,290.850660179,297.950828568
2058-10-01,288.704962588,286.234033481,286.768013428,287.730846589,287.99587013,289.514256704,288.951568174,289.985570676,292.17422757,,,287.988649386,287.47572596,285.179414394,288.751807435,287.442035946,286.83130712,287.182184309,289.304254978,290.58129257,286.641735362,291.981553337,291.977511415,290.086051563,288.375839914,288.116447591,289.624276301,287.015427314,286.232104287,290.403813923,284.760547209,282.167135189,288.714000427,287.9453125,289.499386296,284.342532949,287.117962976,287.671823861,285.61086331,285.543351446,288.441884856,285.544664945,286.386363494,282.952660497,288.265708208,290.919353204
2058-11-01,276.244979733,279.065290041,279.823050704,281.233993393,280.84387436,284.051566683,282.028713247,283.234424863,283.975073133,,,281.676000722,281.103801274,276.60033653,282.705164224,278.732884924,278.963123584,280.597327077,280.707662251,282.651035153,278.571452326,277.852686683,280.045285666,282.84878596,279.54771729,281.913479549,284.321226603,280.50082459,279.170667189,281.805427168,278.158418801,277.820503479,280.447036532,282.169708252,279.11904135,278.486079063,278.71824872,278.646387301,278.834163741,278.044979795,280.687812416,276.97597364,278.811056396,278.171528809,281.109419699,281.176967547
2058-12-01,273.135402328,275.548894179,282.526083219,272.984929609,279.02004248,283.061156524,278.340899465,278.935891196,276.241445444,,,273.758612253,276.977821482,276.612441533,277.691901866,271.449859204,274.037606138,275.160207702,275.242686459,274.584110728,271.007154011,273.763655715,276.270588255,274.220066017,269.113587565,274.084348944,274.688627684,272.713950121,275.065030036,276.10752548,274.291323562,275.785487155,276.137184014,272.914398193,276.041042811,272.713440071,272.683827879,274.399328904,274.58049258,274.969765352,276.847995522,272.125576069,272.458034728,271.879256628,279.259717139,274.104399589
2059-01-01,272.903485808,277.58067917,273.717435033,273.131410418,276.698103631,280.052843968,274.639496128,271.345804048,276.580028931,,,275.422997746,277.507450812,273.852051255,269.04142506,275.897208819,270.012193218,271.500262291,278.154747531,273.558507051,273.558351072,271.324825856,272.040467846,271.324103249,272.645777685,269.982031651,271.70749751,268.940629342,271.009697295,275.144753593,277.179716325,274.313133878,273.976795464,271.141998291,271.833162584,270.241093436,269.287478187,274.690181949,269.625815218,267.99380734,272.860363768,274.909825888,272.751106624,269.488643207,275.967361051,274.50605754
2059-02-01,275.714132093,278.620425396,276.501498402,278.088567891,277.307279878,278.048788823,275.309343547,276.633139986,272.753304187,,,275.991022312,278.625764694,274.134967726,271.101719926,277.573996714,275.270900514,275.682084811,277.988949438,273.765195016,274.412501948,276.689335975,276.906390644,274.682880402,277.580581371,270.606826828,275.2469533,271.63100841,273.629601241,276.554231692,274.655387339,276.925176216,277.008718642,273.798522949,274.366715906,276.032637175,272.458067605,271.515412335,276.680919819,271.344740431,275.556911095,276.173325237,274.615742011,273.927012218,276.937577901,275.776163592
2059-03-01,282.83217837,281.642585761,284.767240555,283.843775677,283.103959319,285.824197805,278.849902068,283.972651006,282.014136053,,,278.83280801,284.209295893,278.767817091,280.585473888,278.029683575,283.345526798,282.12156076,280.628156601,279.885324293,280.888224695,281.481453088,282.940617628,282.076493463,278.419799939,275.457315254,282.089146937,276.716843625,280.815963768,278.843399353,278.924757243,278.320429984,276.776180052,285.454406738,280.313801673,279.147792443,277.068591649,277.771243241,280.779852753,275.426616708,276.958918189,279.073684041,278.957571156,278.837288469,281.277428319,282.534262085
2059-04-01,285.314332371,286.148918914,285.905646145,287.688594597,286.776838142,291.300354568,285.014607861,288.391249973,287.972076491,,,286.787607903,288.90188754,284.916948587,287.615651013,285.616074165,285.909001799,288.602213714,289.265842231,284.856340027,286.802977136,289.117395657,287.55546644,289.375817337,284.987153038,285.876311956,285.840721097,286.00337389,286.993114545,288.265283464,284.378679587,284.714939489,286.868967447,288.630584717,285.683974245,286.452956679,283.603602294,287.804256361,286.251484877,285.596916522,286.565796584,285.23805576,286.577782302,284.973989315,287.653011702,287.092595325
