model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2044-09-01,294.860034281,294.028056794,291.211664084,292.038589248,294.660584024,292.75264299,293.339609487,293.333858923,293.634457104,,,295.072743501,295.642335312,293.333623285,295.310859914,296.776671296,295.589594372,293.879372981,293.452615924,294.780274641,291.965165941,294.001247037,292.738101873,291.811336693,293.176408737,295.042428407,293.258079124,293.28509253,292.946955815,291.763311911,295.128006219,294.217232244,294.030838828,296.716552734,291.228586891,292.85604797,290.545499487,291.234920736,290.914898933,292.256342402,292.643495272,292.463705824,293.218987475,292.052108182,293.629661623,293.677491747
2044-10-01,290.207237251,290.482732929,288.475817474,288.038086283,287.739887895,287.611085694,290.225475399,288.730106865,288.762787045,,,289.562961234,292.21409481,287.830294974,288.663384942,289.027223599,290.589357569,289.565740075,290.626728139,291.043243136,288.515229024,289.793526333,290.833014458,289.921218633,291.107236038,290.189844814,290.251574146,290.367870849,289.488821793,289.512973019,284.514543578,288.831690232,288.337126328,289.960723877,286.99052436,285.353196617,282.977798157,286.833258321,286.80972511,286.279648728,289.697869598,285.261317112,287.632398112,287.284363877,288.916121606,289.06972598
2044-11-01,282.470966879,285.365075987,282.968549564,283.244275705,285.45513681,284.53763359,284.432711811,284.210054986,285.710814925,,,285.162193873,286.050035286,282.085432812,284.547928936,283.691129124,282.605914373,284.364785287,283.374325525,284.04652495,284.125626736,282.768462281,282.521013435,283.187086875,284.063527007,285.289971986,284.606556622,282.676421571,284.231571906,283.247535416,283.533615183,282.340147364,284.228228674,281.014038086,281.751334887,280.089665503,280.223699033,280.873696883,279.60770092,278.254720691,284.208842074,280.345219328,278.635753184,281.672981338,284.352065787,281.374668931
2044-12-01,279.092984177,280.711116935,277.101173114,280.352116048,280.924647674,280.351414294,281.849877077,281.039644153,283.091545212,,,282.215499363,281.301404348,280.035882201,275.42565858,281.832999173,279.613773935,281.239183057,280.803364904,283.340367292,281.843257976,280.86408675,281.833213274,280.978809268,280.217047819,283.038473991,278.67358205,281.154115217,280.789393225,277.528128806,281.582743306,276.572528978,277.372784579,281.723022461,277.838846916,279.761038893,279.530008689,279.234232769,277.078522921,276.298167895,281.712666446,279.520725209,278.499024827,280.880505301,278.526500336,278.531585952
2045-01-01,280.846787439,278.443017837,281.721495963,278.236181374,281.467322603,279.590828259,278.919562562,280.273125839,282.099505444,,,279.211163363,280.626353396,278.288281938,277.969534572,280.681134832,281.308941564,277.01361331,282.417426068,282.181065781,281.616125699,280.381262958,280.146754064,277.578514643,278.930926661,280.141338855,278.90643452,280.856163776,278.715870806,277.939867378,281.228059983,280.066181431,280.200162765,276.950317383,277.229286515,279.539642541,279.117820377,277.427204259,279.405414783,278.158831584,280.956216548,279.092201167,279.354415089,280.417115385,278.381175009,277.023151214
2045-02-01,280.628020935,283.02641787,282.832405554,280.276681816,283.242944191,281.542951521,280.932000212,283.12171537,280.540403372,,,281.837015205,281.581703791,279.392939763,280.570250601,282.113369084,281.375217395,281.680092678,282.560121078,281.550728972,281.163497708,282.361483075,280.706842297,279.532374608,280.907950607,279.453498261,281.10487971,283.967822051,282.548063704,280.60982381,280.215507123,279.2022591,281.112966864,280.430755615,279.494823546,280.521250825,279.269172079,280.887463102,280.06844639,279.029797577,281.258217183,278.087319523,280.302251356,280.004815886,279.924021282,281.21115472
2045-03-01,282.506856503,284.96907118,283.354984477,281.447939451,281.082692667,281.897919154,285.06667731,283.595120878,284.940624855,,,283.158781697,284.017481422,282.336137001,280.512637143,284.339102166,281.567514208,283.212858551,283.094849572,283.71291581,281.211766982,283.816098134,281.754824491,282.89470187,282.654915279,282.001246645,281.720521853,283.363830666,285.266769271,282.92172325,281.496150305,278.568622667,282.755519403,282.618377686,281.172944892,281.725163497,281.681518069,282.93098563,283.198623877,279.791139231,281.905907573,279.646165637,280.703806032,279.959651552,281.41625211,281.198783699
2045-04-01,286.31489671,284.200329187,284.980587023,283.27765486,283.915452659,284.342902393,287.918555219,285.848855746,285.994627643,,,285.918890289,285.270910963,283.422971595,285.500969296,286.458827446,284.085959191,285.08246614,285.777856747,286.606352811,285.480134561,285.715103411,285.101781965,284.396036659,285.683852665,282.013627332,286.626922608,285.793633509,285.842203768,284.742917391,282.980332486,282.757676979,282.602202794,286.054168701,283.125341033,284.333077957,282.416342283,283.331797564,283.51402889,284.090330443,285.75650822,281.925371319,285.632880169,283.40293421,283.545414551,284.557582673
2045-05-01,288.138006492,287.84154461,287.316307568,287.38042432,289.214255035,287.386556464,290.152819193,290.126207463,288.99301849,,,288.108323568,289.5302455,288.65797846,289.516043813,288.359133944,288.254535668,288.077520361,291.573954895,289.274349924,290.567784635,290.462084759,287.720458346,289.523509825,290.022717504,288.298364152,289.160698243,288.907720117,289.086027222,287.639252548,287.022538643,288.633748848,288.207086005,293.660736084,285.931216223,288.420764448,286.722283681,287.797173512,287.192584962,287.17814022,287.938410623,286.486623443,289.833439418,286.740736766,289.287432704,288.370554246
2045-06-01,291.943297267,292.555878812,292.548742736,290.611277492,291.372523743,293.160111858,296.227651439,297.319560506,293.859092124,,,292.546523511,294.394364323,294.343524831,292.002263698,291.781716603,292.353945993,293.366076781,294.027778867,293.579780946,293.966042199,294.522845373,293.110668336,294.515258712,296.857568225,292.538992868,294.986166335,293.431892477,293.499248507,290.666276991,289.243766836,292.923165734,290.51652212,297.092895508,291.21834506,292.661402252,293.56448801,291.801792563,291.782024166,290.51307999,292.873069058,290.928769262,292.559127403,292.566063683,295.654499074,291.030371782
2045-07-01,295.052465972,297.47935574,296.757038595,292.924025506,295.546291486,298.550010397,298.893931378,299.036930707,297.378670619,,,293.99266804,300.330391645,298.115857194,296.708537633,295.986506942,296.703894431,298.383407353,296.921691411,296.492728199,298.445192927,296.477161744,297.131952517,297.755096907,297.291755513,294.954850444,297.83589099,296.920286799,296.605981228,295.919402969,293.753294858,296.712641472,297.152421499,298.758575439,294.823467753,295.154132494,296.0861946,296.3738055,295.963526612,295.785535031,296.386622802,295.512073556,295.509540813,296.061398632,296.842940454,297.336133095
2045-08-01,296.994100731,297.640796635,297.303042224,294.666817198,298.617190422,297.233172405,298.074132277,297.506678231,297.234121952,,,295.168081082,298.056113519,296.084104573,298.031047681,297.210462988,297.08532039,296.633116954,297.165925464,298.005768571,299.379110973,296.137809672,296.831446939,297.709530608,297.00453377,294.165867308,296.717966095,296.55058222,296.873076321,296.426897611,294.180130581,296.831793285,298.183318032,299.035339355,295.963525275,294.505781076,296.089339975,295.699966406,295.732983062,295.315815268,296.518979475,295.699649089,295.877025021,295.148527798,296.013316763,297.546254639
2045-09-01,295.391260304,295.598755785,294.962810959,294.690824393,293.584879921,295.783494876,294.465420979,294.021787177,293.035887686,,,292.395790637,294.011752793,292.428803826,293.585202506,294.290080243,293.577007015,294.933547836,293.166913635,294.255468733,295.258570376,292.103414964,294.45198197,295.31624119,294.356843508,294.118299062,293.606770088,293.062716721,294.223387806,293.61783821,292.6958569,295.798013574,294.444911625,293.939819336,292.099189054,290.846185946,291.632864787,292.755891135,291.893101345,290.120574506,292.807462311,290.592736848,290.835195079,292.099868988,292.204662629,293.536161654
2045-10-01,290.765496127,286.989611019,289.258638565,288.410390041,288.64450976,290.399828532,289.320303982,290.020326355,289.130059379,,,290.349027405,291.315668077,288.09561317,288.765246814,289.830891902,289.479208423,289.691942539,288.90730147,288.266247647,288.459670943,288.756234655,289.225914248,291.403451998,292.336983072,287.934256029,290.227660045,289.413325538,289.619879373,289.227610435,288.260391833,286.100619554,291.512007715,288.261688232,285.531110959,284.548503304,287.629472515,287.926183144,287.871556184,285.348494797,287.908072602,286.248539284,286.718404856,287.379777103,286.197413687,287.313912985
2045-11-01,284.675092103,282.100111049,282.97156924,280.276800815,283.145265614,283.046491947,283.801624253,284.676056046,284.37320858,,,284.154925793,286.03304314,280.058411694,284.64382811,284.824104459,283.441261291,285.089305743,282.857757042,282.636464658,284.895398138,284.551118969,283.896819578,283.945737384,286.245539421,282.836408933,283.117393841,283.906775413,282.886855298,284.60404713,283.677101229,281.586609788,285.439722748,282.198028564,281.910804055,281.344237934,280.785986099,279.420947916,281.110007879,279.438629053,280.832166314,280.932328979,281.928155961,281.774320319,282.167415333,283.475209034
2045-12-01,279.409109727,280.14590693,282.580551625,279.980265742,281.054976266,281.633935894,282.149779796,283.002672287,280.943096248,,,284.456971002,283.04367311,277.092821351,280.962017713,282.59508868,279.89104438,281.585975728,281.07724459,279.528044066,282.119926312,282.413327396,281.609233328,279.577796231,279.331656095,278.565072568,281.030460106,282.784562697,280.146511355,283.112766931,279.842691266,279.085870488,282.703086286,281.490539551,278.235929141,279.681670915,280.070047456,278.063427603,280.835355291,276.540805508,279.850355491,278.457764,280.461025494,278.894674393,278.12377261,279.362106109
2046-01-01,280.001973532,281.873448783,282.065514328,277.732297435,281.312833077,281.7512573,280.041235324,281.152286708,282.048535315,,,282.018788972,281.927520504,277.655869361,279.823338629,280.003701182,282.546521029,281.087182137,281.130556958,279.159393954,279.393548809,279.571190292,279.659426056,280.980469384,277.945854087,278.895828335,280.447082033,278.55074171,278.415001356,278.106404009,278.024809149,275.670625042,281.346819422,280.488586426,280.136893049,279.438287139,279.096367851,279.21497518,278.829905674,276.903540292,279.523577061,279.629921758,280.636913973,280.753748212,278.456262154,278.404165491
2046-02-01,282.880334512,282.419109398,282.062498916,280.450633457,281.771759329,281.752775889,282.34934021,278.727156784,282.269836817,,,281.39536234,282.653505709,280.520531872,282.325755491,281.627888258,283.256897332,283.3517749,281.268344755,282.12486518,279.895586877,282.470016283,280.767688069,282.048252315,280.88838294,281.095331499,283.557100631,282.776873833,279.295998843,280.052575189,282.867706414,280.124970616,282.259126949,280.129150391,279.824264466,280.599886249,280.687721891,279.641484663,280.112719716,280.065248998,280.720602886,280.279774493,280.614844262,281.009049527,279.887240865,280.49155326
2046-03-01,282.031843322,283.08666677,283.892345705,282.59107295,282.183833798,282.805808069,283.810265986,281.95818427,283.542634289,,,284.024970073,284.003229947,280.630148148,284.003598627,280.845916109,284.562240913,285.729893561,285.426570257,284.27462578,284.393849548,283.378907652,281.885016451,281.707495646,282.120738756,279.485768823,282.618600523,285.134740387,280.817568306,283.497685552,281.429634576,281.195255642,283.678587895,282.088989258,281.097157417,282.293942268,281.114541386,279.71660422,282.110787454,280.077799803,282.905562874,282.61997696,282.62719907,280.608074867,281.816997162,282.338615401
2046-04-01,283.825751335,283.489435663,285.728108035,283.936732614,284.694095633,286.662484804,287.180459141,287.150451314,287.052370028,,,285.086504661,286.122586162,281.901334942,284.633301317,284.26010136,286.053024301,285.369390574,286.027737095,284.635012762,285.14471614,286.20950566,285.894189251,285.350224387,283.019608295,282.416691079,286.788010028,287.885020376,283.054849529,284.71472295,283.716624598,285.034019144,285.950930093,285.498504639,283.974410822,284.350920558,283.806316711,282.455257112,283.833911951,283.075556498,286.018457909,284.333392215,283.851063622,283.953818089,284.721305261,283.501930463
2046-05-01,285.486854181,288.433384594,286.859703731,286.257560412,288.905668176,290.298122178,291.199609136,289.884604683,289.584504976,,,290.22042616,290.742807912,285.632470854,290.922937758,290.454984715,292.529378573,289.688136896,288.885842737,289.917216386,291.785751785,288.228180245,290.238395421,289.16643044,287.079772744,285.653949014,289.632717673,290.240118756,285.88091461,289.329233571,287.179813621,286.073556533,289.580619509,288.457641602,287.838647217,289.432722509,287.255509387,287.973946647,288.466940178,286.234929298,287.695223388,289.087884066,288.874813661,287.724319187,288.074281823,287.697934331
2046-06-01,290.830008766,291.773615367,290.962460466,294.252328021,292.894331271,294.436803143,295.885864309,294.363162674,296.08130662,,,292.42713584,295.442236588,293.543450846,293.409604842,294.135145513,293.917663431,293.316828961,294.078286481,295.001827268,294.703032999,292.061182245,293.083665819,294.03636913,294.239889403,289.198996009,293.069583893,292.819443892,292.463287439,291.919086908,289.571153896,294.396572499,292.494855619,297.295043945,291.815748716,293.92858766,293.350095121,290.892946948,293.508921584,292.109260076,291.422948522,292.338710389,294.581231889,291.465724086,293.875493509,293.074924942
2046-07-01,296.209563616,296.903347815,295.315303518,294.778795855,293.807222661,298.815370288,299.007766468,298.824473443,298.658967427,,,297.042473134,300.219426057,296.181383652,298.262222331,298.157988991,298.003193538,298.42038621,297.547975779,297.787500267,299.299000521,296.135755772,295.876329504,297.435497126,297.979885996,293.838664853,297.44085783,298.061650519,295.3331658,296.381336439,295.129602491,297.134085157,297.348534525,299.15447998,295.679714225,294.975840657,296.295996058,294.974242712,295.603343689,295.481813613,295.837638784,295.048643136,297.350241349,295.457989957,295.544352185,294.956311407
2046-08-01,296.783811494,298.018773982,297.577671234,297.935762125,295.377535728,298.26399786,296.330115062,296.59111811,297.112239184,,,296.828980944,298.967323315,296.497802613,298.177866332,297.89217526,298.328999399,298.715006664,297.8440051,298.365982598,297.74736313,297.386494382,297.280059309,297.099057727,297.083514374,294.221346188,297.13756054,297.331444249,297.589506437,296.458964041,293.128572635,297.480445186,296.929363135,298.994018555,296.217180217,295.413820844,296.288529489,293.396350116,294.681244641,295.667236691,295.604793285,295.943673971,295.643633934,294.390868836,297.685949913,298.606365256
2046-09-01,293.208873806,295.660504021,291.741663772,291.81927488,291.969057625,294.305057388,293.083242953,293.243822285,293.598581236,,,294.66991889,294.625743723,293.150701369,295.117833272,296.229775593,294.977155266,295.05471487,293.488590093,295.166976322,295.358018141,295.435979477,293.207968826,293.819016827,296.188708152,293.405637523,294.083088123,293.245720059,292.559787093,293.328899273,292.757522234,295.104602792,293.820755846,295.074951172,292.594947408,291.682658905,290.0145733,290.796573005,291.025550233,290.993536064,291.417437515,291.3141379,292.758549757,292.52835267,292.943260622,292.770065208
2046-10-01,290.1864327,291.877040981,286.803740542,287.876899717,287.896071804,289.635651962,290.027083134,289.755403346,289.579156376,,,290.384994283,289.527975676,289.372907034,289.306659077,289.644598809,290.135431446,289.346840546,293.723706714,290.117466774,290.861840247,289.474693999,291.098883067,290.55829281,290.448835505,287.813138875,291.590369246,287.731253488,289.096013481,287.091866217,289.580011114,286.70256413,290.013105921,288.12487793,287.106764112,286.296100698,285.594130266,285.246743309,285.478747965,287.17882149,287.332008625,286.067723525,288.80456115,289.312981402,289.08421397,289.108816397
2046-11-01,283.635012102,283.808444292,283.436880076,284.291863108,280.263618098,284.464309738,285.573390581,287.877807547,284.373014059,,,285.972052355,284.728710081,279.860764863,284.43681948,282.253270798,285.00118604,285.974562095,282.439323004,284.407150111,285.722013515,284.763507261,283.769360228,285.044177102,284.438796576,282.931729648,284.143916542,283.685147137,284.293153947,284.272338629,282.012080602,284.430860329,284.064205085,281.708435059,279.828139376,280.234320052,280.921703525,279.938485441,282.739434087,281.997707516,280.376119655,282.460486262,284.052803368,285.117455499,284.628465315,281.234868711
2046-12-01,280.819508425,280.29070428,279.118678238,279.982929825,280.215003615,281.322699934,280.831559526,283.452020602,282.411482769,,,282.712100551,280.615414542,277.823115364,280.09868347,279.161137892,280.872002141,281.970329018,280.19116961,283.076207744,278.551107876,281.38802547,278.616813607,282.241215732,278.647489853,280.677947423,280.315024649,276.321753151,280.715557758,280.927871784,281.52523832,279.850726144,281.161738358,280.506866455,279.681647345,280.370714145,279.463744576,277.92653506,278.471553512,280.195092777,279.972221185,279.843864174,281.180453679,279.65429936,281.536879058,279.788224248
2047-01-01,280.155800473,279.373349628,283.339762838,280.593363548,281.22774161,282.038849486,281.69427188,282.402789721,283.037351906,,,281.466805498,281.793727038,277.113735709,279.284552166,277.693196586,279.823559195,280.708110971,278.925244718,283.400349248,279.076273361,279.908805873,279.04152305,280.759855126,279.75890998,279.630460015,281.811546724,277.101946316,280.107430497,280.58778285,280.589644029,278.133913256,281.709085562,282.655395508,280.011446896,280.361045515,277.721788368,279.23427998,281.058472696,280.062060687,279.158149028,280.543405468,280.648265075,280.780193814,279.387713356,278.849791326
2047-02-01,282.709113661,282.966728207,280.851711713,280.948929966,282.961782365,281.897327482,283.154207073,281.564769192,283.308735224,,,281.391920867,284.481556244,279.485256368,281.656515559,282.150359944,280.896590234,285.100302227,279.107924042,283.137603908,275.75090813,278.584524253,279.438417568,282.961717738,279.654000125,279.775584037,281.270643266,284.757899219,280.707400096,282.292983653,280.915844886,278.809170662,281.944053077,278.979797363,280.699925615,279.98926296,280.076467024,280.253414745,281.679942038,281.353075052,280.360753992,281.837902542,281.379665116,281.162687328,278.822776755,280.41177769
2047-03-01,283.412992046,282.655711096,281.388456763,282.600408434,281.212012637,285.234648176,285.266512652,283.39700261,284.682979587,,,282.207972072,283.306722049,277.266101224,284.523425131,282.387265252,284.447012278,285.711122664,284.41175149,284.132830761,282.268093675,282.33730645,282.834054862,283.212286412,281.545555219,281.421431165,282.561447259,284.875051158,285.12170738,281.845597911,282.630011522,280.144619518,282.266489559,282.636383057,283.257289529,282.26682018,281.910612129,281.533829695,283.357134263,283.235799673,282.030198871,281.691175824,280.99357698,281.809141444,279.986487243,280.554526832
2047-04-01,283.585420135,286.108980744,284.642309827,283.108479997,283.770391793,287.583991662,286.613344444,287.265668919,284.042218673,,,285.59769454,284.918345533,281.427426048,286.334516322,289.089847163,286.629105628,284.869002164,284.382687211,287.126656337,285.919958404,283.674764819,285.234990914,287.427877846,285.821643963,284.410070988,287.327340889,286.647961596,286.111997619,284.807726411,283.175446942,282.389470535,286.205428692,283.756866455,284.779197947,283.732993753,283.062616448,284.609964652,285.183687186,284.197421464,283.87886927,285.570216249,284.094241692,283.602682514,282.26302364,283.265570509
2047-05-01,286.936485937,289.558607738,287.409436288,285.906052913,285.611944648,289.835224492,289.205640593,290.697126801,289.539832736,,,289.004786186,288.559421374,289.243215687,289.674552015,288.802761691,288.822761263,291.77706777,290.010708683,290.489749654,289.358386917,286.803707412,289.692488982,290.701270726,289.78213674,284.834862188,291.861742416,292.330774195,290.344263785,287.677599584,286.214379795,285.938628543,288.024875012,288.979919434,286.890431382,286.464337771,289.585995417,288.182511406,286.612597526,287.534312653,287.847120675,290.107611982,288.392545596,288.307356312,289.100948519,287.456680329
2047-06-01,290.181818669,290.53521816,291.040207589,291.530695356,292.008305342,294.895477597,294.304726105,294.500906727,294.416315123,,,291.252727082,293.815843976,291.627504589,293.118325373,290.616686344,291.816739555,294.306416577,293.086435652,293.736304725,293.435082946,292.925791683,294.676026867,295.071386017,295.199324348,287.805881688,293.439809413,294.574118793,293.526099992,293.509291483,288.822626763,292.691769869,293.5078502,293.00668335,292.439771321,291.440650826,291.486286766,292.183105003,292.458338179,292.569303363,292.401529432,294.357947307,293.245365015,293.707290579,293.266758695,292.005833896
2047-07-01,294.883690739,296.530938345,293.854065833,296.062467842,295.472641216,298.216320054,296.896131843,298.656970767,297.082870253,,,294.345897843,299.155672483,297.782194501,297.715364407,297.925515549,296.832332175,298.442164292,297.634143834,298.143989924,299.711656736,296.950283962,296.879519278,296.770190564,298.304609499,292.641201668,297.461457601,295.842074913,297.237873577,297.788204788,294.822661314,295.248501399,297.743225445,299.026733398,295.793363609,295.681076084,295.430857694,294.132615862,296.177204412,295.084608773,295.917463414,296.589770635,296.308558159,295.891456124,298.354008726,295.021682398
2047-08-01,295.985769941,296.579251136,297.62181301,297.335094515,297.083914452,299.149224153,297.663741977,296.983924278,296.66670724,,,294.209153077,297.016592642,298.326239987,298.344456917,299.052567774,297.096941142,299.397347592,298.311578679,298.518550418,298.376120243,297.438263305,295.904832779,298.502128469,298.686146132,295.80765716,297.483531036,296.840943188,296.482111678,296.399463816,294.891508255,297.07362714,296.324894182,297.888702393,295.018747944,294.688736104,295.375947124,294.746882694,295.559471774,293.95535333,294.509572902,296.31383547,294.677976224,295.837776048,296.902794826,297.806535736
2047-09-01,293.497518191,295.468244569,294.472538036,291.782792573,294.217705322,294.81510771,294.053287453,293.781314058,292.820087083,,,295.17950384,295.581780064,295.041633432,294.283478778,294.464957926,293.346725724,296.05824839,294.890357232,293.143755796,294.353044785,294.342689533,293.254367925,294.777751183,295.60007835,292.54049501,295.179634529,293.87029511,296.501467617,292.362544375,293.824539468,293.837395615,294.8933999,293.518890381,292.009961352,291.206108377,292.146892059,290.531112991,292.256263242,289.94360968,290.246397926,291.670002163,291.164785751,290.058476406,294.603987315,294.31187203
2047-10-01,287.733887078,290.963282359,287.093456215,286.45340022,287.911112483,290.736016261,289.9160552,289.896780239,289.197568664,,,292.249408838,291.414923489,291.468741831,288.756724583,291.988567758,288.09255682,291.869121526,290.731087882,290.582639549,289.915836409,288.244522173,291.114220144,289.982036346,288.95653108,289.931628919,289.196854527,289.239865977,288.341024076,287.629244793,286.812852195,289.261180695,288.010185229,289.951812744,285.475905613,287.459928606,285.769061969,285.257706853,286.642691811,285.613151599,287.552154665,285.026509012,286.96892923,283.424022194,288.434671794,289.313963609
2047-11-01,283.567679233,284.267000777,283.814015569,282.49405636,283.573975378,284.830532981,285.507176162,284.490612092,286.130066841,,,285.240959836,285.171735205,282.247834549,283.757874464,288.640488007,281.806833478,284.727998492,283.300769941,286.678069538,285.23036006,284.10737942,284.759251896,286.514435669,281.919014047,283.326925397,283.398419883,283.71945216,285.070207398,284.554338454,281.793488875,281.933215747,281.487887749,284.252044678,280.990449044,281.040237495,281.3010887,283.414504861,282.328168841,279.829211945,282.892477966,280.777108298,280.912979851,279.24458388,281.434418929,282.850613043
2047-12-01,280.966372674,282.975252932,282.897849991,280.799563977,281.715877703,281.497125432,281.042487139,281.882837424,282.572588695,,,283.799147762,282.650601334,277.314987686,282.073134692,283.1615238,278.799833034,282.32353649,281.244373392,282.247016426,281.846328107,281.732692243,278.589936909,279.070470476,279.751175888,280.070758039,282.607126826,281.130183418,279.225351652,279.641131116,281.455479081,278.758750137,280.663182112,281.44418335,280.441945668,279.781098759,277.646076305,278.753827222,278.240044807,277.761679332,277.894822293,279.438341461,278.824619611,279.156025821,279.755445333,280.771041807
2048-01-01,281.205898167,281.559541023,280.164647399,279.595832127,281.038018996,280.550324571,280.686176593,281.34085503,280.247878054,,,281.970137376,282.362832429,274.032841037,280.572442075,282.004429001,278.534008626,282.715393189,280.726285595,280.728639109,281.992467824,281.095300778,278.94810691,276.508819258,281.286054445,279.097157075,282.861100013,280.615983917,277.717060926,279.307533383,279.83946382,276.038346081,280.828379599,282.274139404,278.654805041,279.915141543,278.324990434,280.619122613,276.46070407,279.173456608,280.123307934,277.287914782,279.191985,278.343353708,277.48121321,279.370121694
2048-02-01,278.2352744,282.387410439,280.550704417,284.484432961,280.377710861,278.090957198,282.305086345,282.354820489,282.470193727,,,283.378213239,282.718838862,277.375540414,284.075006574,280.691423399,279.812286864,280.995354464,281.341798542,283.024295643,282.123775195,281.792471916,282.613214954,278.975947906,281.323255431,279.980498429,283.521581732,282.099441652,281.382920946,283.5588577,281.166332195,276.465639153,280.95288459,282.572113037,280.918032915,280.241244187,280.778183009,280.424165705,279.799017097,280.383232828,280.628520768,280.025072868,281.581944402,279.519926637,279.550421746,279.728146923
2048-03-01,281.199539837,282.688912962,282.158111248,286.068048837,284.736932064,281.302172081,283.156529704,282.414964915,285.483733145,,,283.145304288,283.164315327,277.944235677,284.652593462,283.454050981,282.611168723,284.660530913,282.048150343,283.91834335,283.995674895,284.517472414,283.57169738,281.630902919,284.635894493,282.224370728,283.657489249,282.278510926,284.841758805,284.21592831,281.929538094,278.843063231,282.718596424,282.313446045,281.423239464,280.745592455,282.355736529,281.670760405,280.011205616,280.645716993,280.92111388,282.042113971,282.864455267,281.280841323,280.712283628,278.933075294
2048-04-01,286.383580097,284.940332885,284.164527201,282.037603683,286.841096536,285.180052509,285.659667113,287.099795317,287.073837737,,,285.385561718,286.095354305,282.159884546,286.4486581,285.033788314,287.325294453,285.233925775,287.226954267,284.495836156,286.255099909,286.430442479,286.810710847,284.855633343,285.581548596,283.875322053,285.058590711,285.678241702,287.619226869,287.62229271,284.363904235,282.189201399,285.740116413,288.020233154,284.612869665,281.863600946,283.566766795,283.060722771,284.028971696,283.213276105,283.203873135,284.226114542,283.133647715,282.451142756,282.618358001,284.611981345
2048-05-01,289.241618838,288.81532783,286.912453399,287.51463543,289.83200056,288.907856056,290.183248696,291.280878306,291.178870912,,,289.777252202,290.810853188,287.193983263,290.502832149,291.375895333,290.598201922,290.083030657,290.896094085,288.302438765,289.374623146,290.116594127,289.583759794,288.757483661,292.050100804,286.309724196,288.252090374,290.058508203,289.557523175,289.715463808,287.045950455,287.214497128,290.649516892,289.286865234,288.753461633,284.955268419,287.091840111,287.959710518,288.613958068,287.499784948,288.931773727,287.22613485,288.004448603,286.856009285,288.236210479,288.186204591
2048-06-01,290.939030609,294.047125173,290.968727962,290.416963461,292.697683048,295.136331999,294.586673163,295.435654651,295.062644662,,,293.878924513,294.759629453,293.679705397,293.639950479,293.130398105,294.409271396,292.004525463,297.473864488,293.676735329,293.327066633,293.408849189,294.62028001,295.070425789,293.433129906,292.557178765,294.100196918,293.301330522,293.377088237,292.973375223,289.933191439,293.393804195,293.714252496,292.231201172,292.950784222,291.777272056,293.208018846,292.363065535,293.004401373,291.249714983,292.435146907,293.411178185,293.353942183,290.738989924,291.99974672,294.114957179
2048-07-01,295.699189198,297.115085237,295.867502347,297.152526094,297.893970066,299.236546428,296.703799168,297.779125694,296.764979954,,,295.788766192,298.912620488,298.544165878,296.643925603,298.235950642,297.79620496,298.313006678,298.879681531,298.610840071,298.815682789,297.586007468,297.287894665,297.471564116,296.41803159,294.797852504,297.545734956,297.178819891,297.126417789,297.557057787,292.261381478,296.198009315,298.558051566,299.754730225,295.913489787,295.67484759,295.865706545,296.211983079,296.524680634,295.311251675,296.208663896,296.4950212,295.900849386,295.050654422,296.398480019,297.705472735
2048-08-01,297.802062961,297.475169606,296.663892316,297.782566011,299.019043153,299.549633988,296.949452508,297.064812759,295.545988941,,,294.681403164,297.824646601,298.432651054,298.769335897,298.288921617,297.256506343,297.980004282,298.619989612,297.887211084,298.456967903,296.692963938,296.952798475,296.872583196,297.439639461,294.112992207,297.219188214,297.04593691,297.563417326,296.705991414,293.153496056,298.40964632,296.892487914,298.105285645,296.106262408,295.92601068,295.753204338,295.643833729,295.912355331,295.319997665,295.068577448,295.459140648,296.881392692,293.382451196,297.008519287,297.013550342
