model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2058-08-01,299.898583183,302.375382736,305.460204823,305.387956695,305.026457521,305.016722708,304.932958578,302.60226281,301.499501136,300.012364136,300.7482312,301.861531795,299.967903518,301.223036263,301.099988013,302.044852858,300.993824321,300.52771674,301.655147247,301.611619048,301.73325621,301.397814558,301.737618833,301.919841163,301.553268565,303.200745417,298.761880082,299.000316639,302.314794236,301.96544966,302.416828415,302.292366377,303.109721024,301.47756958,302.746133566,,,302.411228067,302.020286263,302.398138858,301.65132432,301.388785481,303.121401254,302.515671335,300.246651305,302.417315021,300.351934875,301.265452503,302.627760641,302.569710966,302.785220356,,,300.430899775,301.79399721,301.846531616,303.159765201,303.733897473,302.548361509,302.168329568,301.97885847,302.126218986
2058-09-01,297.782123262,301.457313262,302.519074893,304.460456203,303.012320035,303.403321641,303.072948013,303.582082918,300.460463463,300.736168338,301.488466835,301.381043656,298.96123156,299.460803283,297.647201399,301.94161076,300.201966228,299.893600382,302.781913965,301.239384904,301.322261799,301.072844463,300.807505636,302.73511749,301.153103948,303.524056167,297.84670572,299.28777798,300.920104463,302.489234542,302.418384722,302.133001299,302.696375975,300.717041016,302.61239657,,,301.430360361,300.841423067,301.680967032,301.009220882,301.143546649,301.593218761,301.818138054,300.332175379,301.110082513,299.329950014,301.305974564,301.497230999,301.394852831,302.7121599,,,300.4046472,300.839085999,301.50231232,302.944711859,302.318805346,299.650751196,300.91228183,300.542520557,301.382698975
2058-10-01,295.31872208,298.582169485,299.647837351,301.222926012,299.385352804,300.001160767,300.231584186,299.898999447,296.04709101,295.936025367,297.015631053,299.853726231,294.841443128,296.125074954,297.186268124,299.232110783,297.207083549,298.004717703,299.152877162,298.399396241,299.130234152,298.629543544,299.206399708,299.356449891,299.726656733,299.961762113,296.81374796,297.154989906,296.870375485,299.225668385,297.652787196,299.789641005,298.709551179,297.553924561,300.332491692,,,297.102455112,299.758401792,300.187749346,297.776573069,297.570165087,298.513489227,297.28854288,299.556011449,298.317767942,296.40643699,299.542321872,299.238899338,298.869532656,301.503399786,,,298.744198492,297.99893936,299.939833342,301.350753096,298.363717203,296.464404042,298.148175077,299.600107421,298.447819116
2058-11-01,291.039259172,294.882056946,294.169571605,296.979452533,296.154659293,293.618930705,295.4151561,297.24178324,291.035680979,293.031736778,293.709514556,292.970767447,291.086465025,292.878746476,293.309105868,292.498414678,293.536152547,293.272730032,292.624409951,296.324777286,295.239224672,294.868347069,295.017673837,296.475171964,296.62957246,293.165531428,293.139754343,293.755229377,292.584981929,293.397750351,293.076836259,295.165678205,294.0539354,293.725646973,298.042379048,,,293.50094587,295.090455673,294.40525804,294.103891205,292.717607396,294.521156301,292.257473355,296.1623337,295.667093878,291.299793119,293.644963265,295.949896523,295.745470893,297.085043502,,,294.888070734,293.969970987,296.875573529,297.677035528,295.072682039,293.008266315,294.873742798,296.181546883,295.894602462
2058-12-01,288.175937567,292.998037591,292.346371262,290.716276545,290.467529929,293.067647637,291.175947862,293.008355774,287.876947027,289.022048607,290.077995758,289.064942251,286.385084173,290.799995247,288.00815263,290.332994146,290.099510244,287.24628868,289.03537615,293.122855789,292.787853182,293.962611852,292.756273307,293.205810083,293.135826693,291.855866697,289.399900667,290.50455993,290.760712509,290.492306182,288.082001436,289.851522917,289.842402965,292.509155273,293.120557277,,,288.316398516,292.803745118,290.770890104,290.099075848,290.881074129,291.971398409,290.293338656,293.620932763,293.118602154,289.720859426,292.410161608,293.843760656,293.921167033,294.151858757,,,291.084038236,290.50242302,293.129372893,295.093359413,292.190574145,291.13217183,292.215800433,293.169034546,292.415815894
2059-01-01,285.974322678,292.134589607,290.152039527,290.116455134,290.191317422,291.118759139,288.679924135,291.923559691,288.973564098,288.806672839,288.483558873,288.531150499,287.224813555,289.135337295,288.593560193,289.597372287,289.042144218,288.462845218,288.026664836,291.510328302,292.767188466,291.566678295,291.639640857,292.890679223,292.44377007,290.062898321,289.720512385,290.349351503,290.095896764,288.84498141,287.68973347,289.35334493,289.401907298,288.899536133,292.998422484,,,286.603522316,289.203173521,290.147913992,290.995378936,289.361924085,290.322585804,291.012435179,292.285673231,292.666399574,291.012691475,290.411403227,292.91610949,291.784588212,292.239627861,,,288.922168475,288.740739952,294.451226842,293.721318144,291.860250299,288.222376158,289.483344684,292.049905847,292.040333846
2059-02-01,288.858670556,292.968024494,291.343542852,288.498210766,290.60140697,290.882558022,291.73326138,292.087868877,288.575645281,289.655320901,289.945968196,289.407504423,287.800179865,291.321034038,290.389973186,291.294040048,289.83122327,288.974131937,291.409986523,294.176723613,292.248190743,292.3416275,293.060817698,292.843902463,294.010252606,289.804800781,289.910979537,290.048163948,292.068608049,289.426388011,287.614021771,289.775673728,289.245804014,293.110687256,294.515550896,,,290.44426169,288.608295932,290.702726952,291.300634969,289.80231343,291.407100551,289.342346565,292.673572827,292.524875257,289.16509873,292.396772948,293.491372452,293.797428702,294.249736579,,,290.454189257,290.338462369,293.042415394,292.845689701,290.627285222,289.064266011,292.179034039,291.993831241,291.359597626
2059-03-01,289.032193404,293.211639414,294.441859838,292.209039142,289.522939177,292.551749495,292.041850467,291.866258551,290.625415595,290.105476771,290.938200476,291.277049684,289.647260736,292.038884963,290.357707387,291.996821024,291.405885526,289.272822225,291.868586549,294.370221446,293.499168181,294.021497155,293.719380661,294.200162757,294.913073527,293.333897163,289.798473564,292.960742979,292.332847327,290.790882932,291.626041049,291.833964245,289.168019317,294.316101074,293.400902177,,,289.924466796,291.254128518,291.534696629,293.119704384,290.816832812,291.929635013,290.519554068,293.038215093,292.775823805,290.12960307,294.026468304,292.792577036,294.664934622,293.75320709,,,291.64234517,291.616293422,292.637894418,292.897847839,291.825493301,290.936217554,293.341499595,292.6330028,291.992763696
2059-04-01,290.272824498,294.997031217,294.558937102,296.212795612,293.815418388,296.346242515,294.252062178,294.224764109,292.017137084,291.257667433,291.096952483,291.775597535,292.485694804,292.576190513,291.538998251,293.1174488,293.085209571,291.008636129,294.135855813,296.384640286,295.709582351,296.007601168,297.148788108,295.103444216,295.476965393,292.968064769,291.846747867,293.54840196,293.054391923,293.008444429,292.988063494,293.535749748,293.273991646,295.268188477,297.996357368,,,294.030414004,293.633419195,293.401354435,293.130963231,293.078429901,294.812281948,292.252710884,293.489070604,294.354847357,291.75527909,293.751327266,294.586719052,295.84467796,295.043030582,,,290.810967234,294.253259331,294.461018356,294.176710451,294.203178186,293.347590845,292.968426817,294.418756354,294.766256526
2059-05-01,293.838820072,297.488850861,298.447474488,296.01739923,296.545558702,297.675284296,297.513939079,295.069207528,294.796460644,293.958600494,293.484282229,294.445292688,293.48764314,294.486319641,294.056394787,295.121248382,293.570293512,292.98002672,296.996602928,296.787030866,296.978000561,297.141136642,297.993747057,300.047316537,297.466834572,296.012411034,295.836426607,294.102202361,295.637541389,294.938793628,295.100987642,296.667257751,296.535935598,297.048065186,300.013542011,,,297.774486569,295.572512561,294.67401756,295.043837026,295.03083251,296.841723441,294.881446776,295.401294011,296.145202818,294.547464621,297.031403077,298.428170348,296.855266472,298.388218663,,,293.541494584,296.058408862,297.122323006,297.408392372,296.511609116,296.526497946,296.209829657,296.30738078,296.075435002
2059-06-01,296.677819944,300.002173022,301.699008914,302.331905823,302.00889888,303.049361826,301.311660367,298.258706759,296.995543405,296.990677086,296.903287875,298.336609383,295.630153505,297.034799966,296.04424801,297.637549986,297.786212797,296.182709435,300.295828725,298.605610778,298.771692566,299.391989283,299.804477747,300.772440442,300.14376018,299.652330416,296.783604745,297.364670487,299.843210353,299.423161767,299.240919712,300.632243679,300.579415263,300.485137939,302.609378219,,,300.637660221,298.455761918,298.411444626,298.012413084,297.639102508,299.578883887,299.457313436,297.812602824,299.996188384,296.902561889,299.49373291,300.872742705,300.846238007,302.101873215,,,295.658097785,299.845754299,300.154615871,300.044825736,299.882527931,299.537390663,297.985218279,298.508906547,298.552660889
2059-07-01,300.189909077,300.823052503,304.008295869,304.138961227,303.933809936,304.118260336,304.81757223,301.055772502,298.759069523,299.068284137,298.492361124,300.484509241,299.099863931,299.373192354,299.424310695,301.021834015,300.98341052,297.29773423,302.8634174,301.29617336,301.266301992,301.001532392,302.425657734,301.914514863,301.699396662,302.118228728,299.817580965,299.404498046,301.885517343,302.13402919,300.8778265,301.538217611,301.67669841,300.979614258,303.705283894,,,302.429543104,300.098860612,301.761291821,301.295889203,301.36381813,302.329741135,301.606000649,299.378451775,302.890186455,301.099724191,298.953321278,301.93717904,301.800263248,302.311797116,,,299.02729175,301.20556666,303.106046831,303.373135272,302.345412849,302.268196598,301.21860641,301.298448106,301.621121226
2059-08-01,299.964722129,302.176301519,304.457957185,305.770475758,304.744212118,303.837524736,304.293235264,302.169127258,300.249665643,299.876183821,300.644348872,300.915008045,300.777424357,300.474354279,301.308305131,301.633422355,301.336954024,300.19657445,302.763532188,301.765838671,301.291044933,301.282176771,302.268840434,301.157145059,301.833748497,302.885922919,299.577295598,299.377912458,302.986941542,302.414915958,302.375675378,303.291376109,303.127845613,301.286407471,303.191190595,,,303.381008055,300.480229586,302.274725775,301.716987944,302.202634047,303.726690275,302.385247886,300.613345468,302.245946629,301.766896763,300.778213562,302.206178742,301.82435113,303.132841854,,,300.66190175,302.63231658,304.134902697,302.740054071,302.937874859,302.42155646,301.667922249,301.902442775,300.927867148
2059-09-01,298.269252968,301.636507691,303.582889653,303.496139155,302.84643904,302.136445982,303.437495069,302.208188854,300.342400391,300.264173443,300.585393934,300.935993834,297.989381741,298.991465987,300.245598176,302.565100856,300.666947682,300.342694169,301.200559495,301.792806099,300.428005856,301.62619851,301.523160984,300.998640351,300.978893741,301.342309213,298.562660168,299.544481737,301.099798285,302.330651817,303.186313718,302.036466745,302.922725468,300.63381958,303.300387913,,,300.930336906,299.889726653,300.860204595,300.733489902,300.645033374,301.676647222,301.109762683,300.695802916,301.177281642,299.916611956,300.407805993,301.433923241,302.100886432,302.247017894,,,300.480660414,300.101554251,302.072869193,302.068303945,302.176514792,300.922604049,301.211619282,301.611650985,300.986803839
2059-10-01,295.749919318,298.111075955,301.314682599,300.28991817,300.188416269,299.676208663,300.034234172,301.358091906,297.266046362,298.650783604,297.217764186,296.383327256,296.146673679,295.401088704,298.043473559,296.820898477,297.905837155,296.582993173,297.29574397,299.561191739,298.051439384,298.914055763,298.302498162,299.793875385,299.442509048,298.280562718,296.637285569,296.546757115,296.272574891,299.869945267,299.802472711,298.737495713,298.672024554,297.856781006,299.324116461,,,298.306265477,297.2609002,300.33164843,298.554123281,300.008535311,299.747880563,298.211314564,298.962789968,298.707187004,297.407846943,298.057797063,299.268491843,299.967655573,299.640465799,,,298.42846895,298.093601419,300.022409113,299.936340183,299.064133677,298.385179317,298.887150295,298.653742436,298.22518549
2059-11-01,292.978057168,295.144425904,296.45200821,294.58696497,295.278915691,294.329466823,293.078261014,295.946804519,292.879443615,292.32947626,291.393940817,291.960410633,291.054989729,292.468882835,294.348230283,292.079767687,293.143885747,293.638832816,293.533854308,297.411892593,296.180826073,295.345836891,293.139845853,295.838675062,296.066861959,294.104207083,292.586899189,293.866541132,293.241602626,293.074988628,292.030487381,293.910896121,293.019337254,294.313964844,297.355822825,,,293.480427474,292.468840164,292.247848856,294.34400283,295.653849157,293.65027633,296.249243761,296.638942748,295.578610136,293.328366589,294.339230973,295.201964354,296.108543166,295.718557628,,,294.726281287,293.377901303,297.982644563,297.468918347,297.369651786,293.996634562,294.936076897,296.422122093,295.322437671
2059-12-01,286.855121697,291.994728194,291.628540251,290.755099862,291.240861327,289.627345025,287.583933996,295.695225713,288.976746217,290.108978515,290.100569539,290.485223208,289.050079277,289.544681309,289.885746815,289.564516924,291.154645984,289.93468886,291.137527997,292.065160997,292.375816548,293.868661949,293.070200388,294.964089755,292.865783594,291.990321037,289.416633838,291.341412075,291.32226275,288.559919611,288.587455118,289.227855943,290.989979657,292.33190918,292.677000614,,,290.264083039,287.968548856,289.643031719,291.412058623,291.455428575,290.751386059,292.158154291,292.138203888,292.887550998,290.881552288,291.369704235,293.417474161,293.467624417,292.18197108,,,291.806191657,291.422556051,293.14180546,292.849136786,293.760659392,289.877314681,291.675969672,292.112557023,292.977774353
2060-01-01,286.014154165,291.292357349,289.815705994,290.297628155,290.949434544,289.495046859,290.342155705,293.213653314,287.054213049,287.929090258,290.16488302,289.590731706,288.83664165,288.713051407,289.584269376,288.186434904,288.787395253,289.664687235,287.798163206,292.909553791,290.491127541,292.360743651,292.3036676,292.91034059,292.105808785,292.750304449,289.367189558,290.808924605,289.719844292,289.504494951,287.743513816,289.728319005,289.844566659,291.093658447,291.525071154,,,289.068509281,289.542907653,289.593692198,290.936700919,289.846554067,289.710173606,289.596562268,292.278732003,291.055724133,289.547853275,291.79685723,292.551380199,292.87193937,291.968011901,,,290.996254077,290.044760099,292.091249083,291.687740301,293.928221829,289.462047834,291.911107154,292.669188756,291.887973301
2060-02-01,287.834148755,292.122778696,291.385347421,292.403605766,293.42479775,290.899212058,289.002586809,292.836463284,289.566129165,289.785539694,291.213219719,289.822124216,288.961481179,290.419754408,290.248459449,288.371153402,290.397839904,289.704789125,289.515173501,293.736205219,292.528655647,291.236247422,291.526827886,295.269245209,293.826671148,291.779676261,287.506135039,292.098568346,291.376193237,289.528179278,290.748171952,290.96989189,288.873465124,292.898101807,291.600006899,,,288.863106272,288.72366482,288.831786711,289.924104771,291.089784329,290.332559899,292.030078089,292.367511071,290.781010014,289.377875505,293.073154428,293.375858317,292.953987573,292.715901859,,,290.536585356,290.679192217,293.771396243,291.563984208,293.496480537,288.883013703,292.576276475,292.945893662,291.786612597
