model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2090-04-01,300.280769436,300.245312777,300.325392504,299.604276359,300.417901472,300.426428878,300.114888769,299.966690225,300.997561359,,,298.939302541,300.285981246,298.668911952,300.230819998,300.06104758,300.226503445,299.992899913,300.11882347,299.646975954,299.01183322,301.731535866,300.764727303,300.023434545,301.256411916,299.177831338,300.839593859,300.488045453,299.704302206,300.444047175,300.330830458,298.783345436,300.035987609,299.244659424,301.829738075,301.440680692,301.507977108,301.992872662,300.79034937,301.519961623,301.9291949,301.675239591,301.473523334,300.604617833,300.100934493,300.061391665
2090-05-01,301.566784397,301.295929695,301.354654152,300.395690759,300.902181666,300.789869771,301.260082343,300.721929428,301.116283724,,,299.494686494,301.296985477,299.516254504,301.210408752,300.995127763,301.00354163,300.506484219,300.832143239,300.560055715,299.924745702,302.106938882,302.221684278,301.765882197,301.90833034,299.663616609,301.749687932,301.471232576,300.908413003,301.262849134,300.122620816,300.788537296,300.990982409,299.823150635,302.541369552,302.925826844,302.356280928,303.040544916,302.185263246,302.474581973,303.035842093,302.782365019,302.673173507,302.192647724,300.59973235,301.15239154
2090-06-01,302.102911403,302.548428419,301.553244442,301.288220154,301.902349319,301.631944401,301.769425969,301.865194059,302.262304671,,,300.807407269,302.179121401,300.591401578,301.978835658,301.87517672,302.109104367,301.665112445,301.617414327,301.72557867,300.790423676,302.466461787,303.204403979,302.368928808,302.452516276,300.837051421,301.966589048,302.085372378,301.83809724,302.14367927,300.935698145,301.537387694,301.602816607,300.671722412,303.093139587,303.749817718,303.533391317,303.282952232,303.093495298,303.268593758,303.697377757,303.449783874,303.182878747,303.163156766,301.409054195,301.980310612
2090-07-01,302.384046806,303.443806306,302.429466109,301.890169377,301.902057619,301.963349034,302.82791381,302.402894345,302.63603421,,,301.181411846,302.727378314,301.261410236,302.457617429,302.565851773,302.655112371,302.356418001,302.371852047,302.194037583,301.43507121,303.018906784,303.366911929,302.819476884,302.746187099,301.604881531,302.810921253,302.982629104,302.632291871,302.792261609,301.316906769,302.156760841,302.298706959,301.301391602,304.08925762,304.491642291,304.422589523,304.426456106,304.053735798,304.37577427,304.189530952,304.454380471,303.573351573,303.941473773,301.686432671,302.583079166
2090-08-01,302.336033805,303.688875275,302.602108706,302.351594393,302.491485879,302.753415854,303.106363513,302.734081459,303.00274785,,,301.549249474,303.361523592,302.114190859,302.95910247,302.828003001,302.706347271,302.644764986,302.719454136,302.405486319,301.207762849,303.499891207,303.762912125,303.152596144,303.137215086,302.028924074,303.209973818,303.241746686,302.904800526,303.293459572,301.523511665,302.443266674,302.922879604,301.159515381,304.893932421,305.091676368,305.123390162,304.833176583,304.974054383,304.615504537,305.052957408,305.023198578,303.995912764,304.585353696,302.157137555,302.75262255
2090-09-01,302.314293421,303.51486684,301.994986669,302.634937078,301.752048045,302.659976672,302.87204002,302.275898501,302.936044643,,,301.608519902,303.171097464,301.937941848,302.506090058,302.343126981,302.716724371,302.520960389,302.516185704,302.541478965,301.025230979,303.627744874,303.950564508,303.22085858,303.168574075,302.016801773,303.192478735,302.775694826,302.747285364,303.107727725,301.5026534,302.595518766,302.777126692,301.146026611,304.860269662,304.872957658,304.930544533,304.606541047,304.672259806,304.678694329,304.982901977,305.024078571,304.55540357,304.465652704,302.058498466,303.012287065
2090-10-01,302.370624889,302.814559175,301.686026683,301.759333982,301.088876357,301.927157109,302.211410913,301.472512661,302.302323241,,,301.157379019,302.397852726,301.118079419,301.944749821,301.679903834,301.923054951,301.926400681,301.675743189,301.640852994,300.296317423,302.836008805,303.088821803,302.714506104,302.645082769,301.388832525,302.284202999,302.32585933,302.185176366,302.540392273,300.853681691,301.677141714,302.141069254,300.290985107,304.21285947,304.020929617,304.064517062,304.007927467,303.464153496,303.889580225,304.54637986,304.05693832,303.959291736,303.84040466,302.082265608,302.445964211
2090-11-01,300.95107477,300.667863057,300.42208447,300.515071646,300.283580819,300.553890707,300.929913701,300.748321975,301.472238019,,,300.373650063,301.578380583,299.86636279,301.119142641,300.795661871,301.17360363,300.706328855,300.686414021,300.850534628,299.533824764,301.970018143,301.021223163,301.656367057,301.867754573,300.456087605,301.325429941,301.518430644,300.902438822,301.157104874,300.144136458,300.699931121,301.399003306,299.515350342,303.06527408,302.027772079,302.537295339,302.679051146,302.71784299,301.932602136,302.767478245,302.254400444,302.418391201,301.600801098,301.160982943,300.869627576
2090-12-01,299.076651414,299.884351083,299.206770272,298.896509352,298.670038038,299.361169173,300.494759763,299.790355786,300.039738501,,,299.573992571,299.801979393,298.339376036,299.823974517,299.487513202,299.846261876,299.38057274,299.99377155,299.492128893,298.661803026,300.22901312,300.215213395,300.589127841,301.048580881,300.212005006,300.4626974,300.236148023,299.732336719,300.392710515,299.681705666,298.884132159,300.143442036,298.600341797,300.797783535,300.273233416,300.440133997,300.311797167,300.302291692,300.123932354,300.240991509,300.456760238,300.903687451,299.915293457,299.522983855,299.690934903
2091-01-01,298.599842038,298.912619906,298.422922074,298.330813347,299.105153442,298.523551068,299.222907895,299.034495601,299.307926548,,,298.800854657,299.465711445,297.869103967,299.378573267,298.768363731,299.27023988,299.203188163,298.928049606,298.722578125,298.281496045,299.822873748,299.639510205,299.162157186,300.26569363,298.908090907,299.513040441,299.135507266,299.253667785,299.868812472,299.244601982,297.416797361,299.263355089,297.965576172,300.031425729,299.900613418,299.728289505,300.109310778,299.964771754,300.087750675,300.209887306,299.766183548,298.759846578,299.314749035,299.000530873,297.93131836
2091-02-01,299.014690072,298.057360708,298.540328752,298.283296194,298.944023098,298.879276202,299.075226758,298.601704542,299.164772043,,,298.308189827,299.455510399,298.131278314,299.060543424,298.348937322,298.282347265,298.75516794,299.173736504,298.327331542,298.127881878,300.189884769,299.279245795,299.304269247,300.107898324,297.781375888,299.240175413,299.167192349,299.229071478,299.695733239,299.010688237,297.527589652,298.777187027,297.598693848,300.020283506,299.239643265,299.318839877,299.887732584,299.729574867,300.005542237,299.268268582,299.470135775,299.417038802,299.023597895,298.568533821,297.795592674
2091-03-01,299.293210609,298.823109799,298.250468961,298.731771457,298.654322736,299.495002987,299.508104159,299.487130702,299.836927835,,,297.877211191,299.674459191,298.216396297,299.490750815,299.021437674,298.80973844,299.32565006,299.303324891,298.64662146,298.163313747,300.512144527,300.831489068,300.349357824,300.471043996,298.036014874,300.247767081,299.598919064,299.605398662,299.826521714,299.189237267,297.970449584,299.499310808,298.289825439,300.14205639,300.532833945,300.62482324,299.683081271,300.618079896,300.440697754,300.655260216,300.794887898,300.059511163,299.563879652,299.048395589,299.200660546
2091-04-01,300.30060124,299.648373245,299.953404087,299.642331535,299.577231551,300.455936393,300.141626974,299.870951871,300.326787124,,,299.207297988,300.323450666,298.679261117,300.021372229,299.792920627,299.758095171,300.316099574,300.407714848,299.789837534,298.712768585,300.355832349,301.426884264,301.012226384,300.321026235,299.49053744,300.366393107,300.419522977,300.280746575,300.591651853,300.051887787,298.756345965,300.376506787,299.311920166,301.829428828,300.805321184,301.993383985,301.487763032,301.763999659,302.26219065,301.956444859,301.893580184,301.614991275,301.03090808,299.585214928,300.293031662
2091-05-01,300.732640854,301.293863781,300.559100006,300.698236038,300.660195663,301.027864824,301.230008904,300.268249609,300.96546356,,,299.967076282,301.134032045,299.988933477,301.195173932,300.606458398,300.679360193,300.919942602,301.094755447,300.838582959,299.797425049,301.71628758,302.038929538,301.426821974,301.313261902,300.600482268,301.466281918,301.241418466,301.145546223,301.36693011,300.310682037,299.757110326,301.52896786,299.898345947,302.384303919,302.487222369,303.089948737,303.008537364,303.103146894,302.595228182,302.615646143,303.006069881,302.456340512,302.862988644,300.709359475,300.686008696
2091-06-01,302.092856651,302.635918987,301.578394485,301.262692997,301.729070438,301.718210255,301.91697733,301.130614159,302.515454983,,,301.345370665,301.78892299,301.06872224,302.188676757,301.630095331,301.77383441,301.886509319,301.77889751,301.840201053,300.284056341,302.280078048,303.028169249,302.278433993,302.120299939,301.603133374,302.257538633,302.223077692,302.090941452,302.122280483,300.894217917,300.823749268,302.235687315,300.191619873,303.30764759,303.747882213,303.516051163,303.606929279,303.601368816,303.08253324,303.368697016,303.822683276,302.949749274,303.690470612,301.441466256,301.892948368
2091-07-01,302.361130333,303.374673318,302.227275364,302.508290773,302.341637951,302.449264544,302.595084697,302.130201409,302.804210943,,,301.512167443,302.127821838,301.96187654,302.521750462,302.481530785,302.171111328,302.588519556,302.276133901,302.368349706,300.657523632,302.766312404,303.395654311,302.284533109,302.681904889,302.162455215,302.689258958,302.9312381,302.750097798,302.845781695,301.257281488,302.128026447,302.382002341,301.094512939,303.820935896,304.477181404,304.276524336,304.366274671,304.10615005,303.86257164,304.162694537,304.769775728,304.141712754,304.442525173,302.179924318,302.499865221
2091-08-01,303.008672317,303.648125003,302.115626473,302.597391159,302.568597324,303.030174412,303.295867015,302.722316447,302.980934945,,,301.390298746,302.746640867,302.823525343,302.893980913,302.702404951,302.538456008,302.869307353,302.561521065,302.360756569,300.832680513,303.293994625,303.748621829,302.832526453,303.545140368,302.355354258,302.981800036,303.046691224,302.926635485,302.825488893,301.546394339,302.666181591,302.838068475,300.989837646,304.480339974,305.207031564,304.909718164,305.223309354,304.887326986,304.70705716,304.592856205,305.270313053,304.89633465,304.989025425,302.530665533,302.723447406
2091-09-01,302.410447869,303.4720807,302.150152363,302.025622641,302.602539121,302.7854247,303.092983993,302.072633208,302.704328191,,,301.422015953,302.474695121,302.598249707,302.71168202,302.504000541,302.525373516,302.557603086,302.575339161,302.262592667,300.858788614,303.465360464,303.419626659,303.003987781,303.905275717,302.105724736,302.998357453,302.967069307,302.822588326,302.708694809,301.298870271,302.511746466,303.001693765,300.720184326,304.141601767,304.88839684,305.070423338,304.908418333,304.434485133,304.533692959,304.847695616,305.239610389,304.741950109,304.778249832,302.101335944,302.759836337
2091-10-01,302.286025816,302.884315598,301.745121128,301.323945701,301.399396773,302.284011574,302.13378152,301.50475849,301.798681579,,,300.894479185,301.37966991,301.65112906,302.110244344,301.940185784,301.708418911,301.553824221,301.750988912,301.618321955,300.369733043,302.76255701,302.908875996,302.354398687,302.60366743,301.751485487,302.504357889,302.410578051,302.35539326,302.163597181,301.022383472,301.322788033,302.528239009,300.454833984,303.067421136,304.152031422,304.244998748,304.140337971,303.640365568,303.638262503,303.649136405,304.770184351,303.866076339,303.468521407,301.816933266,302.14705269
2091-11-01,300.779371869,301.493667215,300.334217432,299.864789426,300.17527195,301.119188044,301.12651328,300.393472526,300.958611055,,,300.114445885,300.652907887,299.510668425,301.302167418,301.075185968,300.707238425,300.443770553,300.989778419,300.627732757,299.13359834,301.678400437,301.78022127,301.571806115,300.960629043,300.848433579,301.325870566,301.480163075,301.416893637,301.274597467,300.346198951,299.850878954,301.538629155,299.37020874,301.296282454,302.842579992,302.689929825,302.066757443,301.955375892,302.091777979,302.734845816,302.560172012,301.786079514,302.049912415,301.083910373,301.298416869
2091-12-01,298.817873228,299.655063167,299.258300715,298.499155976,299.393769115,300.086202908,300.261643015,299.391418618,299.738790732,,,298.934990379,299.721366868,298.916185403,300.058285864,300.041245427,299.763674061,299.476342641,300.014212989,299.95544142,298.451908603,300.729434576,300.426015758,300.277132496,300.237553575,299.764956354,300.078336659,299.964116826,299.786246307,300.05249063,299.334279885,298.717207299,300.452509584,298.719970703,299.864257543,300.716055248,301.283553022,300.509745367,299.948685207,300.797554752,301.356710393,301.202170817,300.060020043,300.365481189,300.414819088,299.589358773
2092-01-01,298.956817582,298.264364947,298.25937267,298.437000732,297.779127062,298.840972357,298.798962171,298.866361608,299.116188944,,,298.881367677,299.043219916,297.625514272,298.714982704,299.229251624,298.614119994,299.078406815,298.60824887,298.983941542,297.902496694,298.638342495,300.231899361,300.426465337,300.180067792,298.837854473,298.938219931,299.675251882,299.500969358,299.206348749,299.024621654,298.058438737,299.380341016,297.555847168,299.205155532,299.69276853,300.086857126,298.732039851,299.688905898,299.409060437,299.941159488,300.183783716,299.543288178,300.013079058,299.865398566,297.977256388
2092-02-01,298.145025823,297.988731962,297.873361745,297.846164059,297.957884559,298.918894266,298.669757512,298.96230452,298.998300124,,,297.755400979,298.890617775,298.354523905,298.799428868,299.651628997,298.504351749,298.877995797,298.879657716,299.245988038,297.958125465,299.473810298,300.216634959,299.513193968,299.591603737,298.258269513,299.546590396,299.315102599,298.722313805,298.701040121,299.037373001,298.100329492,299.517229519,297.678070068,299.586122823,299.78846367,299.850901168,299.125867663,299.679505361,299.586304104,299.782649385,299.081611877,299.669698519,298.784984089,299.168223175,297.464226898
2092-03-01,298.034459965,299.523831772,298.918370249,298.852145202,299.088411938,299.890752947,299.717388393,299.099063064,300.026278075,,,298.239852903,299.876884807,297.677520737,298.999616996,298.824452258,299.227840862,299.006181392,299.148646,299.777863609,298.011162767,300.406731563,300.625997772,300.430921093,300.180495511,298.645326754,299.95482214,299.41763312,299.60274623,299.930657927,299.149484789,297.974797058,299.39608638,298.634979248,300.664391631,301.162866272,300.145488061,299.772510071,300.480717118,300.774617528,301.061613817,300.01863119,300.496310288,300.344898309,299.478332289,299.079823529
2092-04-01,299.695732155,300.444687801,299.497580457,299.762913719,299.929188727,300.954204319,300.206448948,299.962831834,300.619447015,,,299.261057615,300.296131587,299.088018122,300.048493203,299.83865197,299.77428624,300.033744011,299.908771443,300.393228699,298.507413572,300.727055833,301.548226204,301.229467446,300.506833038,299.256218013,300.589828538,300.016233108,300.725705232,300.337028839,299.913114432,299.495297584,300.441104106,299.04989624,301.197085906,302.032548856,301.593868164,300.988404991,301.502871993,301.960320695,302.112392774,301.397312019,300.623446775,301.325834874,299.958236717,299.756613317
2092-05-01,300.823300466,301.41113473,300.343304616,300.525823743,300.817724063,301.488509633,300.941850379,300.66495866,301.307776871,,,299.857304874,300.784812727,299.858413361,300.761240063,300.51163388,300.982512793,300.653743665,300.346272936,300.937474844,299.117880066,301.820469251,302.240824522,302.014908394,300.930926771,300.522611546,301.235344403,301.262600158,301.324662166,301.622438257,299.984039091,299.82520212,300.84248779,300.028564453,302.492858272,302.807900835,303.137725808,302.936317527,302.837269699,302.853881242,302.788316755,302.884387408,302.10017434,302.842208993,300.970170236,300.588292776
2092-06-01,301.700503947,302.3865614,301.518728703,301.617237484,301.379743855,302.178151959,302.111665515,301.423668443,301.902892942,,,301.073162306,301.498186787,300.506301993,301.718036497,301.980387018,302.25789215,301.705419572,301.582377486,302.177525639,300.262050193,302.71910845,303.120542036,302.602501366,302.077149913,301.282274903,302.18902916,301.95164578,302.047685944,301.998740034,300.4229881,300.618737955,301.891699586,300.725006104,302.745015643,303.520667419,303.792345377,303.423232617,303.495999705,303.775678644,303.74257006,303.663258335,303.451303698,303.806724141,301.769857572,301.519066572
2092-07-01,301.943137123,303.29452382,302.079308329,302.026239012,302.065091311,302.375211049,302.354364218,302.124739359,302.233305666,,,301.482385626,302.331500909,301.510599399,302.284570926,302.481536491,302.936530668,302.366216759,301.987311305,302.73179476,300.362270334,303.225901816,303.047971949,302.873647696,302.39151102,301.700197152,302.827287572,302.469997244,303.020099361,302.738695481,301.298466305,301.639131794,302.378427035,301.354766846,303.769880251,303.900460612,304.053812994,303.965297852,304.4443883,304.519013811,304.462788917,304.155875507,304.441500453,304.353858139,302.417649924,301.850614457
2092-08-01,302.464227358,303.621423095,301.814310462,302.247264781,302.430014365,302.676973533,302.351471549,302.205475233,302.545250499,,,301.899647784,302.83138915,302.127303201,302.676940213,302.624119344,303.031772106,302.753113753,302.364336696,302.958536903,300.758918275,303.376122676,303.53349464,303.218257148,302.587713373,302.050579536,303.08921457,302.781526909,303.286588434,303.107791141,301.55051357,302.756427255,302.871608663,301.403442383,304.629960975,304.933883992,304.812373107,304.498841953,304.95336175,304.943346646,304.645333204,304.831032481,304.677941664,304.666546521,302.764334104,302.110264932
2092-09-01,302.057007747,303.416124912,301.693927308,301.547913625,302.004846377,302.333867802,301.887572317,302.054798103,302.331820068,,,301.961392342,302.506739141,302.260313083,302.717543948,302.576745419,302.813785427,302.528593262,302.570482781,302.46054077,300.519524269,303.425816565,303.75262648,303.347488203,303.046052256,302.067782415,303.009167939,303.005086346,302.965761677,302.904766934,301.689640883,302.835226982,302.882329513,301.152038574,304.617454207,304.972742287,305.274211915,304.545479054,304.747368763,304.898626597,304.590709631,304.675291132,304.472574235,304.681101719,302.385720963,302.229003195
2092-10-01,301.719230781,302.675540339,301.31070774,300.808316108,301.819129323,301.570827356,301.490449336,301.34167771,301.9040395,,,301.358612322,302.003573668,301.331502118,301.861791054,302.065842825,302.099520488,302.036550471,301.868132439,301.849280935,300.159407862,302.96704761,303.143784364,302.900116461,302.90801615,301.710974684,302.159416813,302.224075977,302.634661591,302.187751409,301.19259537,301.611607049,302.737281409,300.472106934,303.693920045,303.761421984,304.307147298,303.360369392,304.161023234,304.45841035,303.80816849,303.621645067,303.105046493,303.670071933,301.786108001,301.822998611
2092-11-01,300.685777567,301.377648921,300.350753061,299.858698014,300.015070747,300.789449341,300.406437885,300.749582097,300.908182568,,,300.070179634,301.055984502,299.904640529,301.175870996,301.106141544,301.527725216,300.950652332,300.880926848,301.119263917,299.078711754,301.896159851,302.119211017,301.954091177,301.627369064,300.797203072,301.394867333,301.564859048,301.098173749,301.167750219,300.58555265,299.87671946,301.625236286,299.333129883,302.290349681,302.773667973,303.023867227,302.164690507,302.830910948,301.92490266,302.020030451,302.608417875,301.555472963,302.058577055,301.014943383,301.016929336
2092-12-01,298.390525684,299.466239876,299.176805025,298.56040603,299.001410473,299.855703921,299.345692191,299.409950808,300.13725565,,,298.808608339,299.741264383,298.392570404,300.19402346,299.260841391,299.841672549,299.138301696,300.121152515,300.268937362,298.154144942,300.500318059,301.20085558,301.103150292,300.278671435,299.724474175,300.841060448,300.121462028,300.568815128,300.695624105,299.038733912,298.614213335,299.89147377,298.654144287,300.53968092,301.919586406,300.592195557,300.453720913,300.065069136,301.06646908,301.192806436,301.00554227,301.001513393,300.041170583,299.867633333,299.147055522
2093-01-01,297.715106328,297.831220679,298.101465183,298.293092493,298.532399332,298.929423328,298.538783049,298.828180165,299.121198209,,,297.210494686,298.777681771,297.425681709,298.716467656,298.137090279,298.242111929,299.234611391,299.014613002,298.992262821,297.87203738,299.401840944,300.133661667,299.665755836,299.942717704,298.772421746,299.737713116,299.874318373,299.894498465,298.900353658,298.874505473,297.893483278,299.07896313,297.886810303,299.467451009,299.756917142,299.653942199,299.914883546,298.565183593,299.676993414,300.082963548,299.511214337,299.817176212,299.052549488,299.015614479,298.526870013
2093-02-01,297.805476637,298.663822138,298.054447392,298.624781667,298.847960942,298.936823185,298.964373329,298.571473734,299.560885938,,,297.736305634,299.16295962,296.801452026,298.765991527,298.382030141,298.899339668,298.817072185,298.760410262,298.607300236,297.611343235,300.534339088,299.965889392,299.835797777,299.308380068,298.331006705,299.674930721,299.204544415,298.720031807,298.934210267,298.210459895,297.083886486,298.702746506,298.157470703,298.420907002,298.838572803,299.269445985,299.461284828,298.719469717,300.438446402,299.378275258,299.159457549,299.535561952,298.864027562,298.630283469,297.368272192
2093-03-01,298.433991906,298.450590125,299.135051733,298.551018791,298.153839207,299.705430157,299.629970445,299.348691742,299.507075841,,,298.155181569,299.455978666,297.373918668,299.414129801,299.536908865,298.94981931,298.901194117,299.426488169,299.521911167,298.009611983,300.192274484,301.022806284,300.580229254,300.394988157,298.038383174,299.740381818,299.178925086,299.242023439,300.049659863,298.565953042,298.103732941,299.478777903,298.524475098,299.806829595,299.543743596,299.647579037,300.469109522,299.361199413,299.633919304,300.005310672,300.678216058,300.753177501,299.36987496,298.92778248,298.636596777
2093-04-01,299.19813529,299.330782656,300.171467427,299.907963074,299.741563651,299.969619706,300.293774798,300.269239736,300.235675241,,,299.426293642,300.435712278,298.537655559,300.019430017,300.406210776,300.510952839,299.272791114,300.101181574,300.112965251,298.801559806,300.83883492,301.092484694,301.779821152,300.373855935,298.675158776,300.842159856,300.029775263,299.968411173,300.391408663,300.0435643,299.362951798,300.360285223,298.958862305,302.478295369,301.006937368,300.514576772,301.212246677,300.744080867,301.455641687,301.651918475,301.848843044,302.520422567,300.896522651,299.86886953,300.098615272
2093-05-01,300.631741236,300.599186558,300.575066964,300.903542995,300.592989627,300.699988184,300.993732256,300.807689735,301.107502123,,,300.794025224,300.880858442,299.777013227,300.727132429,300.938929464,301.278411784,300.159044652,300.891645774,300.735984863,299.631861228,301.759055497,301.802564656,302.204875225,301.38658167,299.709369406,301.847715767,300.950079261,301.102213894,301.663783241,300.581472866,300.284970884,301.451911303,299.898254395,303.619271846,301.8929134,302.622182221,302.876341691,302.508889403,302.615626541,303.079985071,303.072798516,302.999764234,302.379329441,300.924850451,301.265782293
2093-06-01,301.254114729,302.032081426,301.322891292,301.750736748,301.534277323,301.084427087,301.275198237,301.833421635,301.930444677,,,301.194105772,301.51742132,300.829783103,301.631956154,302.164449521,301.863476695,301.467078187,301.608634448,301.908193111,300.600147556,302.840489202,302.607016162,302.347354737,302.073098941,300.443400508,302.619752454,302.287812022,301.965968561,302.493501839,301.0292473,301.069840001,301.976321786,300.757385254,303.742944751,303.589540348,303.415831195,303.804307437,303.417423221,303.294194757,303.782996985,303.55585837,303.315892443,303.471587188,301.550334801,302.116668832
2093-07-01,301.758284566,303.042208619,302.04085898,302.222342551,302.214849802,302.078179077,301.873808503,302.370345019,302.480078373,,,301.717172662,302.06905617,301.885109066,302.205696061,302.735401288,302.581228718,302.10231323,302.450069005,302.518442506,300.963811381,303.483532077,303.033520497,302.904040867,302.649927675,301.572732212,302.916912273,302.791674148,302.670813568,303.005107454,301.510388272,301.968716182,302.654746002,300.875213623,304.615112665,304.210706468,304.077101273,304.59682098,304.262256465,304.127020555,304.509400225,304.462769882,304.247820084,303.670454893,302.424215127,302.592062371
2093-08-01,302.000763556,303.468429073,302.566722952,302.782593763,302.390802744,302.682688774,302.525437803,302.48828939,302.83207992,,,301.745276132,302.547276231,302.426009017,302.385348546,302.58511305,302.920465442,302.427940519,302.6978597,302.796183359,301.217763658,303.713204412,303.449152949,303.282368323,303.069239035,302.141544576,303.386522305,302.90781491,302.846840714,303.107006604,301.741229168,303.007605474,303.163387328,301.051269531,305.13237231,304.936844777,304.656358282,305.296577611,304.478007978,304.868308167,304.924329362,305.005363004,304.674258529,304.583695982,302.727453535,302.775012473
2093-09-01,301.50556649,303.432075924,302.534140867,302.585681324,302.064689513,302.776385648,302.731213987,302.555272749,302.481245976,,,301.489701675,302.502680037,302.110185547,302.052214857,302.458750675,302.753926149,302.394527128,302.298724767,302.503232322,300.966360177,303.787186928,303.585900343,303.61184542,303.163912831,302.140786261,303.721217885,303.094093552,302.662513242,302.820709423,301.473581464,302.812099397,303.118994802,300.954437256,305.089274153,304.686100791,305.099546039,305.163012757,304.487368288,304.820791848,304.946495246,304.903408063,304.363477184,304.873500973,301.643918412,302.697782321
2093-10-01,301.159411876,302.826954149,301.285573525,301.336837091,300.873770644,301.905931721,301.659445963,301.786644447,301.69602716,,,301.01628161,302.163366694,301.266642005,301.97217014,301.877531906,301.842741482,301.890353196,301.869105645,301.858229306,300.292390156,302.708724733,303.176620117,302.828234483,302.262698189,300.999417548,302.574644203,302.517026849,302.241118503,302.15381369,300.927092659,301.631137243,302.373814703,300.707427979,304.134898717,304.052627245,304.299871178,304.102165447,303.566223472,303.620128661,304.02008997,303.878801998,303.872706573,304.208556852,301.536194425,302.319391902
2093-11-01,300.257740138,301.619560188,300.54438422,300.602697369,300.359740374,300.785398455,300.853109908,301.006000441,301.229629252,,,300.489240342,300.992272913,300.065018585,300.819349545,300.98231289,300.947755102,300.233947268,300.926023009,301.012031979,299.305376749,302.193217558,302.338614995,302.319200049,301.628931488,300.110808921,301.46012308,301.075894296,301.378293606,301.695182446,300.109057625,300.538964078,301.267726909,299.571563721,302.619510827,302.320139349,301.987953384,302.34277058,302.318711504,302.331175334,302.77296456,302.701508339,302.192809375,302.220807821,300.647473284,301.172712153
2093-12-01,298.061571094,300.579910048,299.384901032,299.279377993,299.243671853,299.613790869,300.334343902,300.253294987,300.068014044,,,299.589562498,299.980277129,298.67588223,299.827983457,299.866528107,299.631278047,299.949991766,299.726640788,299.754020286,298.567091051,300.981590912,301.817847538,300.400262849,299.360264935,299.398208359,301.009698064,299.94945598,299.809244585,300.585654603,299.04714314,299.288775488,300.524649859,298.560760498,300.888139084,300.581312487,300.30374953,300.55207907,301.718350557,300.903768572,300.817013457,300.457331865,300.520694105,300.988063964,299.951960552,298.591008236
2094-01-01,297.134252762,299.905618275,298.505059771,298.379131106,298.306606259,298.752659273,299.255143466,299.868724617,298.878983983,,,298.590020989,299.030683328,297.754675111,299.427023034,298.467801582,299.05171283,298.850896497,298.73623101,298.634966589,298.14586015,299.96143975,300.872191251,300.176902589,299.3634868,298.734407545,299.961395935,298.848794327,299.645085587,299.240043281,298.503659333,297.985450107,299.00719811,298.12991333,299.995357947,300.502657751,298.933519975,299.765421374,300.067518382,299.745742245,300.315744429,299.783825129,299.226615929,300.062141873,299.334633914,297.86930799
2094-02-01,296.55899305,298.351057596,298.486659057,298.719120275,298.437537399,298.827095931,299.242440385,299.002643447,299.193242916,,,299.105896039,299.18488059,296.957765634,299.03480089,298.627474383,298.552205686,298.193615375,297.374272961,298.220747716,298.101731312,300.678405873,300.829496778,299.792019808,299.624421385,298.713183476,300.731084278,298.957245889,298.524939069,299.321579851,298.865558207,297.395941814,298.766295888,298.303222656,299.492658788,300.051778409,299.340902023,299.697457498,298.924760331,299.639446685,300.447693532,298.797247639,299.086206938,299.381593687,298.728707013,298.477409336
2094-03-01,297.990123738,298.553138217,299.724591498,298.704937911,299.124362389,299.098822614,299.684995079,299.617757231,299.554193258,,,298.799206056,299.514630311,298.034249329,299.571232902,299.166044701,299.607250036,298.412529073,298.966285306,298.614043988,298.325630595,300.348696179,301.081377618,300.332658383,300.373006268,298.984202644,301.038185298,299.777637518,298.929396686,299.453439851,299.238134229,297.815046052,299.296811305,298.642944336,300.392896106,300.549160653,299.827986471,299.930219911,299.495761322,300.742018046,299.490594962,299.983832049,300.359508597,300.610413731,298.835852844,298.28113095
