model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-01,298.075670248,297.874295025,297.178529573,298.291386573,298.109142636,297.61777102,298.454684725,300.553809293,298.536275527,298.900800599,301.106072399,301.513718158,298.343115104,297.923568108,296.517103792,296.870072958,297.372141814,296.538171625,296.047118344,295.752853822,295.521708724,299.454682375,299.456809917,299.760557274,297.605896374,302.694710314,300.058610903,296.214160221,296.094785279,295.782464613,299.213715899,299.231429782,300.256619819,296.491516113,299.53228895,300.151760732,299.952631292,300.606924129,299.065087691,300.278957156,300.185425729,299.75249595,299.440554741,299.69360798,297.668660241,297.875833286
2025-03-01,299.693467511,301.415997171,298.651113738,298.609970755,298.72609494,298.254825629,299.52690056,301.291910552,300.171766063,300.36520294,301.3910373,302.730750142,299.554920696,299.353945262,297.996404022,297.916054005,298.043592578,299.259376703,297.293917371,297.248671636,296.703043284,300.955693775,300.827922496,299.853677598,299.739742307,302.937694214,300.379460037,298.147442092,297.849453623,298.14399921,300.314424894,299.780048718,301.066008322,297.95123291,300.97997635,302.061534002,301.478558935,301.21050532,301.243392092,301.166617764,301.78248002,300.619653829,301.287436551,301.531254372,298.402289341,299.060842281
2025-04-01,299.490020873,301.183666268,298.489561074,298.594305727,298.547293735,298.218803535,299.226774779,300.974776333,299.902286704,299.891458291,301.2552172,303.519835191,299.413009256,298.554769097,298.346833516,298.28762012,299.151710784,298.654217364,298.020899825,298.423242075,297.599837803,300.908199986,300.465452017,300.245062652,300.654662062,303.911673266,300.830209888,297.579109854,297.962170859,298.345463788,300.493436701,299.285566506,300.887844266,298.531463623,299.753285411,301.001102887,300.399745216,299.88017317,299.452363439,300.573813795,300.418293804,300.110174542,299.911754908,300.646826536,298.750414689,299.381025043
2025-05-01,299.017137133,299.925246362,297.331642718,297.980453035,297.2284662,297.728576667,299.283642738,300.906850421,299.85756617,299.807937233,301.123688827,302.636400639,298.537044731,297.339103562,297.34865215,297.507573015,297.474138609,297.907881269,296.591083316,297.185690801,296.531736554,299.837104358,299.68179489,299.900985727,299.845156813,303.248714292,300.651210897,296.542406054,297.09102551,297.186667406,299.737186987,297.851028436,300.535246873,297.182434082,299.501017099,300.296046059,299.463526478,298.982486761,298.165614858,300.222791788,299.783184678,299.731671837,299.171739961,299.5520376,298.002993164,299.40898333
2025-06-01,298.398669827,299.060766522,297.052932534,297.063541577,296.692054048,296.380919603,299.11123459,300.265998334,299.357714278,299.074788764,299.826295701,301.853144025,297.31365355,296.057761209,296.54491253,296.609716008,296.555241141,296.926252438,296.015424573,296.163654096,295.332894704,299.721457572,299.694932625,299.881894822,298.807385556,302.44132483,299.83776989,295.817178044,295.837113014,296.255751367,298.366515749,296.969664494,300.725209525,295.617858887,298.69075789,298.872607364,299.510765542,299.275651089,299.222487551,299.110180317,299.328864748,299.290897187,298.631715446,299.139450248,297.30955814,298.29075225
2025-07-01,297.865470699,298.286712327,296.619905933,297.055637445,296.64438422,295.402641017,298.289935763,299.835759108,299.20269923,298.779528918,298.980518457,301.627822005,296.645573948,296.114734697,296.677822706,296.193371738,295.885412383,296.822729782,295.861615393,296.55327958,295.3957165,298.998761122,299.261961897,299.592221222,298.863385242,301.989638899,299.64284248,295.588044502,295.823989931,295.916625162,299.688766019,297.898285946,299.67069114,295.084533691,298.859622665,299.315285594,298.964094676,299.229629332,298.572126583,299.546242539,299.008967,299.341664772,299.202975617,299.226151369,297.448877847,298.042725049
2025-08-01,298.411753045,298.812068348,297.160441571,298.053124461,297.740166581,296.207878364,298.787031521,300.405660964,299.610532739,299.130812234,299.328697846,301.715061165,297.048064978,296.890503038,297.151285936,296.166117552,296.241904023,297.311545441,296.628899429,296.360789354,295.829145206,299.271076377,299.156020284,299.479691617,298.98910284,302.039768284,299.392046817,295.722106481,296.22975193,296.300954748,300.321600082,298.369078115,300.294047778,296.003295898,299.461547357,299.649440676,299.106757696,299.275918264,299.202536155,300.171522949,299.865943871,299.816696017,299.303764957,299.335617203,297.177894787,298.264208533
2025-09-01,298.995074622,298.823578719,297.780392626,298.065017524,298.370290774,296.682432023,299.352526715,300.205700769,300.347832696,299.890663852,299.938962132,302.82508528,297.783252871,296.878723674,297.235478609,296.585567611,296.653474883,296.771426053,296.696368254,297.036989257,296.211201276,299.879582358,299.997074986,300.109151514,299.72532259,302.34200033,299.258356451,296.474736258,296.569317731,296.626388164,300.706370472,298.36755336,300.604073582,296.764160156,299.894551784,299.870813365,299.61429045,300.08943661,299.530485316,300.291294476,300.198180646,300.176918081,300.250817776,299.842727231,297.274277714,298.599309792
2025-10-01,298.762726522,298.190320204,298.231757964,298.299533582,298.168095118,297.652418845,299.436338454,300.062050135,300.233849122,299.751655523,299.57227011,303.031167609,298.330616139,296.314691307,297.827511656,297.414293963,296.733401779,297.017644426,297.149778152,297.127799655,296.62353336,299.34105992,299.668855014,299.235964761,299.380519441,301.73136983,299.624397523,297.155842366,296.890991286,296.775913707,299.510845231,297.938859072,300.430782377,296.62487793,299.5766742,299.886383054,299.163097835,299.575575929,299.15507631,300.413452131,300.191837508,300.113515055,300.836591535,299.732196915,297.485346241,298.48743674
2025-11-01,298.150183663,296.925199217,297.821205959,297.489327164,297.709424115,296.686585227,298.658726647,299.414776069,299.081094101,298.782801867,298.437049688,301.326229087,297.638996173,296.002150905,297.139993684,296.46313687,296.552896974,296.736122953,296.301509567,296.140420453,295.631269353,299.11020291,298.871081955,298.444398774,298.353068795,301.332678777,298.557595746,296.236115482,295.912021865,296.03078132,298.81871251,296.6134766,300.344188663,296.358795166,298.159917185,298.0400012,297.636397109,298.004280459,298.298951579,298.77240259,299.655073875,298.579994831,299.125127564,298.001101355,297.444145584,298.076749118
2025-12-01,295.800237503,296.153902614,296.823276124,297.344206819,296.904514779,295.461859763,297.317957864,299.124139633,297.252634946,298.421182541,296.942462641,300.50290276,296.985129665,295.260901908,296.127787262,294.833952532,294.96361106,295.844704472,295.118690844,295.315819872,294.758505832,298.022137926,296.968487185,295.812569024,295.802315867,300.228146967,297.436286857,294.985326246,294.654006737,295.350520111,296.608237156,296.977412932,298.843941983,295.396270752,297.666546344,297.234309117,296.963583693,297.931520137,296.583954673,296.938504353,297.906562001,297.373883647,297.965282739,297.542113824,296.678103104,296.854830756
2026-01-01,296.057511204,295.329764763,297.101842254,297.487252391,296.845417604,296.223380149,296.07489694,298.496296087,298.014707292,298.955770134,296.611182792,299.760898072,296.987119173,295.658800983,296.95928264,294.638156361,295.157355794,296.0947612,295.265633865,295.71985092,295.539467885,295.872930755,297.494842698,297.323172216,296.947184401,300.214059685,295.88273502,295.524004779,294.552193576,296.221384753,299.592973232,297.681601425,299.694517684,295.499664307,297.109807636,297.795648448,296.631288258,298.512514212,297.148689324,297.325491775,298.433608801,298.737031744,299.705734806,299.009518221,297.278761822,296.984712037
2026-02-01,297.169860841,297.639674685,297.834863297,297.67924251,297.861524728,297.339896844,298.907869346,299.358943125,300.028335852,299.866538427,298.880146724,302.16358933,298.449108782,298.254830028,297.611896661,296.849536074,297.068844361,296.551033138,296.925638316,296.685873084,295.980964565,297.290998435,299.249064405,299.524643614,297.838599449,301.173814258,298.038823782,296.733524446,296.128117626,296.709652751,299.267579827,298.598541683,299.6607164,296.973754883,299.733089059,300.218688054,300.094499526,300.713041966,300.610746288,300.542936309,300.129437212,300.223813492,300.493556777,300.465276096,298.494320662,297.845132731
2026-03-01,298.882004086,299.656525678,298.269264815,298.891770464,298.2056579,298.510377163,300.156649674,300.285626801,300.61628435,301.43048099,300.405902947,303.458343414,299.212647796,299.656874609,298.74326101,298.19224728,297.503161268,298.581301981,298.144859644,298.102853803,296.668732279,300.304760086,301.163191489,300.724723217,300.697405238,302.920776615,300.774102042,298.510224486,298.1576576,298.832291531,301.412930053,299.593976815,300.296083477,297.467468262,300.689559263,301.149365413,300.931743765,301.690738224,300.762687486,301.12117357,301.630768738,300.663268592,301.008992715,301.071637096,298.977923488,299.070422996
2026-04-01,299.500261355,300.169850524,298.368014882,298.848352329,297.951297334,298.408071491,300.195629262,300.969757664,300.242005011,301.30164394,299.255654052,303.555993267,298.673742398,299.044084008,298.64860121,298.141741787,298.40898503,298.746090812,298.191152156,298.07838001,297.473412511,301.154455866,300.310581704,300.013390891,300.468881839,303.081656899,301.085406465,297.878515625,297.792158376,298.115189288,300.471025799,298.916517611,301.308650007,298.057495117,299.934888805,300.208909765,299.46797124,300.73914365,299.962182303,300.007124485,300.062791356,300.345691749,299.674002842,299.57139426,297.732549191,299.969631959
2026-05-01,298.959268977,298.870828895,297.384234537,297.627585831,297.112909098,297.798693336,299.392182503,300.245304023,299.987556411,300.532358475,299.436181085,302.823085339,298.6304209,296.510482258,297.851814101,297.282879687,297.647258671,297.867408817,297.243801481,297.76738638,296.915722019,300.013289621,300.827827589,300.587361714,299.678497422,302.110485707,300.62809355,297.477375551,297.099352843,297.184386842,299.703372903,297.859966392,300.664013953,296.904327393,299.619636812,299.394249766,298.526412853,299.647924143,298.968190011,298.972378161,299.685176948,299.055475126,299.854840706,298.633589096,297.717454795,299.561918612
2026-06-01,298.445985412,298.784734356,296.160452619,297.00244993,296.045876722,296.631622238,299.027443364,299.545060136,299.446219307,300.34643664,298.264291988,301.69019107,296.248947232,296.650583575,296.918418093,296.154933597,296.317825694,296.785240114,296.856458163,296.819260123,296.350352113,299.765497075,300.337190033,300.203218517,300.278125757,301.614038158,299.771259995,296.240336969,296.21517468,296.852560201,298.635170517,297.381995999,299.969046356,296.285736084,298.966590169,299.203259793,299.100077606,299.698834079,299.164579895,298.805079512,300.19659288,299.266919568,299.746681622,299.149988403,298.103727329,298.705268309
2026-07-01,298.134905963,298.748647407,296.488555875,296.235058584,295.691816642,295.40773228,298.940452579,298.591773717,299.106551569,300.378190171,297.784087918,300.982188499,296.489968057,297.266925884,296.578362377,296.604810736,296.411031799,296.453565639,296.668574969,296.749671961,295.507204423,298.847935856,298.974780287,299.658897328,299.172723765,302.166921415,299.730909278,296.091698647,295.820895713,296.813572244,299.035739146,298.049785147,299.696824796,295.77633667,298.707236251,299.168726813,298.29771972,299.295607834,298.462369014,298.427311789,299.607727509,299.273863454,298.821595398,299.125176067,297.284890949,298.346261906
2026-08-01,298.380767541,298.791558374,297.142056683,297.345742488,296.250491347,296.21839682,299.425162501,298.697976375,299.199103393,300.32104179,298.221387399,302.071931828,297.16743794,298.220511774,296.400108979,296.534322197,296.787842635,296.665542897,296.863682849,297.322444738,295.967275108,299.254676185,299.482092903,299.235940964,299.324554353,302.421595026,299.916423646,296.7711393,296.326321126,296.866390145,299.813947567,298.970869423,300.025252838,296.447998047,299.497940441,299.363627611,298.768863281,299.576366613,299.011575193,298.796955205,299.803436789,299.041638408,299.607415247,298.939457647,297.294304201,298.779898559
2026-09-01,298.844907243,298.907191956,298.009992702,298.05597304,297.008964829,297.247808329,299.447699775,298.897767186,299.804468317,300.503857994,298.978559708,302.059318758,297.550894113,298.262221045,297.089449302,297.08553495,297.466965357,297.09250673,297.601394529,297.187677034,296.705316095,299.561326841,299.497017213,300.087458093,299.705247692,301.964453401,300.111788452,297.180464927,296.908819649,297.16237603,299.887204669,298.484446634,300.03985251,297.560272217,299.986535013,299.951062949,299.32467086,299.71384421,299.94599568,299.093409166,300.237851836,299.783079374,299.622482526,299.693247477,297.483982406,299.069004597
2026-10-01,298.477555377,298.302997582,297.592220812,297.933217456,297.291013366,297.220670452,299.31721705,299.209961606,299.50972378,300.643834595,298.715386727,301.257533802,297.458982861,297.309975557,297.548973005,297.433033982,297.207290327,297.345434159,297.40333416,297.805374614,296.144191338,299.792579471,299.221036128,299.315848308,299.101105586,302.310152043,299.9244335,297.269279293,297.191101569,297.177253716,299.721071824,297.855326836,300.219211789,297.276916504,299.743108916,299.128107899,299.670037159,299.68179139,299.978661399,299.081468671,299.495150594,299.719698615,299.679926027,299.736911522,297.383650353,299.148389252
2026-11-01,297.936384947,297.055818753,297.276735197,297.825400317,296.980033033,296.959681323,298.31617314,298.336551472,298.7176687,299.703759296,297.931836342,300.866059703,297.107152301,296.955236471,296.665309704,297.301439083,297.059132,296.484097475,297.099247429,297.223084732,295.707746358,298.353801549,297.706188604,297.866476965,298.491828928,301.569173311,298.764662816,296.880235703,296.076561072,296.560700343,298.491860865,297.333477324,299.963016376,295.866088867,297.381838605,298.199795095,298.583454822,297.619421693,297.654626797,297.948999304,298.608284044,298.287723404,298.382819956,297.974574085,296.750638646,298.776481126
2026-12-01,297.313073001,295.944573584,296.492521781,297.268941204,296.329746847,296.19109693,296.959458386,297.083869523,297.837305942,298.416867625,297.045378391,300.150508552,296.807225267,295.836985916,295.20875412,295.762091389,295.654703562,295.740661129,296.248697571,296.510671824,294.79612975,296.116288392,296.668015205,296.724159242,297.270201796,300.673045458,296.786677967,295.219900989,295.259693272,295.569723727,295.976251083,296.146625424,298.847600026,294.932281494,297.815067612,296.756412336,297.505583538,297.312649948,296.871466197,297.107032095,296.879671981,296.733021687,296.723845277,297.31904849,296.624517686,297.127470532
