time,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,MIROC5,GFDL-ESM2M,FIO-ESM,CMCC-CMS,HadCM3,MIROC-ESM,HadGEM2-ES,CanESM2,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,CNRM-CM5-2,FGOALS-g2,GFDL-CM2p1,GFDL-ESM2G,CMCC-CM,EC-EARTH,CanCM4,CCSM4,NorESM1-M,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5
1966-12-01,4.46068415088,2.7938441508,2.50310909593,4.59064019414,3.09736153652,1.444740026,2.27213629488,1.16997240411,2.4082537978,3.61640647696,1.16107347153,1.44353822026,1.74813425091,3.16483559298,2.12819916594,0.779947301454,0.598784288515,1.99381839141,2.39015695946,3.82382647325,1.27719186312,2.92608706353,2.35564319666,4.22222415861,2.99893601446,0.197446216969,2.98245656028,1.15893909589,2.1750205851,1.09525954812,0.774419014081,1.27853075498,5.40622205448,4.9384932005,2.48540613173,1.88158918161,1.01374653065,1.40710351404,1.24557375257,1.61375817926,4.2279291057,1.74842303012,4.02814387979,4.54044292726,6.52714287855,1.30705290769,4.38937352325,2.3685432585
1967-01-01,2.68738249476,1.59607259615,5.81175384745,6.18338460912,3.02980028195,1.31364694042,2.20947939531,4.12355022423,3.10756876355,1.15405701989,1.45048097954,2.67072101474,3.55171536458,8.15097514262,6.54060326483,1.32856626038,1.4112581513,2.19737022604,5.41191279803,4.6270580192,5.2578673691,3.77246687076,3.55312037693,2.15862968196,0.540422786624,0.180167519287,1.92039972784,2.81619372967,2.60835587206,1.23975220639,0.295998271265,2.76534858585,3.82121072393,6.17611132875,2.8047819118,2.32454226811,1.168183693,1.76242585667,1.08601151787,0.699587374543,4.20456680721,3.29187912657,1.34054705932,3.44174345444,6.26106850199,3.29666915153,2.19624646983,4.54391821867
1967-02-01,1.63398943387,3.93365158169,2.64264794105,3.84083514925,2.86293269337,2.30185658467,2.03411352212,6.38829857822,1.84635632269,1.36323829204,3.13018485916,2.1818849483,2.82023469715,6.71488289796,1.8045464153,2.3829177237,1.80426538082,2.75745012104,7.80714173867,6.04028038292,3.35819090961,3.71574954818,0.484508783358,5.05514193261,3.05547044234,1.89229044314,2.09010565503,4.12018949318,1.97229106381,1.86900815408,3.32046386779,1.41532164744,7.16759912083,7.8359292878,1.29248551,1.49632815556,2.48627756242,5.33188815381,1.81276169566,0.980881701098,6.03273189095,1.22266997794,2.183069606,2.25014789718,6.01565200392,4.60252410103,1.75916049566,4.8875417277
1967-03-01,1.44353289574,2.49402231418,1.99532448359,3.7388054835,3.45051681845,1.72180179616,2.02879128767,2.00486731198,1.1247741805,2.74760791762,2.6057007552,1.84382807443,1.38613322898,4.3199109743,3.06125890761,0.825920697332,1.02555473863,2.43878641221,4.91964439597,2.73675483025,2.7011045408,1.30030484538,1.4619503018,4.09880378461,0.9285235474,0.758886564258,1.92116747031,2.00933777966,0.930531839621,1.46800288954,2.21557955863,1.3360319806,2.87292647681,2.99602064053,1.62394319064,1.32076794425,0.753156808509,5.47948502088,1.02822599419,1.03155073528,3.23326441588,1.75220113428,3.3101154557,3.35951329905,4.29843440177,4.25021002177,1.63607976975,4.62373151546
1967-04-01,0.834245276214,0.796666341538,0.903727215948,2.6614524478,1.73928781067,1.24039452337,1.60348676555,1.24886781009,0.934229785294,1.24271054279,1.26728037957,1.46707913335,0.823278635093,1.21578154713,1.86704102091,2.2418920538,2.20232825005,1.00071978744,1.97600372476,2.11204998302,1.05791806766,0.535487656727,2.5025697481,0.882296317869,0.262908290647,0.702790910789,1.41850775975,1.88299631444,1.78099654881,1.42174782062,0.509728239466,2.39451564955,4.4294942972,1.67355472017,0.578541831333,1.92305632302,1.38476827861,2.30556696603,0.477867060225,0.805261614843,1.90903673605,0.802388175677,2.50547010449,1.04737347157,2.446127936,1.07713457342,0.701748685347,1.36162721656
1967-05-01,1.36217336597,1.944315084,1.05384246244,1.59133371251,1.60977302679,0.388386498915,0.54360779174,0.990549720785,0.547021386261,0.764762561549,1.13229668581,0.219721427135,0.189546823499,1.28864860647,0.413750872627,0.481443858858,0.572448590727,0.576210983091,0.321399605901,1.66845767976,0.691685675103,0.695220018843,1.42990927328,1.72389192117,0.511688617528,0.0776662589111,1.42556221422,0.237459089484,0.717663708427,0.230453240319,0.173056449777,0.8693684614,1.51563697033,1.88515039291,0.958397115953,2.03122891297,1.86568037891,0.472255401072,0.125325603233,0.819227260773,0.613863508384,0.594491540314,1.20408634184,0.555505455423,0.311187805439,0.339649566475,0.457100939697,0.607527880765
1967-06-01,0.538166688429,0.555152149513,0.608069668166,2.66250002635,0.549761127616,0.356711398608,0.201974938749,0.771797752872,0.318488083225,0.934178332283,0.615949890351,0.172624128438,0.248400497713,0.35951419208,0.24933536723,0.398797186127,0.207215896399,0.929846015096,0.195298538993,0.619902719002,0.464802533305,0.376297893985,1.7675439349,0.468556703068,0.291731055545,0.264460364847,0.561146221547,0.318070775445,0.18064128923,0.199343990674,0.32183768672,0.982746723842,0.84071813352,1.09193372033,0.250582239185,0.567843791171,0.677655803909,0.656893665744,0.0998643602079,0.347856574657,0.562157054369,0.230737709832,0.826434925943,0.254342104779,0.283647789646,0.291314507082,0.547719496405,0.535151011333
1967-07-01,0.621424807875,0.356563083372,0.57792759975,0.855733235957,0.703924013591,0.288240336593,0.269779465368,0.238353397611,0.246545993844,1.05146295209,0.319090167412,0.263864459817,0.395026429926,1.00642699367,0.410717877557,0.310770079971,0.216376330337,0.494664835565,0.184266401303,1.052574674,0.155244380057,0.0890057347136,1.51125098658,0.203503719363,0.239598861189,0.23108444326,0.282525253117,0.333134811403,0.175854308817,0.346599675793,0.458608926974,1.05014240289,1.23392256903,0.563140532047,0.477614927852,0.63483107039,0.498124953972,0.333806419914,0.191991729815,0.292181414186,0.628059122169,0.287949430601,0.486404690091,0.345019993338,0.489299240496,0.355070350591,0.479635878325,0.130726430592
1967-08-01,0.810248327033,0.44494756811,0.579900738567,0.678518794728,0.53856939892,0.253815927693,0.443791495332,0.327085041941,0.38120219421,1.00484182936,0.385076270394,0.469387800931,0.508824313642,1.8053310312,0.539442832185,0.340560472259,0.248129881388,0.823104369328,0.214680791769,0.777252162244,0.254065782306,0.82860738949,1.0810411643,0.254602640109,0.239934637022,0.0842103596892,0.310374462513,0.41337462865,0.191989434023,0.260186849688,0.30475894808,0.999519064044,0.955541376758,0.19339906981,0.252219204602,0.662758506343,0.39723573573,0.168881618585,0.155251161235,0.752562929451,1.48744332519,0.543829836077,0.504730595262,0.293849729276,0.322313606438,0.393841421657,0.304192897895,0.263971156955
1967-09-01,0.802238988451,1.1596459998,0.62074574705,0.533816890104,0.683238665265,0.155435319051,0.642235046602,1.10760392876,0.337503608656,0.553094615858,1.98747144696,0.328123009991,0.425915512276,1.18018577849,0.658077121365,0.314862725739,0.311436074657,0.542586028847,0.213747952341,0.370494447812,0.771717415391,0.494778915264,0.509206144716,0.317971130474,0.407887016715,0.0945104311918,0.742231263258,0.467299615634,0.271766978327,0.248074609959,0.297317715762,1.78315189232,1.33400927382,0.229227047802,0.644433659691,1.62905295175,0.474707399714,0.422439605155,0.14189415244,1.08792617584,1.57726175661,0.442057105211,1.50658917832,0.133026504391,1.71474424587,0.224804338053,0.777341667922,0.442750935315
1967-10-01,2.9654912964,1.65126546915,3.62717132827,2.55157102105,1.15542734198,0.300533280746,1.00792807762,1.55727457408,1.61096129536,0.474571262311,1.38734751284,0.762790228096,0.319273801364,2.52493396576,1.19087700244,0.362718412182,1.32914193657,0.70245907042,0.34798305846,0.674652893372,1.14058516248,0.141397354662,1.37267347709,0.483860355859,0.970493561247,0.107821899229,1.77451072837,0.716528687384,1.56359321316,1.86973181754,0.258609908949,1.32048848036,1.36681568536,1.34303878082,0.367582905262,3.11312965779,0.974883780998,0.84175179142,0.371978893276,0.474000564196,2.5045158689,2.28141276354,2.64376673748,0.254484000485,0.617806364129,0.475789390103,0.571436848246,1.27777452922
1967-11-01,0.868530413965,1.56177701169,1.63888059945,3.7387480339,2.17132286076,0.825276915297,2.03367632821,1.09737889668,1.62189478774,1.84437485811,1.87013527613,2.54450936475,1.45552070713,2.1874976297,0.707491084885,2.74951272515,5.91293069851,1.38158574527,1.09265740062,3.20071351866,1.02990196529,2.28097043706,2.20146590133,1.92415096538,1.40782388723,0.474474733116,2.55360368676,0.427519736205,1.60433820516,1.21232351808,0.350755373414,2.38675761766,1.0258644766,1.1318149914,1.86300865202,4.93544519948,1.42445276794,2.89166163102,0.305671219495,4.4087099674,1.7893824078,2.4726903991,2.15231534048,1.39768156467,3.13125172244,0.857885109973,2.52211761055,2.88345184001
1967-12-01,0.712092895814,2.48065965033,5.18012798223,3.71439408823,1.880170513,0.675591689413,4.79622750084,5.63206423099,2.26119595642,2.09635179433,1.87063233945,2.83580797325,0.929926709801,4.87688002471,2.22880754512,2.11381578381,5.32973211327,3.11376264652,4.04423649877,5.76701454405,4.76158292532,0.706921857281,4.51032592655,2.57523955579,1.49859640429,1.13077753503,3.27554577116,4.6316103789,3.86988757646,1.6646732165,1.15689080288,2.6124462471,4.1817787918,2.18779010547,1.08390271097,2.83363072823,0.847392613386,4.20522838207,0.503217517793,3.13861095447,2.11700171027,1.37420230288,1.80136713084,2.6879457812,2.17439130469,1.09716609071,2.63039704098,1.68302557779
1968-01-01,1.92412817006,0.806255448651,5.80988966771,5.79091966908,0.428272359393,1.46403604116,3.61096728351,8.2308646234,3.19778071122,1.65136427113,2.20889356325,3.53664256882,4.18083143341,8.58027101277,2.0930145509,5.79775361078,0.930847554055,5.17224977602,4.65398789454,3.62370935303,5.47569305719,5.85428685803,3.44781773565,4.31607137808,2.72385126062,0.892129935645,2.90606570147,3.16231588493,1.39215803538,2.55873388453,4.50256881815,3.67082494754,2.99089006545,1.93765797539,4.97242266649,2.65673788976,1.44230622179,5.07216131412,1.09223664527,2.0200049694,7.87366136454,1.4328577404,4.33074498975,2.50720111878,1.54663935293,1.7514369387,2.1020205691,5.63440924667
1968-02-01,2.95296731842,3.52107481831,3.3375055408,7.55540482277,2.29546922175,3.72629968161,3.76753509274,5.77320582777,2.5818538479,2.67932065272,1.33323279324,0.296559466564,2.51993705973,8.12841092855,1.48482668717,5.3597989687,4.11190106168,4.89395488979,0.973766832295,4.73733803405,2.50656049968,1.92334473926,3.01790284644,5.11366167334,0.903240599114,1.628452007,1.34591036482,4.73733536261,6.26025628561,4.36291011246,2.7586787412,3.25588129613,2.15659213768,7.99814777899,2.48832225136,4.82719781251,2.32888134801,8.4973855882,1.26117618461,0.41906362793,6.08269677501,0.799879923209,2.41716184714,1.65192347147,3.04424055879,2.62153846404,2.82988510986,5.08112032305
1968-03-01,4.28059843176,1.35052868397,3.36468894165,5.87184181772,2.46556603732,1.69954195131,3.30595383475,1.64573969927,0.635299516438,1.4600302804,1.17583648691,1.60927504484,2.43473110569,4.42478240121,2.52279065526,2.42643568654,3.97084281694,3.64191601117,1.55371522053,4.97679817456,1.39525983766,2.0497589643,2.2830621204,1.659302559,2.23085089018,1.34783138874,3.24738206881,1.54666435513,4.00468089599,2.70311022019,1.93493978251,1.22754701389,2.22356390527,3.8842104135,3.15058987591,4.33112800744,2.08711629171,3.57540095479,0.4905588746,3.5305866391,4.18067827165,2.28089025143,2.69688097379,0.866727015112,2.99530025008,1.43688198022,1.17545132711,1.74289182294
1968-04-01,1.38170673263,0.632713383093,1.45495121089,3.08501799182,3.52629028374,1.29397971827,1.27851929967,2.43246249641,0.595216806398,1.64269951273,0.929020556567,0.686621689866,2.26773405626,2.23916862695,1.32623972734,1.16799516767,1.23876711401,1.3509897637,2.43754802438,2.73468537764,1.70240314671,1.84241526121,2.56898886824,4.15504386751,1.34754504148,0.430493247501,0.787050222681,0.96291263314,3.72567966364,0.670164601507,0.473237841077,2.36330223771,3.00572728795,1.8800695597,2.55089382769,1.61800294776,1.22172700116,1.52570298712,1.00729069402,1.54364039411,1.98542318788,1.2436515422,2.84352251425,0.910187512527,3.61063973579,1.3655562558,1.40124679936,1.5021714623
1968-05-01,0.519362441307,0.79795137644,0.623322644097,1.78471956767,0.548314202012,1.15170489669,1.06150357,0.359085916386,0.541293474259,0.88431550501,0.795105364936,0.731092757803,0.345169907984,0.750116738423,0.464798410657,1.19491539918,0.729741417366,1.16422634255,0.974035422976,1.1247871677,0.82664350376,0.80079460215,1.27352669733,0.731248998611,0.60956604981,0.307320268876,0.853159692375,1.74447186098,0.573612251034,0.534533581926,0.275591286178,1.07827178931,0.794187012437,0.601165308704,1.37404497111,2.03524397171,1.25028361208,3.2667726032,0.377485577876,0.316826390381,2.10115329649,0.927268749558,2.00793993761,0.32265998182,1.29614546094,0.549631888286,0.340421371505,0.457997343485
1968-06-01,0.699111239435,0.558660203352,0.512997715083,2.64924799632,0.487776696751,0.287740714223,1.48056273332,0.203352751895,0.210935805029,0.559043934908,0.277866079488,0.193744988389,0.409750205224,0.129069615839,0.474936732003,0.343323739432,0.17989583416,0.620570463271,0.622805797244,0.397007721859,0.789034617148,0.643472739727,1.56855880632,0.663811670633,0.245023497773,0.1905431223,0.686265074645,0.275244242911,0.306003191645,0.834388995206,0.250906507389,0.814136868402,1.01155655929,1.06193034247,0.710984774912,0.805435472974,1.70308486103,0.414508975477,0.158430430229,0.368898843216,0.926462027422,0.225947017789,0.68307724812,0.482288764501,0.378462056982,0.345795055018,0.38901484827,0.229901307805
1968-07-01,0.588465613347,0.257551547905,0.60253625939,1.11444056053,0.446251462221,0.299401250845,0.374105526586,0.367233584085,0.271957440744,0.888980418691,0.491024832717,0.349733517596,0.384220761216,0.20464264809,0.545750529865,0.357877934075,0.224418267514,0.735078359388,0.305404016332,0.459295487973,0.263589521852,0.447870769502,0.733662509204,0.26081228468,0.309751773515,0.0560718414352,0.28717870968,0.428301021877,0.25941425991,0.282175448978,0.327741035244,0.886165746146,1.11283307585,0.388034875229,0.335592902733,0.618249883986,0.382002740059,0.184114941372,0.175198485278,0.337576896195,0.388009363593,0.426765538715,0.547467011265,0.389343625183,0.371689993389,0.409179266937,0.483188509581,0.177493720326
1968-08-01,0.718897418325,0.970827389707,0.644333245417,2.29109850193,0.419185331091,0.179003507067,0.164916283289,0.309047906835,0.354567802258,0.338297433571,1.15956983296,0.387132200256,1.1253869983,0.747580366634,0.517292645256,0.267008322684,0.385151745116,0.735093445232,0.219531943806,0.879992451044,0.302382634803,0.474013336621,1.32745631404,0.183770857133,0.135311319152,0.0821498707203,0.339648554675,0.361737924068,0.221741061409,0.252157921214,0.354353295424,0.852302273213,0.954352047931,0.270413450907,0.357551535993,0.837001440651,0.459170146107,0.241854489063,0.150407108297,0.410442423824,0.508746831063,0.383766563045,0.737276569497,0.330414743031,0.601147192657,0.27337032616,0.345768634752,0.182936684012
1968-09-01,1.10630207629,0.817561181397,2.33505319543,1.26365860166,0.63692863101,0.161467673194,0.333054016685,0.830896580701,0.164316137369,0.322143409398,0.530082800304,0.345924623478,0.370542786709,0.616876446737,0.268279680543,0.293250021688,0.284233593216,1.71396939006,0.218536744957,0.624479172109,0.280532444666,0.171251746182,1.22661902475,0.384894746559,0.0666714952255,0.0625959165084,0.660531913446,0.434107871953,0.409817002279,0.180217474922,0.279032850132,1.08213361562,1.81105336043,0.378928614955,0.340379101198,1.59901613816,0.792497446088,0.0980060508727,0.116048581107,0.348802178963,2.91852643039,0.638274520793,1.00432602869,0.128965339036,0.805724606382,0.2387918947,0.323779874846,0.533057869959
1968-10-01,3.68206644102,0.344627627694,3.51073209958,4.78947397655,0.816585084894,0.739343862517,0.534609004372,0.506409183218,0.316007774768,1.7004593981,1.57477657507,0.510640008326,0.713076406323,2.63531664692,0.292783921568,0.268362473872,1.0707845524,0.976851844208,0.83197395238,1.74497859971,1.21647740914,0.443157551565,0.563857345643,1.46737092833,0.368030593912,0.229891888666,0.780209707241,0.356575843078,0.748521542852,0.60330191072,0.325520365552,0.761340475102,1.07846669804,0.926276412705,2.8114908351,3.04496815934,0.730208230943,1.67240888338,0.347658124534,0.827104301189,3.38082971163,2.10391614319,5.00246327196,1.06581121824,1.53079973738,0.638805423706,1.96266157837,0.403919467154
1968-11-01,2.10844374763,2.04300209372,3.24553642729,5.59655669987,1.86024022985,0.99567644412,2.85243238771,0.870801126475,0.508238703576,1.01781910758,0.889241415936,1.54882140581,2.89308303635,4.1238590782,0.888987344317,2.10207015304,1.27160115645,2.22713418967,1.14474545712,2.98533070845,3.065421943,1.03832268433,3.22153222015,1.43360169183,0.444584606685,0.592270997865,2.06248524621,2.62449489813,1.57969360704,0.655654656335,0.297619123285,1.69684918706,3.23022453777,2.18099139943,0.182752476122,5.20088169328,1.5760506082,1.93863963159,1.62888380095,1.94163747069,2.51737836239,4.19444609585,2.1497759037,1.89912702063,4.09346535187,0.698916266152,2.14778930489,2.23190993405
1968-12-01,1.69374841061,2.1684635106,2.39639544689,8.74005868735,2.28672119282,2.15867200673,3.6435644519,2.5884844656,3.81976136032,0.801667490507,1.45904560411,3.59390942756,4.17319674927,2.15385186408,2.1816087768,1.50040712093,2.19656105607,3.76395261676,2.02417494954,3.95462756515,3.53775275718,2.46364334807,6.1187967771,1.53200505143,1.39334046881,0.409143219736,1.99234108694,2.88566712778,3.18969775735,1.65200308442,0.63604269234,5.5977266378,4.46100885543,3.16262959016,2.83108146219,2.24966124682,0.77248812564,4.65134961716,0.533772058699,1.20595538989,3.38274580107,1.03995959877,2.86181782059,2.37972249986,4.58884230474,2.10951663285,0.556813177363,2.36836124784
1969-01-01,2.46070989322,3.40890368852,3.35477751284,11.2827965174,4.82111622793,1.36104993532,3.18827326629,2.7115971797,3.63381564,1.0859946618,2.20883021865,4.5193819377,4.97998087546,2.62058887521,3.89889260468,3.28165068122,3.16787831072,1.91501905231,3.75867113644,5.41159224792,2.05659890008,4.31197853825,5.91105758111,2.50185456828,3.85389394646,0.128592841865,6.33850033813,4.04246869301,7.01744044887,1.99112317095,3.79595163042,4.18864629486,4.14823244594,7.28435222471,2.86674734106,0.695926992355,0.743057163507,4.26944712595,0.998239726099,0.396329779012,3.82685380619,0.477592438753,1.67089434574,3.45354276061,1.51931998228,1.70782292061,5.40577305385,2.0754773577
1969-02-01,3.22298911485,5.29860932472,2.52526189731,6.76416401781,3.06503935589,1.87275720662,2.20782994293,2.03278452567,1.75454156438,3.2207283761,0.655502530753,7.7404778197,3.39379299608,0.669453334615,5.37707746128,0.992542755585,3.87206601719,2.18956935294,3.5996952935,3.59892182993,3.30999660134,2.29517388804,8.74762565387,2.51371989934,0.659422817467,2.40023465889,1.06897239554,0.812267076106,5.42862379308,0.897925680528,4.51211816399,3.81447223905,5.97706099784,9.0570318577,2.18149317875,1.37332355294,1.94525076109,9.34832705002,0.33179772437,0.580865494744,4.13203308182,0.724235825339,1.78950657086,3.31257923968,4.85982311361,1.54839299816,3.87230247381,4.18060780355
1969-03-01,2.24063888231,5.33993809142,1.56411185294,6.26802582173,2.95289028234,2.1705919602,1.02268352823,2.92624168854,1.60844371829,0.724103159274,2.97056071929,3.5613520278,4.03017800459,3.88316099361,2.35208890223,4.90201890202,3.25597957472,3.51561004997,2.86587870663,1.6443945752,3.5521716015,1.6718290792,4.65334011806,3.11482224146,2.10601599015,1.76401859666,4.30128175533,2.00695292253,4.1058992173,2.51503435486,1.81829215379,1.13531519596,2.49334112236,1.96980941346,3.51988156456,1.94456296008,1.08963528428,2.19595000177,1.17028394094,1.75507698232,2.80640378729,2.64503767199,2.48191197101,3.00116217154,2.6949049148,0.415460475676,1.52309391995,2.4202313606
1969-04-01,2.70394433992,1.59190185378,1.76401956407,1.03092035652,2.21792381219,1.1092217258,0.8168012,0.759304101304,1.2228604594,0.715360845631,1.2093283107,0.601916802979,0.569636015969,2.11476751332,2.31918027746,1.64915743261,1.23146386142,1.88319730757,2.21414721056,3.4930309012,3.11755187048,1.97072996271,1.69584330612,1.91323936631,0.887079991289,1.59880630082,1.93378116962,0.677666150626,2.29073104553,0.896156755798,1.21132147543,1.0172560477,1.13791892641,2.39957354676,2.61384285373,1.74589963124,2.22754698841,1.12626245005,0.419090193774,1.60194024312,1.78761283775,2.52570697639,2.55550620589,1.68728343131,2.44901258759,1.29836667409,2.44417448103,2.89118399602
1969-05-01,0.711931929814,0.670122312148,1.15209630051,1.3533177854,1.14055917697,0.315734139162,1.15949439564,0.857849657725,0.634394962788,0.452165975906,0.311154672059,1.34629069089,1.54834183634,1.44112683124,1.39029444723,0.622885262719,0.306621853788,1.00897111336,0.301759028581,1.09124187943,0.617108154146,1.14439820208,0.890925532313,0.640044824852,0.320164197995,0.35369359456,0.282741994455,0.71394219785,1.05246474671,0.463683078464,0.195812629344,0.709369587835,1.44832750749,1.9177365914,0.702870204732,0.46876698856,0.699418096472,2.07709945754,0.350514184875,0.754211282681,1.46839283467,0.555545411093,1.22801016287,0.205463232892,0.794647126524,1.31510006022,0.445579117756,0.406460845464
1969-06-01,0.464084977563,0.899709912523,1.117089873,1.7524012682,0.829194543354,0.173029535513,0.257988485832,0.713003958144,0.186458745678,0.510151345352,0.951510061653,0.467322764747,0.283927261216,0.174269988274,0.441133332591,0.266941101902,0.336067721785,0.915523514277,0.350757244943,0.943973841903,0.395132582131,0.359534226676,0.885000917533,0.131873065292,0.205096116564,0.0800093453705,0.627479317009,0.299296177523,1.27956244102,0.227273299555,0.232725547306,1.47434209462,1.31328525893,1.02564913245,0.742269541803,0.340199103489,0.29926119178,0.997413217678,0.10398838741,0.671887535009,1.4017889495,0.29012522418,0.931590358592,0.207187004638,0.334465795088,0.270504944917,1.08119852905,0.283944972957
1969-07-01,0.751131795488,0.229749900653,0.490136994061,0.625598474001,0.602535200424,0.0740319913491,0.253493234127,0.398581517989,0.461895568568,0.339392595035,0.561275055738,0.22034531636,0.335377244192,0.287437244075,0.85782087823,0.293786823167,0.279452282369,0.856867901215,0.168463913394,0.681864401934,0.247404581843,0.276516576413,0.917139699285,0.525319603663,0.163782954648,0.123299440289,0.256894051419,0.335895391994,0.431385092402,0.296741457085,0.301358693738,1.06661561834,0.846808285922,0.423600870068,0.251778625035,0.595181134303,0.325880970013,0.283831612659,0.14779243576,0.357823916195,0.473411132849,0.425111152169,0.520318666092,0.477078909546,0.308727632593,0.57797130748,0.421929348744,0.211498945995
1969-08-01,1.1317692411,0.310042635333,0.51831301346,1.19650859614,0.682299959522,0.381658449237,0.17241055486,0.263436254226,0.2738141851,0.563404273639,0.490354595259,0.322673300804,0.391063961577,0.623745359677,0.472319357577,0.283765367634,0.304217922154,0.901313337721,0.256462501373,0.514333715861,0.312243568288,0.377849297195,0.857021919554,0.344370415189,0.106667351193,0.168515581555,0.247629331893,0.347086432817,0.368341500647,0.361722891997,0.199445795694,1.11566809419,0.784485241988,0.3222874504,0.336789132981,0.987492297681,0.623656183102,1.30253447282,0.204148038263,0.433406120423,1.10196314349,0.490898005847,0.654017938399,0.197838359139,0.68922596648,0.405693957039,0.444364859754,0.165303141769
1969-09-01,0.720064064054,0.576983780024,1.63033058131,0.364917909009,0.713977685888,0.21077967054,0.302926714503,0.353294659528,0.171897421573,0.287703046742,0.975411849584,0.406318271053,0.315664159689,0.290240995599,0.213498158687,0.219884034318,0.685386923577,0.991381024127,0.159227464053,1.34076138365,0.20930308672,0.330110637172,0.316979771327,0.13048110999,0.0988449528307,0.137207930116,0.168510595529,0.346617032162,0.240003407603,0.258393884952,0.188340105902,1.78561421085,1.32181153936,0.140520542448,0.532456434003,2.24988103052,0.415381885247,0.872083858929,0.152056951913,1.04641953089,0.735119704277,0.392551872249,2.04252169179,0.141148886269,1.58519811158,0.521882413146,0.843644191002,0.13171388375
1969-10-01,1.46983200771,0.551960022549,2.0742332318,3.86337761167,1.16665507082,1.59593714151,0.423157279113,0.19939606551,0.404698055235,0.778315221243,1.65475029778,0.223136094648,1.11563003929,2.3951625726,0.353582373452,0.377454299004,1.60242550343,0.95476147147,0.473369916752,2.13770178864,0.244205348697,2.4905984591,1.01181688025,0.630058722165,0.211507594467,0.551147877888,0.870864644302,0.780921607323,1.20709005404,0.385066558427,0.176086806449,1.95157251286,0.886165438482,1.57281149866,2.00843483865,2.84729427157,0.902314796207,1.58518984419,0.288467772113,1.1155076592,1.67596313426,0.992041148353,5.36177938963,0.77124321731,0.700114670312,0.662991987643,1.36313219579,1.07553996178
1969-11-01,2.61697544761,1.33191024484,5.9966205621,5.039785706,0.789145894398,2.92630664436,0.200764583021,2.08535378894,3.62104037883,1.28321623414,1.97717260713,0.872319537983,2.8296323153,1.00565045644,2.73990870004,1.88740238381,2.50615776595,4.23372202635,1.32139074762,2.04773656157,1.70178166683,2.3462730399,6.49131552674,0.922256931972,1.10987226727,1.13844934933,2.76394067714,2.17331260433,2.54533353641,1.51579642759,0.31088309139,3.98115887087,1.29751011198,3.8032579158,1.9779412881,3.87451152012,0.844708339726,2.70647421965,0.824858272173,0.892190552392,3.42384573231,2.81481589604,3.26273112367,2.97412971929,2.1522316973,0.932732336211,2.43799356968,1.93282289613
1969-12-01,3.25488355843,2.79114117055,3.06917134301,6.37423599749,4.10429004337,2.08023853729,1.29791674115,0.391442783111,4.11017684877,0.704625141202,4.3080852588,5.04798931232,1.3815522745,6.6683534768,2.24132263072,2.24039639668,3.33415988308,3.20861923513,1.765909594,3.14283341082,1.38044437026,3.57848892866,5.55903514451,3.79197829221,0.713675328964,2.46363391673,2.55197884226,0.686589444656,3.54989028587,1.80342409964,0.396346458882,2.57982972166,2.08480161191,7.25083955986,1.75948388369,1.32051659748,1.4644116431,6.7905983578,0.634817207364,2.02479188814,3.38352141552,2.70559611173,3.6732680914,0.833376921651,1.64193435332,2.27583594479,2.72397173711,3.68602450021
1970-01-01,2.97381261941,0.916528797071,1.82357859383,4.51775220811,4.5048092766,5.30424264475,0.130446542012,2.88891169383,3.27087855218,5.83365284624,3.2567457242,1.3677438482,2.73199211375,8.57152778972,3.96415720092,5.15511241696,2.12233835526,2.33481435385,0.710246592826,1.50290805866,2.11066358065,4.88945285324,6.65046958708,5.463842653,2.69117098758,2.31013920029,2.87552548665,2.08627139263,5.43582615019,4.57720135288,1.96725928169,3.14730744128,4.40492472916,3.77591919601,3.08309626305,1.29674052815,1.70145019506,7.57437617941,0.57781324912,1.29813231122,5.87535582134,0.943107198765,2.76300953964,1.30341031907,3.32205652501,3.10111505773,0.5774134799,2.46581680856
1970-02-01,5.6253491743,3.20462748882,4.26390688478,1.91901003961,4.40505853294,3.83549971658,3.77818874856,1.90388459235,3.45031954111,1.52463180097,2.14622608579,3.35423780475,2.92362105505,8.00251719366,2.9251884005,2.89195731087,3.35321679984,2.47003177992,2.3065522122,5.32887826305,3.02371205225,1.71320991424,6.72581459301,4.06542078074,5.84781144697,2.28501587139,1.26400948234,2.18786762493,8.47210070113,8.84829488392,2.24312713254,5.43778214765,0.815136112746,5.25036628821,3.71357814453,3.77077396184,1.9833640139,5.74348017336,0.806751383996,2.43574398513,5.48232625842,4.55368682054,3.02885056015,1.20216632648,3.28087365927,4.14348327824,2.70564547773,4.57140787309
